Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
02/02/2018;600;0;74;2,3
02/02/2018;700;0;72;3,4
02/02/2018;800;0;81;3,1
02/02/2018;900;0;83;3,1
02/02/2018;1000;0;83;3
02/02/2018;1100;0;83;2,6
02/02/2018;1200;0;74;2,9
02/02/2018;1300;0;67;1,7
02/02/2018;1400;0;65;0,8
02/02/2018;1500;0;63;1,3
02/02/2018;1600;0;60;2,3
02/02/2018;1700;0;60;2,1
02/02/2018;1800;0;58;3,3
02/02/2018;1900;0;54;4,2
02/02/2018;2000;0;51;3,5
02/02/2018;2100;0;51;2,5
02/02/2018;2200;0;58;1,6
02/02/2018;2300;0;67;2,1
03/02/2018;0;0;66;2,5
03/02/2018;100;0;69;3
03/02/2018;200;0;70;3,1
03/02/2018;300;0;70;3,1
03/02/2018;400;0;72;3
03/02/2018;500;0;74;3,9
03/02/2018;600;0;78;2,9
03/02/2018;700;0;80;3
03/02/2018;800;0;82;3,4
03/02/2018;900;0;85;2,9
03/02/2018;1000;0;88;2,2
03/02/2018;1100;0;86;3,6
03/02/2018;1200;0;77;3,5
03/02/2018;1300;0;69;2,3
03/02/2018;1400;0;64;1,8
03/02/2018;1500;0;62;1,4
03/02/2018;1600;0;62;2,5
03/02/2018;1700;0;59;2,5
03/02/2018;1800;0;58;3,9
03/02/2018;1900;0;53;4
03/02/2018;2000;0;54;4
03/02/2018;2100;0;52;3,1
03/02/2018;2200;0;55;2,5
03/02/2018;2300;0;67;1,8
04/02/2018;0;0;78;2,2
04/02/2018;100;0;84;0,1
04/02/2018;200;0,2;92;0,1
04/02/2018;300;0;93;3,5
04/02/2018;400;0;90;1,7
04/02/2018;500;0;91;1,7
04/02/2018;600;0;93;3,1
04/02/2018;700;0;92;1,9
04/02/2018;800;0;92;1,1
04/02/2018;900;0;95;2,1
04/02/2018;1000;0;94;2,7
04/02/2018;1100;0;88;3,6
04/02/2018;1200;0;81;3,9
04/02/2018;1300;0;71;4,1
04/02/2018;1400;0;64;3,4
04/02/2018;1500;0;60;2,6
04/02/2018;1600;0;59;2,5
04/02/2018;1700;0;57;2,7
04/02/2018;1800;0;55;2,6
04/02/2018;1900;0;52;2,3
04/02/2018;2000;0;52;1,7
04/02/2018;2100;0;51;2,1
04/02/2018;2200;0;61;1,3
04/02/2018;2300;0;74;1,9
05/02/2018;0;0;79;2
05/02/2018;100;0,6;86;4,9
05/02/2018;200;12,2;95;1,5
05/02/2018;300;2,6;95;6,1
05/02/2018;400;0,2;92;1,8
05/02/2018;500;0;92;2,2
05/02/2018;600;0;91;2,1
05/02/2018;700;0;94;1,3
05/02/2018;800;0;95;2,2
05/02/2018;900;0;94;2,1
05/02/2018;1000;0;95;2,5
05/02/2018;1100;0;92;3,1
05/02/2018;1200;0;84;2,8
05/02/2018;1300;0;76;3,2
05/02/2018;1400;0;72;3,2
05/02/2018;1500;0;63;2,9
05/02/2018;1600;0;61;1,7
05/02/2018;1700;0;60;2,1
05/02/2018;1800;0;56;3,1
05/02/2018;1900;0;53;3,3
05/02/2018;2000;0;53;2,4
05/02/2018;2100;0;56;2,6
05/02/2018;2200;0;59;2
05/02/2018;2300;0;67;1,4
06/02/2018;0;0;73;1,2
06/02/2018;100;0;76;1
06/02/2018;200;0;87;1,1
06/02/2018;300;0;90;0,5
06/02/2018;400;0;90;0,1
06/02/2018;500;0;91;0,2
06/02/2018;600;0;94;0,3
06/02/2018;700;0;95;2,4
06/02/2018;800;0;94;1,4
06/02/2018;900;0;95;1,7
06/02/2018;1000;0;95;0,6
06/02/2018;1100;0;95;1,3
06/02/2018;1200;0;83;0,4
06/02/2018;1300;0;70;1,6
06/02/2018;1400;0;62;1,7
06/02/2018;1500;0;61;2
06/02/2018;1600;0;56;1,3
06/02/2018;1700;0;57;1,3
06/02/2018;1800;0;55;3
06/02/2018;1900;0;54;2,6
06/02/2018;2000;0;44;3,3
06/02/2018;2100;0;43;2,5
06/02/2018;2200;0;57;0,6
06/02/2018;2300;0;63;1,3
07/02/2018;0;0;63;1,6
07/02/2018;100;0;73;1,8
07/02/2018;200;0;81;2,3
07/02/2018;300;0;73;2
07/02/2018;400;0;84;2,2
07/02/2018;500;0;86;2
07/02/2018;600;0;86;2,2
07/02/2018;700;0;89;1,8
07/02/2018;800;0;92;2,5
07/02/2018;900;0;92;1,4
07/02/2018;1000;0;92;2
07/02/2018;1100;0;88;2,4
07/02/2018;1200;0;79;3,7
07/02/2018;1300;0;72;4,5
07/02/2018;1400;0;70;5,3
07/02/2018;1500;0;65;4,4
07/02/2018;1600;0;62;4,1
07/02/2018;1700;0;55;3,2
07/02/2018;1800;0;60;3,2
07/02/2018;1900;0;59;2,7
07/02/2018;2000;0;59;1,2
07/02/2018;2100;0;51;0,6
07/02/2018;2200;0;64;0,7
07/02/2018;2300;0;76;1
08/02/2018;0;0;78;4
08/02/2018;100;0;82;3,2
08/02/2018;200;0;84;2,4
08/02/2018;300;0;87;2,7
08/02/2018;400;0;89;2,4
08/02/2018;500;0;89;2,7
08/02/2018;600;0;84;2,6
08/02/2018;700;0;88;1,7
08/02/2018;800;0;92;1,6
08/02/2018;900;0;92;2
08/02/2018;1000;0;90;2,1
08/02/2018;1100;0;87;1,8
08/02/2018;1200;0;79;1,6
08/02/2018;1300;0;74;2,9
08/02/2018;1400;0;67;2,7
08/02/2018;1500;0;63;2,1
08/02/2018;1600;0;62;2,8
08/02/2018;1700;0;56;1,5
08/02/2018;1800;0;54;0,8
08/02/2018;1900;0;60;3,7
08/02/2018;2000;0;58;2,8
08/02/2018;2100;0;55;2,3
08/02/2018;2200;0;70;2,7
08/02/2018;2300;0;78;1,3
09/02/2018;0;0;83;2
09/02/2018;100;0;79;1,8
09/02/2018;200;0;80;3,2
09/02/2018;300;0;78;2,9
09/02/2018;400;0;87;1,9
09/02/2018;500;0;86;1,9
09/02/2018;600;0;88;2,1
09/02/2018;700;0;89;0,8
09/02/2018;800;0;92;2,6
09/02/2018;900;0;94;1,3
09/02/2018;1000;0;94;0,8
09/02/2018;1100;0;89;2,1
09/02/2018;1200;0;79;2,1
09/02/2018;1300;0;72;3,1
09/02/2018;1400;0;64;3,7
09/02/2018;1500;0;65;3,3
09/02/2018;1600;0;63;2,5
09/02/2018;1700;0;63;4,7
09/02/2018;1800;0;57;2,7
09/02/2018;1900;0;57;3,2
09/02/2018;2000;0;54;3,2
09/02/2018;2100;0;60;5,8
09/02/2018;2200;0;67;2,4
09/02/2018;2300;0;71;2,4
10/02/2018;0;0;75;2,2
10/02/2018;100;0;76;2,7
10/02/2018;200;0;79;2,2
10/02/2018;300;0;77;3,3
10/02/2018;400;0;81;3,9
10/02/2018;500;24,6;96;2,9
10/02/2018;600;34;97;9,4
10/02/2018;700;5,8;97;3,4
10/02/2018;800;5,4;98;5,5
10/02/2018;900;5,2;98;3,1
10/02/2018;1000;0,4;98;1,3
10/02/2018;1100;0;98;1,9
10/02/2018;1200;0;97;2,4
10/02/2018;1300;0;92;1,4
10/02/2018;1400;0;90;2,4
10/02/2018;1500;0;89;1,7
10/02/2018;1600;0;87;2,9
10/02/2018;1700;0;83;2,1
10/02/2018;1800;0;77;1,3
10/02/2018;1900;0;70;1,1
10/02/2018;2000;0;68;1,3
10/02/2018;2100;0;77;1,1
10/02/2018;2200;0;86;0,5
10/02/2018;2300;0;90;1,2
11/02/2018;0;0;88;0,9
11/02/2018;100;0;91;2
11/02/2018;200;0;91;3,5
11/02/2018;300;0;89;2,8
11/02/2018;400;0;90;2,4
11/02/2018;500;0;90;3,6
11/02/2018;600;0;90;3,6
11/02/2018;700;0;92;3,2
11/02/2018;800;0;93;2,9
11/02/2018;900;0;94;2,9
11/02/2018;1000;0;93;2,2
11/02/2018;1100;0;91;1,3
11/02/2018;1200;0;88;1,5
11/02/2018;1300;0;84;2,7
11/02/2018;1400;0;78;3,1
11/02/2018;1500;0;72;4,1
11/02/2018;1600;0;67;5,1
11/02/2018;1700;0;64;3,6
11/02/2018;1800;0;59;4,6
11/02/2018;1900;0;60;2,6
11/02/2018;2000;0;73;3,7
11/02/2018;2100;0;76;2,9
11/02/2018;2200;0;80;2,3
11/02/2018;2300;0;88;2,1
12/02/2018;0;0;89;2
12/02/2018;100;0;93;1,5
12/02/2018;200;0;94;1,4
12/02/2018;300;0;95;0,8
12/02/2018;400;0;95;1,7
12/02/2018;500;0;92;1,4
12/02/2018;600;0;94;0,6
12/02/2018;700;0;96;0,3
12/02/2018;800;0;97;0
12/02/2018;900;0;97;1,8
12/02/2018;1000;0;98;2
12/02/2018;1100;0;98;1,8
12/02/2018;1200;0;97;2,5
12/02/2018;1300;0;83;0,9
12/02/2018;1400;0;75;1,1
12/02/2018;1500;0;70;1,3
12/02/2018;1600;0;67;1,2
12/02/2018;1700;0;63;2,5
12/02/2018;1800;0;62;2,6
12/02/2018;1900;0;57;2,1
12/02/2018;2000;0;56;1,1
12/02/2018;2100;0;61;1,3
12/02/2018;2200;0;71;2,5
12/02/2018;2300;0;78;2,3
13/02/2018;0;0;80;2,4
13/02/2018;100;0;81;2,2
13/02/2018;200;0;84;2,1
13/02/2018;300;0;87;1,8
13/02/2018;400;0;89;2,6
13/02/2018;500;0;91;1
13/02/2018;600;0;92;1,5
13/02/2018;700;0;92;1,6
13/02/2018;800;0;93;1,7
13/02/2018;900;0;95;1,5
13/02/2018;1000;0;96;1,6
13/02/2018;1100;0,2;96;2,1
13/02/2018;1200;0;92;2,1
13/02/2018;1300;0;81;1,2
13/02/2018;1400;0;74;1,6
13/02/2018;1500;0;73;2,4
13/02/2018;1600;0;66;1,8
13/02/2018;1700;0;58;2,1
13/02/2018;1800;0;55;1,5
13/02/2018;1900;0;69;3,2
13/02/2018;2000;24,6;95;3,3
13/02/2018;2100;4,2;96;2,6
13/02/2018;2200;0,8;96;3,6
13/02/2018;2300;1;96;4
14/02/2018;0;1;95;3,4
14/02/2018;100;0;94;2,5
14/02/2018;200;0;94;2,8
14/02/2018;300;0;95;2,4
14/02/2018;400;0;96;1,9
14/02/2018;500;0;96;2,5
14/02/2018;600;0;96;3,5
14/02/2018;700;0;94;3
14/02/2018;800;0;95;2,8
14/02/2018;900;0;95;2,2
14/02/2018;1000;0;94;3,8
14/02/2018;1100;0;93;2
14/02/2018;1200;0;89;3,4
14/02/2018;1300;0;85;3,1
14/02/2018;1400;0;82;3,9
14/02/2018;1500;0;80;2,3
14/02/2018;1600;0;80;2,8
14/02/2018;1700;0;77;3,3
14/02/2018;1800;0;77;4,2
14/02/2018;1900;0;75;2,9
14/02/2018;2000;0;77;3,1
14/02/2018;2100;0;78;2,7
14/02/2018;2200;0;81;2,9
14/02/2018;2300;0,4;83;1,9
15/02/2018;0;0;87;4,1
15/02/2018;100;0;87;2,3
15/02/2018;200;0;91;2,2
15/02/2018;300;0;92;3,2
15/02/2018;400;0;92;3,8
15/02/2018;500;0;92;3,1
15/02/2018;600;0;91;3,1
15/02/2018;700;0;92;2,8
15/02/2018;800;0;93;2,4
15/02/2018;900;0;94;2,1
15/02/2018;1000;0;95;2,2
15/02/2018;1100;0;94;3,8
15/02/2018;1200;0;87;3,6
15/02/2018;1300;0;80;2,3
15/02/2018;1400;0;73;2,9
15/02/2018;1500;0;67;2
15/02/2018;1600;0;63;3,8
15/02/2018;1700;0;59;3,2
15/02/2018;1800;0;60;2,3
15/02/2018;1900;0;61;4,1
15/02/2018;2000;0;62;2,8
15/02/2018;2100;1,2;85;4,3
15/02/2018;2200;0;91;3,5
15/02/2018;2300;0;91;4
16/02/2018;0;0;87;4,2
16/02/2018;100;0;90;2,7
16/02/2018;200;0;90;3,2
16/02/2018;300;0;90;2,9
16/02/2018;400;0;90;2,5
16/02/2018;500;0;90;1,8
16/02/2018;600;0;88;1,9
16/02/2018;700;0;89;1,5
16/02/2018;800;0;90;3,1
16/02/2018;900;0;91;3,2
16/02/2018;1000;0;91;3,4
16/02/2018;1100;0;88;4,1
16/02/2018;1200;0;80;4,1
16/02/2018;1300;0;71;3,7
16/02/2018;1400;0;63;3,8
16/02/2018;1500;0;57;3,4
16/02/2018;1600;0;54;3,7
16/02/2018;1700;0;52;1,5
16/02/2018;1800;0;49;0,2
16/02/2018;1900;0;51;1,2
16/02/2018;2000;0;50;2,1
16/02/2018;2100;0,6;75;4,5
16/02/2018;2200;0;79;2
16/02/2018;2300;0;72;2,1
17/02/2018;0;0;73;2,5
17/02/2018;100;0;74;2
17/02/2018;200;0;77;2
17/02/2018;300;0;76;1,9
17/02/2018;400;0;77;2,4
17/02/2018;500;0;82;2,6
17/02/2018;600;0;83;2,4
17/02/2018;700;0;86;2,5
17/02/2018;800;0;86;2,6
17/02/2018;900;0;87;3,3
17/02/2018;1000;0;85;3,2
17/02/2018;1100;0;78;4,7
17/02/2018;1200;0;73;4
17/02/2018;1300;0;67;3,8
17/02/2018;1400;0;68;2,8
17/02/2018;1500;0;65;2,2
17/02/2018;1600;0;61;1,3
17/02/2018;1700;0;58;2,2
17/02/2018;1800;0;58;2,2
17/02/2018;1900;0;63;4,4
17/02/2018;2000;0;67;4,8
17/02/2018;2100;0,2;85;1,5
17/02/2018;2200;0;80;2,1
17/02/2018;2300;0;83;2,1
18/02/2018;0;0;84;2,6
18/02/2018;100;0;83;2,7
18/02/2018;200;0;81;3,1
18/02/2018;300;0;83;3,5
18/02/2018;400;0;83;3
18/02/2018;500;0;82;3,6
18/02/2018;600;0;83;2,6
18/02/2018;700;3,6;96;4,3
18/02/2018;800;5;97;3,3
18/02/2018;900;2,8;97;4,2
18/02/2018;1000;0,2;97;4,4
18/02/2018;1100;0;93;2,7
18/02/2018;1200;0;93;3,5
18/02/2018;1300;0;89;3,6
18/02/2018;1400;0;85;3,7
18/02/2018;1500;0;82;2,4
18/02/2018;1600;0,8;87;1,4
18/02/2018;1700;0;87;2,4
18/02/2018;1800;0;80;0,9
18/02/2018;1900;0;70;0,6
18/02/2018;2000;0;75;3,1
18/02/2018;2100;0;85;0,1
18/02/2018;2200;0,2;92;0
18/02/2018;2300;0;92;1,9
19/02/2018;0;0;92;2,1
19/02/2018;100;0;90;2,5
19/02/2018;200;0;87;1,7
19/02/2018;300;0;88;1,5
19/02/2018;400;0,2;94;2,3
19/02/2018;500;0,2;95;2,4
19/02/2018;600;0;96;2,7
19/02/2018;700;0;96;2,7
19/02/2018;800;0;96;2,4
19/02/2018;900;0;95;2,8
19/02/2018;1000;0;95;2,7
19/02/2018;1100;0;95;3
19/02/2018;1200;0;92;2,5
19/02/2018;1300;0;85;3,8
19/02/2018;1400;0;78;4
19/02/2018;1500;0,2;74;4,8
19/02/2018;1600;0;67;4,4
19/02/2018;1700;0;63;3,5
19/02/2018;1800;0;65;3,6
19/02/2018;1900;0;70;2,2
19/02/2018;2000;15,8;96;2,9
19/02/2018;2100;0,4;97;1,1
19/02/2018;2200;0;95;2,7
19/02/2018;2300;0;96;2
20/02/2018;0;0;96;2,5
20/02/2018;100;0;97;2,8
20/02/2018;200;0;97;2,9
20/02/2018;300;0;96;3,3
20/02/2018;400;0;97;3
20/02/2018;500;0;97;3,8
20/02/2018;600;0,8;97;3,8
20/02/2018;700;14,4;97;3,7
20/02/2018;800;4;97;3,5
20/02/2018;900;0;98;1,5
20/02/2018;1000;0,2;98;2,3
20/02/2018;1100;1,4;97;3
20/02/2018;1200;0;96;3,4
20/02/2018;1300;0;91;3,4
20/02/2018;1400;0;87;3,9
20/02/2018;1500;0,2;93;4,5
20/02/2018;1600;1,6;94;2,7
20/02/2018;1700;0;90;3
20/02/2018;1800;0;80;4,2
20/02/2018;1900;0;71;5,9
20/02/2018;2000;0;74;4,2
20/02/2018;2100;0;74;2,2
20/02/2018;2200;0;85;1,1
20/02/2018;2300;0;90;1,7
21/02/2018;0;0;87;2,2
21/02/2018;100;0;85;2,9
21/02/2018;200;0;92;0,4
21/02/2018;300;0;94;0
21/02/2018;400;0;96;0,2
21/02/2018;500;0;97;0,3
21/02/2018;600;0;97;0
21/02/2018;700;0;97;0,4
21/02/2018;800;0;97;0,4
21/02/2018;900;0;97;0
21/02/2018;1000;0;97;0,1
21/02/2018;1100;0;97;0
21/02/2018;1200;0;84;1,4
21/02/2018;1300;0;78;2,5
21/02/2018;1400;0;73;3
21/02/2018;1500;0;65;2,2
21/02/2018;1600;0;63;3,3
21/02/2018;1700;0;59;5,2
21/02/2018;1800;0;61;4,7
21/02/2018;1900;0;59;5,2
21/02/2018;2000;0;58;4,6
21/02/2018;2100;0;63;1
21/02/2018;2200;0;73;0,2
21/02/2018;2300;0;78;0
22/02/2018;0;0;80;0,1
22/02/2018;100;0;84;0
22/02/2018;200;0;91;0
22/02/2018;300;0;88;0
22/02/2018;400;0;86;1,1
22/02/2018;500;0;83;1,4
22/02/2018;600;0;83;1,1
22/02/2018;700;0;87;0
22/02/2018;800;0;88;1,5
22/02/2018;900;0;93;0
22/02/2018;1000;0;97;0
22/02/2018;1100;0;96;0,1
22/02/2018;1200;0;90;0,7
22/02/2018;1300;0;81;1,4
22/02/2018;1400;0;69;2,6
22/02/2018;1500;0;62;2,4
22/02/2018;1600;0;53;3,3
22/02/2018;1700;0;55;2,6
22/02/2018;1800;0;51;2,5
22/02/2018;1900;0;44;4
22/02/2018;2000;0;48;3,3
22/02/2018;2100;0;57;3,1
22/02/2018;2200;0;66;1,3
22/02/2018;2300;0;69;2,2
23/02/2018;0;0;70;2,3
23/02/2018;100;0;67;2,7
23/02/2018;200;0;66;2,8
23/02/2018;300;0;67;2,9
23/02/2018;400;0;66;2,9
23/02/2018;500;0;68;2,8
23/02/2018;600;0;69;2,9
23/02/2018;700;0;62;2,7
23/02/2018;800;0;63;2,3
23/02/2018;900;0;62;1,3
23/02/2018;1000;0;64;2,2
23/02/2018;1100;0;58;0,9
23/02/2018;1200;0;55;2,3
23/02/2018;1300;0;49;1,1
23/02/2018;1400;0;47;1,4
23/02/2018;1500;0;46;1,8
23/02/2018;1600;0;44;1,8
23/02/2018;1700;0;44;1,9
23/02/2018;1800;0;48;0,9
23/02/2018;1900;0;45;0,7
23/02/2018;2000;0;46;1,3
23/02/2018;2100;0;46;0,9
23/02/2018;2200;0;60;0,9
23/02/2018;2300;0;60;1,1
24/02/2018;0;0;60;1,2
24/02/2018;100;0;67;1,3
24/02/2018;200;0;78;4,8
24/02/2018;300;0;89;2,2
24/02/2018;400;0;91;1,1
24/02/2018;500;0;93;1,8
24/02/2018;600;0;93;0,5
24/02/2018;700;0;96;1,7
24/02/2018;800;0;96;0,9
24/02/2018;900;0;96;1,9
24/02/2018;1000;0;96;1,6
24/02/2018;1100;0;93;2,1
24/02/2018;1200;0;90;1,1
24/02/2018;1300;0;79;1,8
24/02/2018;1400;0;68;1,1
24/02/2018;1500;0;63;1,7
24/02/2018;1600;0;57;2,1
24/02/2018;1700;0;56;1,5
24/02/2018;1800;0;56;1,5
24/02/2018;1900;16,6;86;3,2
24/02/2018;2000;0,4;86;1
24/02/2018;2100;0;83;2,6
24/02/2018;2200;0;78;2,1
24/02/2018;2300;0;81;2,2
25/02/2018;0;0;81;1,9
25/02/2018;100;0;84;2
25/02/2018;200;0;82;2,8
25/02/2018;300;0;85;1,1
25/02/2018;400;2,2;90;2,3
25/02/2018;500;0;90;1,4
25/02/2018;600;0;91;0,6
25/02/2018;700;0;92;1,5
25/02/2018;800;1,2;95;1,2
25/02/2018;900;2,2;96;2,4
25/02/2018;1000;0,2;96;2
25/02/2018;1100;0,2;96;2
25/02/2018;1200;0;96;2,1
25/02/2018;1300;0;91;1,3
25/02/2018;1400;0;81;1,9
25/02/2018;1500;0;74;1,4
25/02/2018;1600;0;72;1
25/02/2018;1700;0;72;1,2
25/02/2018;1800;0;69;2,5
25/02/2018;1900;0;70;2,1
25/02/2018;2000;0;66;1,7
25/02/2018;2100;0,2;86;6
25/02/2018;2200;0,2;88;3,4
25/02/2018;2300;1,4;93;3,3
26/02/2018;0;1;94;1,1
26/02/2018;100;0,2;96;2
26/02/2018;200;0,2;92;2
26/02/2018;300;0;90;3
26/02/2018;400;0;92;1,6
26/02/2018;500;0;93;1,2
26/02/2018;600;0;92;0,4
26/02/2018;700;0;94;0,9
26/02/2018;800;0;93;1,2
26/02/2018;900;0;93;0,1
26/02/2018;1000;0;94;1,2
26/02/2018;1100;0;94;2,2
26/02/2018;1200;0;89;3,3
26/02/2018;1300;0;87;3
26/02/2018;1400;0;80;3,6
26/02/2018;1500;0;76;4,5
26/02/2018;1600;0;77;4,5
26/02/2018;1700;0;69;3,7
26/02/2018;1800;0;65;3,3
26/02/2018;1900;24,6;96;2,3
26/02/2018;2000;1;94;2
26/02/2018;2100;0,2;97;2
26/02/2018;2200;0;97;2,3
26/02/2018;2300;0;97;2,1
27/02/2018;0;0;97;2,7
27/02/2018;100;0;97;2,8
27/02/2018;200;0;96;2
27/02/2018;300;0;97;1,9
27/02/2018;400;0;97;2,5
27/02/2018;500;0;96;2,3
27/02/2018;600;0;96;1,8
27/02/2018;700;0;97;1,9
27/02/2018;800;0;96;2
27/02/2018;900;0;96;2,5
27/02/2018;1000;0;95;1,5
27/02/2018;1100;0;95;1,5
27/02/2018;1200;0;91;3
27/02/2018;1300;0;84;3,5
27/02/2018;1400;0;80;2,8
27/02/2018;1500;0;79;3
27/02/2018;1600;0;67;2,4
27/02/2018;1700;0;64;2,8
27/02/2018;1800;0;63;3
27/02/2018;1900;0;66;3,6
27/02/2018;2000;0;63;2,5
27/02/2018;2100;0;73;4,7
27/02/2018;2200;0;82;3,3
27/02/2018;2300;2,8;83;5,5
28/02/2018;0;6,4;93;2,7
28/02/2018;100;0;94;1
28/02/2018;200;0,2;95;1,9
28/02/2018;300;0;95;2,4
28/02/2018;400;0;96;2,3
28/02/2018;500;0;96;1,9
28/02/2018;600;0;96;1,7
28/02/2018;700;0;97;2,1
28/02/2018;800;0;97;1,9
28/02/2018;900;0;96;1,6
28/02/2018;1000;0;95;1,9
28/02/2018;1100;0;94;2,9
28/02/2018;1200;0;88;2,4
28/02/2018;1300;0;77;3,5
28/02/2018;1400;0;69;2,8
28/02/2018;1500;0;64;2,7
28/02/2018;1600;0;59;2,9
28/02/2018;1700;0;58;2,1
28/02/2018;1800;0;55;1,1
28/02/2018;1900;0;63;3,4
28/02/2018;2000;0;64;2,2
28/02/2018;2100;0;68;1,6
28/02/2018;2200;0;74;1,6
28/02/2018;2300;0;81;2
01/03/2018;0;0;82;2,2
01/03/2018;100;0;88;0,8
01/03/2018;200;0,2;94;0,9
01/03/2018;300;0;95;0,9
01/03/2018;400;0;95;1,8
01/03/2018;500;0,4;96;5,2
01/03/2018;600;0,2;92;1,1
01/03/2018;700;0;94;5,3
01/03/2018;800;0;93;2,6
01/03/2018;900;0;94;3,6
01/03/2018;1000;0;95;3,4
01/03/2018;1100;0;95;2,3
01/03/2018;1200;0;90;3,1
01/03/2018;1300;0;75;2,7
01/03/2018;1400;0;66;2,9
01/03/2018;1500;0;60;3,1
01/03/2018;1600;0;57;2,9
01/03/2018;1700;0;55;2,3
01/03/2018;1800;0;53;1,6
01/03/2018;1900;0;50;2,8
01/03/2018;2000;0;61;6,1
01/03/2018;2100;14,2;94;2,7
01/03/2018;2200;1,6;94;2,7
01/03/2018;2300;0,2;93;3,2
02/03/2018;0;0;91;0,5
02/03/2018;100;0;95;1,7
02/03/2018;200;0;95;1,8
02/03/2018;300;0;95;0,7
02/03/2018;400;0;95;5,5
02/03/2018;500;0;91;5,5
02/03/2018;600;0;92;4,3
02/03/2018;700;0;91;3,7
02/03/2018;800;0;91;1,7
02/03/2018;900;0;92;1,1
02/03/2018;1000;0;92;2,4
02/03/2018;1100;0;92;4,3
02/03/2018;1200;0;89;5,8
02/03/2018;1300;0;83;3,4
02/03/2018;1400;0;73;1
02/03/2018;1500;0;63;1,6
02/03/2018;1600;0;61;0,9
02/03/2018;1700;0;57;1,4
02/03/2018;1800;0;59;2,8
02/03/2018;1900;0;68;3,6
02/03/2018;2000;0;69;0,9
02/03/2018;2100;0;61;1,1
02/03/2018;2200;0;76;0
02/03/2018;2300;0;78;0
03/03/2018;0;0;84;0
03/03/2018;100;0;87;1,7
03/03/2018;200;0;88;1,9
03/03/2018;300;0;90;0,6
03/03/2018;400;0;92;1,6
03/03/2018;500;0;92;0,9
03/03/2018;600;0;91;0,8
03/03/2018;700;0;93;1,9
03/03/2018;800;0;94;1
03/03/2018;900;0;95;1
03/03/2018;1000;0;96;1,8
03/03/2018;1100;0;96;2,1
03/03/2018;1200;0;87;1,6
03/03/2018;1300;0;75;1,4
03/03/2018;1400;0;65;1,4
03/03/2018;1500;0;59;1,6
03/03/2018;1600;0;57;2,5
03/03/2018;1700;0;61;3,2
03/03/2018;1800;0;64;1,3
03/03/2018;1900;0;63;2,4
03/03/2018;2000;0;61;2,8
03/03/2018;2100;0;62;0,8
03/03/2018;2200;0;69;1,3
03/03/2018;2300;0;72;1,5
04/03/2018;0;0;80;1,9
04/03/2018;100;0;84;1,7
04/03/2018;200;0;86;0
04/03/2018;300;0;83;2,8
04/03/2018;400;0;81;2,5
04/03/2018;500;0;86;2,3
04/03/2018;600;0;88;2,3
04/03/2018;700;0;86;2,2
04/03/2018;800;0;88;1,9
04/03/2018;900;0;90;2,1
04/03/2018;1000;0;89;2,2
04/03/2018;1100;0;84;2,2
04/03/2018;1200;0;75;2
04/03/2018;1300;0;61;1,3
04/03/2018;1400;0;55;1,2
04/03/2018;1500;0;52;1,7
04/03/2018;1600;0;52;2,2
04/03/2018;1700;0;54;2,3
04/03/2018;1800;0;50;0,8
04/03/2018;1900;0;52;3,1
04/03/2018;2000;0;51;2,5
04/03/2018;2100;0;49;1,8
04/03/2018;2200;0;61;1,7
04/03/2018;2300;0;68;1,1
05/03/2018;0;0;69;2
05/03/2018;100;0;72;1,6
05/03/2018;200;0;80;1,9
05/03/2018;300;0;84;2,1
05/03/2018;400;0;85;2
05/03/2018;500;0;89;1,9
05/03/2018;600;0;86;3,7
05/03/2018;700;0;87;1,5
05/03/2018;800;0;92;0,6
05/03/2018;900;0;94;0
05/03/2018;1000;0;96;0,3
05/03/2018;1100;0;95;1,6
05/03/2018;1200;0;92;2,2
05/03/2018;1300;0;84;2,5
05/03/2018;1400;0;74;2,6
05/03/2018;1500;0;69;2
05/03/2018;1600;0;65;2,5
05/03/2018;1700;0;61;3,6
05/03/2018;1800;0;56;3,2
05/03/2018;1900;0;54;2,8
05/03/2018;2000;0;53;2,9
05/03/2018;2100;0;58;1,8
05/03/2018;2200;0;71;1,2
05/03/2018;2300;0;76;2,1
06/03/2018;0;0;78;1,9
06/03/2018;100;0;82;1,8
06/03/2018;200;0;85;1,5
06/03/2018;300;0;86;1,9
06/03/2018;400;0;90;2,5
06/03/2018;500;0;91;0,3
06/03/2018;600;0;93;0
06/03/2018;700;0;92;1,1
06/03/2018;800;0;95;0
06/03/2018;900;0;95;0
06/03/2018;1000;0;94;0,3
06/03/2018;1100;0;94;0,4
06/03/2018;1200;0;89;0,6
06/03/2018;1300;0;82;1,3
06/03/2018;1400;0;67;2,4
06/03/2018;1500;0;62;2,1
06/03/2018;1600;0;57;2,1
06/03/2018;1700;0;57;3,1
06/03/2018;1800;0;54;4,3
06/03/2018;1900;0;68;5
06/03/2018;2000;0;77;0,4
06/03/2018;2100;0;77;2,2
06/03/2018;2200;0;84;5,6
06/03/2018;2300;0;82;6,2
07/03/2018;0;0;90;4,2
07/03/2018;100;0;88;0
07/03/2018;200;0;88;0,9
07/03/2018;300;0;93;0
07/03/2018;400;0;94;1,7
07/03/2018;500;0;95;0,9
07/03/2018;600;0;96;0,8
07/03/2018;700;0;97;1,3
