Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
02/02/2018;2100;0;75;1,6
02/02/2018;2200;0;81;1,3
02/02/2018;2300;0;86;1,1
03/02/2018;0;0;91;0,9
03/02/2018;100;0;91;1,7
03/02/2018;200;2,8;93;0,7
03/02/2018;300;1;94;0,7
03/02/2018;400;0;95;0,4
03/02/2018;500;0;96;0,7
03/02/2018;600;0;96;0,7
03/02/2018;700;13,2;96;1
03/02/2018;800;19,8;96;1,1
03/02/2018;900;6,6;96;0,9
03/02/2018;1000;0,2;96;1,7
03/02/2018;1100;0,2;95;1,3
03/02/2018;1200;0;91;0,8
03/02/2018;1300;0;81;1,1
03/02/2018;1400;0;77;3
03/02/2018;1500;0;83;2,2
03/02/2018;1600;0;79;2,8
03/02/2018;1700;0;73;2
03/02/2018;1800;0;87;1,1
03/02/2018;1900;0;90;2,5
03/02/2018;2000;0;89;1,6
03/02/2018;2100;0;85;1,1
03/02/2018;2200;0;87;0,9
03/02/2018;2300;0;89;1,2
04/02/2018;0;0;91;1,6
04/02/2018;100;0;91;1
04/02/2018;200;0;92;1
04/02/2018;300;0;91;1
04/02/2018;400;0;93;0,8
04/02/2018;500;0;95;1
04/02/2018;600;0;95;0,9
04/02/2018;700;0;94;0,5
04/02/2018;800;0;94;0,7
04/02/2018;900;0;94;0,7
04/02/2018;1000;0;94;0,5
04/02/2018;1100;0;91;1,1
04/02/2018;1200;0;83;1
04/02/2018;1300;0;62;1,9
04/02/2018;1400;0;59;2,3
04/02/2018;1500;0;59;3,4
04/02/2018;1600;0;63;2,8
04/02/2018;1700;0;68;3,3
04/02/2018;1800;0;71;2,6
04/02/2018;1900;0;69;2,5
04/02/2018;2000;0;69;1,7
04/02/2018;2100;0;68;1,7
04/02/2018;2200;0;65;1,2
04/02/2018;2300;0;82;1,2
05/02/2018;0;0;85;1,2
05/02/2018;100;0;88;0,9
05/02/2018;200;1,2;89;1,8
05/02/2018;300;1;92;0,7
05/02/2018;400;0;92;1
05/02/2018;500;0;92;1,5
05/02/2018;600;0,4;93;1,3
05/02/2018;700;0;94;1,1
05/02/2018;800;0;94;1,2
05/02/2018;900;0;94;0,5
05/02/2018;1000;0,2;94;1,2
05/02/2018;1100;0;94;0,9
05/02/2018;1200;0;88;1,2
05/02/2018;1300;0;71;1
05/02/2018;1400;0,2;69;1,4
05/02/2018;1500;0;75;2,6
05/02/2018;1600;0;78;1,9
05/02/2018;1700;0;76;3,1
05/02/2018;1800;0;79;3,2
05/02/2018;1900;0;77;2,8
05/02/2018;2000;0;82;2
05/02/2018;2100;0;81;1,5
05/02/2018;2200;0;80;2,6
05/02/2018;2300;0,6;91;1,5
06/02/2018;0;0;92;1,4
06/02/2018;100;1,4;94;1,5
06/02/2018;200;13,4;95;1,7
06/02/2018;300;8,2;95;1,4
06/02/2018;400;0;96;1,8
06/02/2018;500;0;96;2,2
06/02/2018;600;1,6;96;1,7
06/02/2018;700;0,2;96;1,5
06/02/2018;800;0;96;2,2
06/02/2018;900;0;95;1,6
06/02/2018;1000;0;95;1,4
06/02/2018;1100;0;95;0,9
06/02/2018;1200;0,4;94;2,2
06/02/2018;1300;0;94;1,9
06/02/2018;1400;0;85;2,3
06/02/2018;1500;0;81;3,4
06/02/2018;1600;0;82;2
06/02/2018;1700;0;81;2,3
06/02/2018;1800;0;79;2,2
06/02/2018;1900;0;81;1,8
06/02/2018;2000;0;87;0,8
06/02/2018;2100;0;87;1
06/02/2018;2200;0;82;0,8
06/02/2018;2300;3,4;93;0,8
07/02/2018;0;3,6;96;1,1
07/02/2018;100;4,2;96;0,8
07/02/2018;200;2,8;96;2
07/02/2018;300;1,2;96;1,5
07/02/2018;400;0;96;1,3
07/02/2018;500;0;96;1
07/02/2018;600;0;96;1,2
07/02/2018;700;0;96;0,8
07/02/2018;800;0;96;0,9
07/02/2018;900;0;96;1,4
07/02/2018;1000;0;96;1,3
07/02/2018;1100;0;96;1,4
07/02/2018;1200;0;88;1,5
07/02/2018;1300;0;79;2,1
07/02/2018;1400;0,2;73;2,1
07/02/2018;1500;0;69;2,1
07/02/2018;1600;0;66;3,9
07/02/2018;1700;0;67;3,2
07/02/2018;1800;0;71;3,1
07/02/2018;1900;0;73;2,5
07/02/2018;2000;0;74;1,9
07/02/2018;2100;0;74;1,1
07/02/2018;2200;0;75;0,5
07/02/2018;2300;0;90;0,9
08/02/2018;0;0;92;0,5
08/02/2018;100;0;93;0,7
08/02/2018;200;0;94;0,7
08/02/2018;300;0;95;0,9
08/02/2018;400;0;96;1,4
08/02/2018;500;0;96;0,8
08/02/2018;600;0;96;0,5
08/02/2018;700;0;96;1,3
08/02/2018;800;0;96;0,5
08/02/2018;900;0;96;0,6
08/02/2018;1000;0;97;1
08/02/2018;1100;0;96;0,9
08/02/2018;1200;0;93;0,7
08/02/2018;1300;0;69;1,9
08/02/2018;1400;0;67;2,4
08/02/2018;1500;0;68;2,9
08/02/2018;1600;0;69;2,9
08/02/2018;1700;0;67;3,3
08/02/2018;1800;0;67;2,8
08/02/2018;1900;0;68;2,5
08/02/2018;2000;0;70;2,1
08/02/2018;2100;0;72;2
08/02/2018;2200;0;71;2,3
08/02/2018;2300;0;79;1,1
09/02/2018;0;0;85;1
09/02/2018;100;0;90;0,8
09/02/2018;200;0;90;0,4
09/02/2018;300;0;90;0,6
09/02/2018;400;0;93;0,4
09/02/2018;500;0;95;0,9
09/02/2018;600;0;95;1,3
09/02/2018;700;0;95;0,8
09/02/2018;800;0;95;0,8
09/02/2018;900;0;95;1,4
09/02/2018;1000;0;94;1
09/02/2018;1100;0;90;1,4
09/02/2018;1200;0;79;1,2
09/02/2018;1300;0;72;1,6
09/02/2018;1400;0;69;2,2
09/02/2018;1500;0;70;2,9
09/02/2018;1600;0;null;2,7
09/02/2018;1700;0;null;3
09/02/2018;1800;0;null;3,3
09/02/2018;1900;0;null;2,6
09/02/2018;2000;0;69;2,1
09/02/2018;2100;0;71;1,7
09/02/2018;2200;0;80;0,5
09/02/2018;2300;0;88;0,9
10/02/2018;0;0;90;0,9
10/02/2018;100;0;90;0,6
10/02/2018;200;0;93;1,1
10/02/2018;300;0;93;0,4
10/02/2018;400;0;94;0,6
10/02/2018;500;0;93;0,8
10/02/2018;600;0;93;0,5
10/02/2018;700;0;93;0,5
10/02/2018;800;0;94;0,8
10/02/2018;900;0;94;1
10/02/2018;1000;0;94;1
10/02/2018;1100;0;93;1,4
10/02/2018;1200;0;87;2,1
10/02/2018;1300;0;null;2,9
10/02/2018;1400;0;null;2,7
10/02/2018;1500;0;null;3,5
10/02/2018;1600;0;null;2,8
10/02/2018;1700;0;null;2,3
10/02/2018;1800;0,2;72;1,5
10/02/2018;1900;16,8;93;2,5
10/02/2018;2000;1,8;94;1,6
10/02/2018;2100;1,8;95;1,6
10/02/2018;2200;2,6;95;1,1
10/02/2018;2300;0,8;96;0,6
11/02/2018;0;0;95;1,5
11/02/2018;100;0;95;0,8
11/02/2018;200;0;94;0,6
11/02/2018;300;0;95;0,7
11/02/2018;400;0;95;0,7
11/02/2018;500;0;96;1,1
11/02/2018;600;0;96;1
11/02/2018;700;0;95;0,4
11/02/2018;800;0;95;0,6
11/02/2018;900;0;96;0,7
11/02/2018;1000;0;95;0,8
11/02/2018;1100;0;93;1,1
11/02/2018;1200;0;87;1,1
11/02/2018;1300;0;78;1,3
11/02/2018;1400;0,2;null;2,9
11/02/2018;1500;0;null;3,2
11/02/2018;1600;0;null;2,7
11/02/2018;1700;0;null;2,7
11/02/2018;1800;0;75;1,5
11/02/2018;1900;0;73;1,5
11/02/2018;2000;0;null;1,9
11/02/2018;2100;0;74;1,1
11/02/2018;2200;0;85;0,9
11/02/2018;2300;0;91;1,2
12/02/2018;0;0;93;0,5
12/02/2018;100;0;94;1,3
12/02/2018;200;0;94;1
12/02/2018;300;0;94;0,7
12/02/2018;400;0;94;0,6
12/02/2018;500;0;94;0,4
12/02/2018;600;0;95;0,9
12/02/2018;700;0;94;0,4
12/02/2018;800;0;95;1,4
12/02/2018;900;0;95;1,4
12/02/2018;1000;0;92;1,1
12/02/2018;1100;0;90;1
12/02/2018;1200;0;86;0,8
12/02/2018;1300;0;null;2,2
12/02/2018;1400;0;null;2,5
12/02/2018;1500;0;null;2,7
12/02/2018;1600;0;null;2,7
12/02/2018;1700;1,8;86;2
12/02/2018;1800;0;86;2,5
12/02/2018;1900;0;84;1,7
12/02/2018;2000;0,4;91;1
12/02/2018;2100;0,4;92;1
12/02/2018;2200;0;93;0,9
12/02/2018;2300;0,2;93;1,9
13/02/2018;0;0;94;1,8
13/02/2018;100;0;94;1,4
13/02/2018;200;0;94;1,2
13/02/2018;300;0;93;4,1
13/02/2018;400;0,8;94;1,4
13/02/2018;500;5,8;95;1,8
13/02/2018;600;3,6;95;2,9
13/02/2018;700;1,4;95;1,5
13/02/2018;800;5;96;1,1
13/02/2018;900;0,8;95;0,8
13/02/2018;1000;3,4;95;1,1
13/02/2018;1100;2,2;94;2,2
13/02/2018;1200;5,6;94;1,4
13/02/2018;1300;11;96;1,4
13/02/2018;1400;7,6;96;1,4
13/02/2018;1500;7,6;96;2,2
13/02/2018;1600;7,2;95;2,1
13/02/2018;1700;7,8;95;2
13/02/2018;1800;5,6;94;3,2
13/02/2018;1900;3,2;94;1,6
13/02/2018;2000;3,6;95;1
13/02/2018;2100;3,4;95;1,6
13/02/2018;2200;2,2;94;2
13/02/2018;2300;1,4;93;2,5
14/02/2018;0;0,8;94;2
14/02/2018;100;0,8;93;2,3
14/02/2018;200;1,2;93;1,4
14/02/2018;300;0,6;93;2,4
14/02/2018;400;0,4;93;1,3
14/02/2018;500;1,2;95;1,9
14/02/2018;600;0,2;96;1,6
14/02/2018;700;8,4;96;1
14/02/2018;800;4,2;96;1
14/02/2018;900;0,4;96;1,2
14/02/2018;1000;2,4;96;1,1
14/02/2018;1100;11,8;97;1,1
14/02/2018;1200;10,2;97;0,9
14/02/2018;1300;2,4;97;1,7
14/02/2018;1400;0,4;96;3,1
14/02/2018;1500;0;88;3,5
14/02/2018;1600;1,8;91;3,1
14/02/2018;1700;0,8;91;3,6
14/02/2018;1800;0,6;91;1,3
14/02/2018;1900;5;95;1,8
14/02/2018;2000;2;95;1,7
14/02/2018;2100;3,4;94;1,6
14/02/2018;2200;7,2;96;1,5
14/02/2018;2300;6,6;96;0,7
15/02/2018;0;2,6;96;1,1
15/02/2018;100;2,8;97;1,4
15/02/2018;200;3,8;97;1,2
15/02/2018;300;1,8;96;1,8
15/02/2018;400;6,4;97;1,9
15/02/2018;500;2,8;97;2,3
15/02/2018;600;9,8;96;2,8
15/02/2018;700;1,2;95;1
15/02/2018;800;0;96;2,1
15/02/2018;900;0,4;96;1
15/02/2018;1000;0;96;1
15/02/2018;1100;0;96;1,1
15/02/2018;1200;0;96;1,1
15/02/2018;1300;0;91;1,2
15/02/2018;1400;0;84;2,2
15/02/2018;1500;0;81;1,2
15/02/2018;1600;0;83;1,3
15/02/2018;1700;0;78;2,4
15/02/2018;1800;0;80;1,7
15/02/2018;1900;0;81;2,3
15/02/2018;2000;0,2;92;1,1
15/02/2018;2100;1,6;95;1
15/02/2018;2200;30,2;96;1,1
15/02/2018;2300;6,8;96;2
16/02/2018;0;2,6;96;2
16/02/2018;100;12;97;2,1
16/02/2018;200;3,2;97;1,5
16/02/2018;300;1,6;97;1,1
16/02/2018;400;1,4;97;1,1
16/02/2018;500;2,2;97;1,3
16/02/2018;600;0,6;97;1,6
16/02/2018;700;0,6;97;1,2
16/02/2018;800;0,6;96;1,3
16/02/2018;900;0;96;1,5
16/02/2018;1000;0;96;1,2
16/02/2018;1100;0;96;1,1
16/02/2018;1200;0;95;1,2
16/02/2018;1300;0;89;1,3
16/02/2018;1400;0;82;1,7
16/02/2018;1500;0;82;0,8
16/02/2018;1600;0,2;80;1,3
16/02/2018;1700;0;79;0,8
16/02/2018;1800;0;81;1,6
16/02/2018;1900;0;80;0,7
16/02/2018;2000;0;79;1
16/02/2018;2100;0;80;1
16/02/2018;2200;0;85;1,2
16/02/2018;2300;0;92;0,9
17/02/2018;0;0;92;0,8
17/02/2018;100;0;94;0,9
17/02/2018;200;0;95;1
17/02/2018;300;0;95;0,8
17/02/2018;400;0;93;1,2
17/02/2018;500;0;94;1,1
17/02/2018;600;0;94;0,5
17/02/2018;700;0;94;0,5
17/02/2018;800;0;94;0,8
17/02/2018;900;0;95;0,8
17/02/2018;1000;0;95;0,4
17/02/2018;1100;0,6;96;1,2
17/02/2018;1200;0;94;1,7
17/02/2018;1300;0;87;2
17/02/2018;1400;0;86;1,8
17/02/2018;1500;0;84;2,9
17/02/2018;1600;0;78;2,8
17/02/2018;1700;0;80;2,6
17/02/2018;1800;0;79;2,2
17/02/2018;1900;0;79;1,6
17/02/2018;2000;0;79;1,9
17/02/2018;2100;0;84;1,2
17/02/2018;2200;0;85;0,9
17/02/2018;2300;0;92;1,3
18/02/2018;0;0,2;94;1
18/02/2018;100;0;95;2,1
18/02/2018;200;0;94;1,5
18/02/2018;300;0;94;1,9
18/02/2018;400;0;95;1,5
18/02/2018;500;0;95;1,5
18/02/2018;600;0;95;1,1
18/02/2018;700;0;95;1,7
18/02/2018;800;0;96;0,7
18/02/2018;900;0;96;0,9
18/02/2018;1000;0;96;1
18/02/2018;1100;0;96;0,7
18/02/2018;1200;0;95;0,8
18/02/2018;1300;0;91;1,2
18/02/2018;1400;0;91;1
18/02/2018;1500;0;88;0,3
18/02/2018;1600;0;81;1,3
18/02/2018;1700;0;79;1,5
18/02/2018;1800;0;79;1,2
18/02/2018;1900;0;80;0,5
18/02/2018;2000;0;81;1
18/02/2018;2100;0;84;0,9
18/02/2018;2200;0,6;92;0,5
18/02/2018;2300;1;95;0,3
19/02/2018;0;0,2;96;0,4
19/02/2018;100;0;96;0,6
19/02/2018;200;0;97;0,4
19/02/2018;300;0;97;0,6
19/02/2018;400;0;97;1
19/02/2018;500;0;97;1,1
19/02/2018;600;0;97;0,9
19/02/2018;700;0;97;1
19/02/2018;800;0;97;1
19/02/2018;900;0;97;1,1
19/02/2018;1000;0,2;97;0,8
19/02/2018;1100;0;97;0,6
19/02/2018;1200;0;94;0,4
19/02/2018;1300;0;83;1,5
19/02/2018;1400;0;75;2,1
19/02/2018;1500;0;75;2
19/02/2018;1600;0;76;2,5
19/02/2018;1700;0;74;2,3
19/02/2018;1800;0;74;1,8
19/02/2018;1900;0;76;1,3
19/02/2018;2000;0;76;1,5
19/02/2018;2100;0;79;0,7
19/02/2018;2200;0;85;1,1
19/02/2018;2300;0;88;0,8
20/02/2018;0;0;85;0,6
20/02/2018;100;0;90;0,6
20/02/2018;200;0;93;0,6
20/02/2018;300;0;94;0,6
20/02/2018;400;0;94;0,7
20/02/2018;500;0;91;1,3
20/02/2018;600;0;79;0,5
20/02/2018;700;0;80;2,2
20/02/2018;800;0;65;4,3
20/02/2018;900;0;68;2,8
20/02/2018;1000;0;65;2,1
20/02/2018;1100;0;65;1,8
20/02/2018;1200;0;67;2
20/02/2018;1300;0;58;1,3
20/02/2018;1400;0;null;2
20/02/2018;1500;0;null;1,6
20/02/2018;1600;0;null;2
20/02/2018;1700;0;null;2,1
20/02/2018;1800;0;null;3
20/02/2018;1900;0;null;1,9
20/02/2018;2000;0;75;1,5
20/02/2018;2100;0;80;0,5
20/02/2018;2200;0;86;0,6
20/02/2018;2300;0,8;93;1,8
21/02/2018;0;0;95;1,2
21/02/2018;100;0;95;1
21/02/2018;200;0;96;1,3
21/02/2018;300;0;96;2,7
21/02/2018;400;0;91;2,2
21/02/2018;500;0;92;1,6
21/02/2018;600;0;93;1,5
21/02/2018;700;0;92;1,4
21/02/2018;800;0;92;1,3
21/02/2018;900;0;91;0,7
21/02/2018;1000;0;92;1,2
21/02/2018;1100;0;92;1,7
21/02/2018;1200;0;75;1,9
21/02/2018;1300;0;null;2,8
21/02/2018;1400;0;null;3,9
21/02/2018;1500;0;69;2,7
21/02/2018;1600;0;null;3,5
21/02/2018;1700;0;null;2,7
21/02/2018;1800;0;71;1,9
21/02/2018;1900;0;69;1,9
21/02/2018;2000;0;null;2,4
21/02/2018;2100;0;67;2,5
21/02/2018;2200;0;70;1,7
21/02/2018;2300;0;86;1,1
22/02/2018;0;0;89;0,9
22/02/2018;100;0;91;1,2
22/02/2018;200;0;91;0,3
22/02/2018;300;0;93;1
22/02/2018;400;0;94;1
22/02/2018;500;0;94;0,8
22/02/2018;600;0;95;0,7
22/02/2018;700;0;94;0,7
22/02/2018;800;0;95;1,2
22/02/2018;900;0;95;0,7
22/02/2018;1000;0;95;1,2
22/02/2018;1100;0;95;0,5
22/02/2018;1200;0;91;1,6
22/02/2018;1300;0;78;2,7
22/02/2018;1400;0;78;2,8
22/02/2018;1500;0;83;2,4
22/02/2018;1600;0;84;2,8
22/02/2018;1700;0;83;1,7
22/02/2018;1800;0;88;1,7
22/02/2018;1900;0;87;0,6
22/02/2018;2000;0;84;1,7
22/02/2018;2100;0;86;1,3
22/02/2018;2200;0;89;1,2
22/02/2018;2300;0;89;1,1
23/02/2018;0;0,2;92;0,7
23/02/2018;100;0,4;94;1,4
23/02/2018;200;0;94;0,8
23/02/2018;300;3,4;95;1,5
23/02/2018;400;3,6;94;1,2
23/02/2018;500;0,2;94;1,1
23/02/2018;600;0,4;94;1,2
23/02/2018;700;0;93;0,7
23/02/2018;800;2,8;94;1,9
23/02/2018;900;0,4;95;1,7
23/02/2018;1000;0,2;95;0,4
23/02/2018;1100;0;95;0,9
23/02/2018;1200;0;94;0,8
23/02/2018;1300;0;90;0,6
23/02/2018;1400;0;80;2,6
23/02/2018;1500;0;76;2,5
23/02/2018;1600;0;76;2,2
23/02/2018;1700;0;73;1,7
23/02/2018;1800;0;73;2,4
23/02/2018;1900;0;72;2,4
23/02/2018;2000;0;69;1,8
23/02/2018;2100;0;72;1,2
23/02/2018;2200;0;74;1,2
23/02/2018;2300;0;74;1,4
24/02/2018;0;0;86;0,7
24/02/2018;100;0;91;1,1
24/02/2018;200;0;91;0,9
24/02/2018;300;0;93;0,8
24/02/2018;400;0;93;0,6
24/02/2018;500;0;94;0,5
24/02/2018;600;0;95;0,9
24/02/2018;700;0;95;1,1
24/02/2018;800;0;95;1,1
24/02/2018;900;0;95;1,3
24/02/2018;1000;0;95;0,5
24/02/2018;1100;0;93;0,9
24/02/2018;1200;0;86;0,5
24/02/2018;1300;0;70;1,7
24/02/2018;1400;0;65;2,6
24/02/2018;1500;0;66;2,5
24/02/2018;1600;0;65;2,2
24/02/2018;1700;0;66;3,3
24/02/2018;1800;0;68;2,5
24/02/2018;1900;0;69;2,7
24/02/2018;2000;0;67;2,2
24/02/2018;2100;0;71;2,3
24/02/2018;2200;0;72;1,9
24/02/2018;2300;0;71;2,1
25/02/2018;0;0;85;1
25/02/2018;100;0;86;1,2
25/02/2018;200;0;88;0,6
25/02/2018;300;0;92;0,7
25/02/2018;400;0;93;0,6
25/02/2018;500;0;95;0,9
25/02/2018;600;0;95;0,4
25/02/2018;700;0;95;0,8
25/02/2018;800;0;96;1,1
25/02/2018;900;0;95;1,1
25/02/2018;1000;0;94;0,9
25/02/2018;1100;0;93;0,9
25/02/2018;1200;0;86;0,9
25/02/2018;1300;0;70;2,1
25/02/2018;1400;0;64;2,2
25/02/2018;1500;0;67;2,5
25/02/2018;1600;0;65;2,6
25/02/2018;1700;0;67;2,3
25/02/2018;1800;0;70;1,5
25/02/2018;1900;0;73;2,1
25/02/2018;2000;0;82;0,9
25/02/2018;2100;0;84;1,1
25/02/2018;2200;0;84;1,3
25/02/2018;2300;0;87;0,6
26/02/2018;0;0;90;1,5
26/02/2018;100;0;92;0,8
26/02/2018;200;0;94;0,3
26/02/2018;300;0;95;0,7
26/02/2018;400;0;95;0,2
26/02/2018;500;0;94;0,7
26/02/2018;600;0;93;0,9
26/02/2018;700;0;93;0,6
26/02/2018;800;0;94;0,8
26/02/2018;900;0;94;0,5
26/02/2018;1000;0;92;1,1
26/02/2018;1100;0;92;0,7
26/02/2018;1200;0;85;0,8
26/02/2018;1300;0;73;0,9
26/02/2018;1400;0;68;1,8
26/02/2018;1500;0;70;2
26/02/2018;1600;0;72;1,7
26/02/2018;1700;0;72;2,8
26/02/2018;1800;0;73;1,9
26/02/2018;1900;0;75;1
26/02/2018;2000;0;86;1,2
26/02/2018;2100;0;89;1
26/02/2018;2200;1,8;92;2,1
26/02/2018;2300;8,4;95;0,8
27/02/2018;0;0,2;95;0,7
27/02/2018;100;0,4;96;1
27/02/2018;200;0;96;0,8
27/02/2018;300;0;96;1,2
27/02/2018;400;0;96;1,1
27/02/2018;500;0;96;1,2
27/02/2018;600;0;96;1,1
27/02/2018;700;0;96;0,6
27/02/2018;800;0;96;1
27/02/2018;900;0;96;1
27/02/2018;1000;0;96;1,2
27/02/2018;1100;0;96;0,5
27/02/2018;1200;0;94;0,5
27/02/2018;1300;0;88;0,7
27/02/2018;1400;0;85;1,1
27/02/2018;1500;0;77;1,1
27/02/2018;1600;0,2;76;2,1
27/02/2018;1700;0;81;1,8
27/02/2018;1800;0;81;2
27/02/2018;1900;0;81;2,7
27/02/2018;2000;0;81;2,2
27/02/2018;2100;0;82;2,3
27/02/2018;2200;0;85;0,7
27/02/2018;2300;0;93;1,7
28/02/2018;0;0;93;0,5
28/02/2018;100;0;93;0,4
28/02/2018;200;0;93;1,1
28/02/2018;300;0;94;0,9
28/02/2018;400;0;95;1,1
28/02/2018;500;0;96;1,3
28/02/2018;600;0;94;0,8
28/02/2018;700;0;95;0,3
28/02/2018;800;0;96;0,7
28/02/2018;900;0;96;0,8
28/02/2018;1000;0;96;0,5
28/02/2018;1100;0;93;0,7
28/02/2018;1200;0;85;0,7
28/02/2018;1300;0;72;2,3
28/02/2018;1400;0;71;1,7
28/02/2018;1500;0;69;2,3
28/02/2018;1600;0;72;2,2
28/02/2018;1700;0;77;2,5
28/02/2018;1800;0;78;2,3
28/02/2018;1900;0;78;2,2
28/02/2018;2000;0;75;1,8
28/02/2018;2100;0;76;1,5
28/02/2018;2200;0;78;1,4
28/02/2018;2300;0;85;0,7
01/03/2018;0;0;90;0,6
01/03/2018;100;0;93;0,6
01/03/2018;200;0;95;0,3
01/03/2018;300;0;95;0,4
01/03/2018;400;0;95;1,6
01/03/2018;500;0;95;1
01/03/2018;600;0;95;0,9
01/03/2018;700;0;93;0,9
01/03/2018;800;0;94;0,8
01/03/2018;900;0;94;0,3
01/03/2018;1000;0;95;0,7
01/03/2018;1100;0;94;0,8
01/03/2018;1200;0;90;0,6
01/03/2018;1300;0;81;1,7
01/03/2018;1400;0;68;1,9
01/03/2018;1500;0;72;2,2
01/03/2018;1600;0;70;2
01/03/2018;1700;0;72;1,7
01/03/2018;1800;0;75;1,4
01/03/2018;1900;0;78;2,2
01/03/2018;2000;0;75;1,3
01/03/2018;2100;0;81;1,2
01/03/2018;2200;0;84;0,4
01/03/2018;2300;0;89;0,7
02/03/2018;0;0;91;0,7
02/03/2018;100;0;91;0,4
02/03/2018;200;0;94;0,2
02/03/2018;300;0;95;0,6
02/03/2018;400;0;95;0,8
02/03/2018;500;0;95;0,9
02/03/2018;600;0;95;1,2
02/03/2018;700;0;95;1,9
02/03/2018;800;0;94;0,6
02/03/2018;900;0;95;0,9
02/03/2018;1000;0;95;1
02/03/2018;1100;0;95;0,6
02/03/2018;1200;0;91;0,7
02/03/2018;1300;0;77;1,5
02/03/2018;1400;0;null;1,9
02/03/2018;1500;0;null;2,9
02/03/2018;1600;0;null;2,9
02/03/2018;1700;0;null;3,1
02/03/2018;1800;0;79;1,6
02/03/2018;1900;0;82;1,3
02/03/2018;2000;0,2;91;1,5
02/03/2018;2100;0,4;93;0,9
02/03/2018;2200;0;95;1,1
02/03/2018;2300;15,4;96;3,8
03/03/2018;0;1,8;96;1,2
03/03/2018;100;0,2;95;0,4
03/03/2018;200;0;95;0,6
03/03/2018;300;0,4;96;0,9
03/03/2018;400;0;96;0,7
03/03/2018;500;0;96;0,6
03/03/2018;600;0;96;1
03/03/2018;700;0;96;1,2
03/03/2018;800;0;96;1,4
03/03/2018;900;0;96;0,8
03/03/2018;1000;0;96;0,5
03/03/2018;1100;0;96;0,4
03/03/2018;1200;0;94;1,1
03/03/2018;1300;0;81;2,5
03/03/2018;1400;0;77;1,6
03/03/2018;1500;0;77;1
03/03/2018;1600;0;81;2,6
03/03/2018;1700;3;90;1,9
03/03/2018;1800;0,2;89;2,6
03/03/2018;1900;0;87;1,4
03/03/2018;2000;0;86;1,6
03/03/2018;2100;0;86;0,6
03/03/2018;2200;0;92;0,8
03/03/2018;2300;0;93;0,6
04/03/2018;0;0;94;0,8
04/03/2018;100;0;95;1,1
04/03/2018;200;0;96;0,9
04/03/2018;300;0;96;1,1
04/03/2018;400;0;96;0,6
04/03/2018;500;0;96;0,6
04/03/2018;600;0;96;0,4
04/03/2018;700;0;96;1
04/03/2018;800;0;96;0,6
04/03/2018;900;0;96;1,1
04/03/2018;1000;0;96;1,3
04/03/2018;1100;0;95;0,5
04/03/2018;1200;0;93;0,2
04/03/2018;1300;0;81;2,2
04/03/2018;1400;0;74;2
04/03/2018;1500;0;75;2,9
04/03/2018;1600;0;null;2,5
04/03/2018;1700;0;null;2,7
04/03/2018;1800;0;80;2,2
04/03/2018;1900;0;80;2
04/03/2018;2000;0;79;1,2
04/03/2018;2100;0;85;2,1
04/03/2018;2200;0;90;0,6
04/03/2018;2300;8;93;0,6
05/03/2018;0;0,4;95;1
05/03/2018;100;8,4;95;1,4
05/03/2018;200;0;96;0,9
05/03/2018;300;0;96;0,7
05/03/2018;400;0,2;96;1
05/03/2018;500;0;97;0,9
05/03/2018;600;0;97;1,3
05/03/2018;700;0;97;0,8
05/03/2018;800;0;97;0,8
05/03/2018;900;0;97;1
05/03/2018;1000;0;97;0,9
05/03/2018;1100;0;97;0,5
05/03/2018;1200;0;96;1,2
05/03/2018;1300;0;79;1,6
05/03/2018;1400;0;75;1,9
05/03/2018;1500;0;76;3,4
05/03/2018;1600;0;80;3
05/03/2018;1700;0;80;2,7
05/03/2018;1800;0;82;1,9
05/03/2018;1900;0;81;1,7
05/03/2018;2000;0;90;1,6
05/03/2018;2100;0;93;1,1
05/03/2018;2200;0;94;0,8
05/03/2018;2300;0;94;1
06/03/2018;0;0;95;0,9
06/03/2018;100;0;95;0,8
06/03/2018;200;0;95;0,5
06/03/2018;300;0;96;0,5
06/03/2018;400;0;96;0,8
06/03/2018;500;0;96;0,7
06/03/2018;600;0;96;0,7
06/03/2018;700;0;97;0,8
06/03/2018;800;0,2;97;1
06/03/2018;900;0;96;1
06/03/2018;1000;0;96;0,7
06/03/2018;1100;0;96;0,5
06/03/2018;1200;0;94;0,5
06/03/2018;1300;0;80;1
06/03/2018;1400;0,2;75;1,7
06/03/2018;1500;0;null;2,7
06/03/2018;1600;0;null;2,7
06/03/2018;1700;0;null;2,1
06/03/2018;1800;0;76;2
06/03/2018;1900;0;77;1,7
06/03/2018;2000;0;77;1,8
06/03/2018;2100;0;78;2,1
06/03/2018;2200;0;80;1,9
06/03/2018;2300;0;80;1,5
07/03/2018;0;0;87;0,9
07/03/2018;100;0;91;0,5
07/03/2018;200;0;92;0,9
07/03/2018;300;8;93;0,5
07/03/2018;400;0,2;95;1,3
07/03/2018;500;1;95;0,6
07/03/2018;600;12,8;95;1,8
07/03/2018;700;39,2;97;1,2
07/03/2018;800;0;97;0,9
07/03/2018;900;0;96;0,6
07/03/2018;1000;0;97;0,7
07/03/2018;1100;0;97;1,2
07/03/2018;1200;0;95;2,4
07/03/2018;1300;0;83;1,2
