Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
05/02/2018;800;0;89;0
05/02/2018;900;0;87;0
05/02/2018;1000;0;87;0
05/02/2018;1100;0;85;0
05/02/2018;1200;0;78;0
05/02/2018;1300;0;72;0
05/02/2018;1400;0;65;0
05/02/2018;1500;0;64;0
05/02/2018;1600;0;65;0
05/02/2018;1700;0;61;0
05/02/2018;1800;0;63;0
05/02/2018;1900;0;64;0
05/02/2018;2000;0;66;0,2
05/02/2018;2100;0;69;0
05/02/2018;2200;0;71;0
05/02/2018;2300;0;79;0
06/02/2018;0;0;84;0
06/02/2018;100;0;85;0
06/02/2018;200;0;85;0
06/02/2018;300;0;85;0
06/02/2018;400;0;88;0
06/02/2018;500;0;88;0
06/02/2018;600;0;88;0
06/02/2018;700;0;91;0
06/02/2018;800;0;92;0
06/02/2018;900;0;92;0
06/02/2018;1000;0;92;0
06/02/2018;1100;0;88;0
06/02/2018;1200;0;78;0
06/02/2018;1300;0;69;0
06/02/2018;1400;0;68;0
06/02/2018;1500;0;69;0
06/02/2018;1600;0;63;0
06/02/2018;1700;0;57;0
06/02/2018;1800;0;54;0
06/02/2018;1900;0;52;0
06/02/2018;2000;0;47;0
06/02/2018;2100;0;57;0
06/02/2018;2200;0;70;0,1
06/02/2018;2300;0;78;1
07/02/2018;0;0;84;0
07/02/2018;100;0;86;0
07/02/2018;200;0;88;0
07/02/2018;300;0;88;0
07/02/2018;400;0;89;0
07/02/2018;500;0;92;0
07/02/2018;600;0;92;0
07/02/2018;700;0;94;0
07/02/2018;800;0;94;0
07/02/2018;900;0;94;0
07/02/2018;1000;0;94;0
07/02/2018;1100;0;92;0
07/02/2018;1200;0;79;0
07/02/2018;1300;0;67;0
07/02/2018;1400;0;64;0
07/02/2018;1500;0;57;0
07/02/2018;1600;0;51;0
07/02/2018;1700;0;50;0
07/02/2018;1800;0;48;0
07/02/2018;1900;5;88;0
07/02/2018;2000;0;85;0
07/02/2018;2100;0;73;0
07/02/2018;2200;0;75;0
07/02/2018;2300;0;79;0
08/02/2018;0;0;80;0
08/02/2018;100;0;77;0
08/02/2018;200;0;82;0
08/02/2018;300;0;85;0
08/02/2018;400;0;88;0
08/02/2018;500;0;88;0
08/02/2018;600;0;91;0
08/02/2018;700;0;92;0
08/02/2018;800;0;92;0
08/02/2018;900;0;93;0
08/02/2018;1000;0;93;0
08/02/2018;1100;0;89;0
08/02/2018;1200;0;85;0
08/02/2018;1300;0;74;0
08/02/2018;1400;0;62;0
08/02/2018;1500;0;59;0
08/02/2018;1600;0;57;0
08/02/2018;1700;0;55;0
08/02/2018;1800;0;47;0,4
08/02/2018;1900;0;46;0
08/02/2018;2000;0;44;0
08/02/2018;2100;0;44;0
08/02/2018;2200;0;51;0
08/02/2018;2300;0;56;0
09/02/2018;0;0;68;0
09/02/2018;100;0;75;0
09/02/2018;200;0;79;0
09/02/2018;300;0;84;0
09/02/2018;400;0;85;0
09/02/2018;500;0;88;0
09/02/2018;600;0;87;0
09/02/2018;700;0;87;0
09/02/2018;800;0;87;0
09/02/2018;900;0;85;0
09/02/2018;1000;0;82;0
09/02/2018;1100;0;75;0
09/02/2018;1200;0;68;0
09/02/2018;1300;0;61;0
09/02/2018;1400;0;60;0
09/02/2018;1500;0;56;0
09/02/2018;1600;0;48;0
09/02/2018;1700;0;46;0
09/02/2018;1800;0;44;0
09/02/2018;1900;0;42;0
09/02/2018;2000;0;40;0
09/02/2018;2100;0;46;0
09/02/2018;2200;0;50;0
09/02/2018;2300;0;57;0
10/02/2018;0;0;73;0
10/02/2018;100;0;78;0
10/02/2018;200;0;81;0
10/02/2018;300;0;81;0
10/02/2018;400;0;79;0
10/02/2018;500;0;74;0
10/02/2018;600;0;75;0
10/02/2018;700;0;79;0
10/02/2018;800;0;75;0
10/02/2018;900;0;76;0
10/02/2018;1000;0;78;0
10/02/2018;1100;0;78;0
10/02/2018;1200;4,6;91;0,5
10/02/2018;1300;2,6;93;0
10/02/2018;1400;0;92;0
10/02/2018;1500;0;87;0
10/02/2018;1600;0;82;0
10/02/2018;1700;0;80;0
10/02/2018;1800;0,2;86;0
10/02/2018;1900;0;78;0
10/02/2018;2000;0;74;0
10/02/2018;2100;0;79;0
10/02/2018;2200;0;77;0
10/02/2018;2300;0;81;0
11/02/2018;0;0;81;0
11/02/2018;100;0;80;0
11/02/2018;200;0;82;0
11/02/2018;300;0;83;0
11/02/2018;400;0;87;0
11/02/2018;500;0;87;0
11/02/2018;600;0;87;0
11/02/2018;700;0;86;0
11/02/2018;800;0;87;0
11/02/2018;900;0;89;0
11/02/2018;1000;0;90;0
11/02/2018;1100;0;89;0
11/02/2018;1200;0;86;0
11/02/2018;1300;0;76;0
11/02/2018;1400;0;73;0
11/02/2018;1500;0;67;0
11/02/2018;1600;0;79;0
11/02/2018;1700;0;77;0
11/02/2018;1800;0;61;0
11/02/2018;1900;0;71;0
11/02/2018;2000;20;96;0
11/02/2018;2100;0,6;96;0
11/02/2018;2200;1;96;0
11/02/2018;2300;0,6;96;0
12/02/2018;0;0,2;96;0
12/02/2018;100;0;96;0
12/02/2018;200;0;96;0
12/02/2018;300;0,2;96;0
12/02/2018;400;0;96;0
12/02/2018;500;0;96;0
12/02/2018;600;0;96;0
12/02/2018;700;0;96;0
12/02/2018;800;0;97;0
12/02/2018;900;0;97;0
12/02/2018;1000;0;97;0
12/02/2018;1100;0;97;0
12/02/2018;1200;0;96;0
12/02/2018;1300;0;95;0,1
12/02/2018;1400;0;77;0
12/02/2018;1500;0;74;0
12/02/2018;1600;0;67;0
12/02/2018;1700;0;62;0
12/02/2018;1800;0;61;0,5
12/02/2018;1900;0;70;0
12/02/2018;2000;0;73;0
12/02/2018;2100;0;74;0
12/02/2018;2200;0,4;85;0
12/02/2018;2300;0,2;90;0
13/02/2018;0;8,6;95;0,3
13/02/2018;100;3;96;0
13/02/2018;200;0;96;0
13/02/2018;300;0,2;94;0
13/02/2018;400;0;90;0
13/02/2018;500;0;90;0
13/02/2018;600;0;89;0
13/02/2018;700;0;88;0,1
13/02/2018;800;0;88;0
13/02/2018;900;0;89;0
13/02/2018;1000;0;91;0
13/02/2018;1100;0;91;0
13/02/2018;1200;0,4;89;0
13/02/2018;1300;0;90;0
13/02/2018;1400;0;88;0,1
13/02/2018;1500;0,2;89;0
13/02/2018;1600;0,2;91;0
13/02/2018;1700;6;95;0
13/02/2018;1800;1;95;0
13/02/2018;1900;0,6;95;0
13/02/2018;2000;0,2;95;0
13/02/2018;2100;0;94;0
13/02/2018;2200;0;88;0
13/02/2018;2300;0;88;0,2
14/02/2018;0;0;87;0
14/02/2018;100;0;88;0
14/02/2018;200;0;87;0
14/02/2018;300;0;87;0
14/02/2018;400;0;90;0
14/02/2018;500;0,2;92;1,1
14/02/2018;600;0;91;0,5
14/02/2018;700;0;89;0,1
14/02/2018;800;0;87;0,1
14/02/2018;900;0;87;0
14/02/2018;1000;0;87;0
14/02/2018;1100;0;87;0
14/02/2018;1200;0;81;0,2
14/02/2018;1300;0;81;0,9
14/02/2018;1400;0;80;0,9
14/02/2018;1500;0;76;0
14/02/2018;1600;0;75;0,3
14/02/2018;1700;0;76;0
14/02/2018;1800;0;78;0,7
14/02/2018;1900;0;77;0,4
14/02/2018;2000;0;79;0
14/02/2018;2100;0;78;0
14/02/2018;2200;0;78;0
14/02/2018;2300;0;78;0
15/02/2018;0;0;83;0
15/02/2018;100;0;84;0
15/02/2018;200;0;82;1,5
15/02/2018;300;0;82;0,1
15/02/2018;400;0;84;0
15/02/2018;500;0;84;0,1
15/02/2018;600;0;83;0
15/02/2018;700;0;84;0
15/02/2018;800;0;85;0
15/02/2018;900;0;84;0
15/02/2018;1000;0;84;0
15/02/2018;1100;0;83;0
15/02/2018;1200;0;80;0,1
15/02/2018;1300;0;76;0,1
15/02/2018;1400;0;71;0,1
15/02/2018;1500;0;74;0
15/02/2018;1600;0;76;0
15/02/2018;1700;0;75;0
15/02/2018;1800;0;73;0
15/02/2018;1900;0;74;0
15/02/2018;2000;0;75;0,1
15/02/2018;2100;0;79;0
15/02/2018;2200;0;82;0
15/02/2018;2300;0;82;1,8
16/02/2018;0;0;81;0
16/02/2018;100;0;81;0
16/02/2018;200;0;83;0
16/02/2018;300;0;84;0
16/02/2018;400;0;87;0
16/02/2018;500;0;89;0
16/02/2018;600;0;90;0
16/02/2018;700;0;91;0
16/02/2018;800;0;91;0
16/02/2018;900;0;90;0
16/02/2018;1000;0;90;0
16/02/2018;1100;0;85;0
16/02/2018;1200;0;80;0
16/02/2018;1300;0;70;0
16/02/2018;1400;0;65;0
16/02/2018;1500;0;66;0
16/02/2018;1600;0;67;0
16/02/2018;1700;0;66;0
16/02/2018;1800;0;66;0
16/02/2018;1900;0;66;0
16/02/2018;2000;0;67;0
16/02/2018;2100;0;73;1,8
16/02/2018;2200;0;80;0
16/02/2018;2300;0;82;1,7
17/02/2018;0;0;84;0
17/02/2018;100;0;83;0,8
17/02/2018;200;0;82;0
17/02/2018;300;0;84;0
17/02/2018;400;0;90;0
17/02/2018;500;0;90;0
17/02/2018;600;0;90;0
17/02/2018;700;0;91;0
17/02/2018;800;0;92;0
17/02/2018;900;0;91;0
17/02/2018;1000;0;92;0
17/02/2018;1100;0;90;0
17/02/2018;1200;0;82;0
17/02/2018;1300;0;74;0
17/02/2018;1400;0;70;0
17/02/2018;1500;0;68;0
17/02/2018;1600;0;63;0
17/02/2018;1700;0;62;0
17/02/2018;1800;0;59;0
17/02/2018;1900;0;65;0
17/02/2018;2000;0;67;0
17/02/2018;2100;0;71;0
17/02/2018;2200;0;77;0
17/02/2018;2300;0,4;87;0
18/02/2018;0;1;92;0
18/02/2018;100;1,2;95;0
18/02/2018;200;0,2;95;0
18/02/2018;300;0;95;0
18/02/2018;400;0;95;0
18/02/2018;500;0;95;0
18/02/2018;600;0;94;0
18/02/2018;700;0;94;0
18/02/2018;800;0;94;0
18/02/2018;900;0,2;94;0
18/02/2018;1000;0,2;94;0
18/02/2018;1100;0;94;0
18/02/2018;1200;0;91;0
18/02/2018;1300;0;89;0
18/02/2018;1400;0;88;0
18/02/2018;1500;0;86;0
18/02/2018;1600;0;83;0
18/02/2018;1700;0;79;0
18/02/2018;1800;0;88;0
18/02/2018;1900;0;87;0
18/02/2018;2000;0;79;0
18/02/2018;2100;0;81;0
18/02/2018;2200;0;87;0
18/02/2018;2300;0;91;0
19/02/2018;0;0;91;0
19/02/2018;100;0;91;0
19/02/2018;200;0;92;0
19/02/2018;300;0;91;0
19/02/2018;400;0;92;0
19/02/2018;500;0;94;0
19/02/2018;600;0;94;0
19/02/2018;700;0;95;0
19/02/2018;800;0;95;0
19/02/2018;900;0;95;0
19/02/2018;1000;0;95;0
19/02/2018;1100;0;95;0
19/02/2018;1200;0;93;0
19/02/2018;1300;0;86;0
19/02/2018;1400;0;79;0
19/02/2018;1500;0;75;0,8
19/02/2018;1600;0;70;0
19/02/2018;1700;0;66;0,6
19/02/2018;1800;7,8;90;0
19/02/2018;1900;2,4;94;0
19/02/2018;2000;1,8;93;0
19/02/2018;2100;0,2;94;0,1
19/02/2018;2200;0;94;0
19/02/2018;2300;0;94;0
20/02/2018;0;0;94;0
20/02/2018;100;0;94;0
20/02/2018;200;0;95;0
20/02/2018;300;0;95;0
20/02/2018;400;0;96;0
20/02/2018;500;0;96;0
20/02/2018;600;0;96;0
20/02/2018;700;0;96;0
20/02/2018;800;0;96;0
20/02/2018;900;0;97;0
20/02/2018;1000;0;97;0
20/02/2018;1100;1,6;97;0
20/02/2018;1200;1,6;97;0
20/02/2018;1300;0;96;0
20/02/2018;1400;0;91;0
20/02/2018;1500;0;87;0
20/02/2018;1600;0;82;0,1
20/02/2018;1700;0;78;0
20/02/2018;1800;0;82;0
20/02/2018;1900;0;79;0
20/02/2018;2000;0;88;0
20/02/2018;2100;0;84;0
20/02/2018;2200;0;86;0
20/02/2018;2300;0;90;0
21/02/2018;0;0;92;0
21/02/2018;100;0;93;0
21/02/2018;200;0;93;0
21/02/2018;300;0;95;0
21/02/2018;400;0;95;0
21/02/2018;500;0;95;0
21/02/2018;600;0;95;0
21/02/2018;700;0;95;0
21/02/2018;800;0;95;0
21/02/2018;900;0;95;0
21/02/2018;1000;0;95;0
21/02/2018;1100;0;95;0
21/02/2018;1200;0;93;0
21/02/2018;1300;0;86;0
21/02/2018;1400;0;81;0
21/02/2018;1500;0;74;0
21/02/2018;1600;0;71;0
21/02/2018;1700;0;70;0
21/02/2018;1800;0;64;0
21/02/2018;1900;0;74;0
21/02/2018;2000;0;73;0
21/02/2018;2100;0;72;0
21/02/2018;2200;0;76;0
21/02/2018;2300;0;82;0
22/02/2018;0;0;83;0
22/02/2018;100;0;89;0
22/02/2018;200;0;89;0
22/02/2018;300;0;92;0
22/02/2018;400;0;93;0
22/02/2018;500;0;94;0
22/02/2018;600;0;94;0
22/02/2018;700;0;94;0
22/02/2018;800;0;94;0
22/02/2018;900;0;94;0
22/02/2018;1000;0;94;0
22/02/2018;1100;0;92;0
22/02/2018;1200;0;85;0
22/02/2018;1300;0;75;0
22/02/2018;1400;0;72;0
22/02/2018;1500;0;70;0
22/02/2018;1600;0;62;0
22/02/2018;1700;0;55;0
22/02/2018;1800;0;56;0
22/02/2018;1900;0;46;0
22/02/2018;2000;0;42;0
22/02/2018;2100;0;46;0
22/02/2018;2200;0;48;0
22/02/2018;2300;0;60;0
23/02/2018;0;0;75;0
23/02/2018;100;0;84;0
23/02/2018;200;0;87;0
23/02/2018;300;0;87;0
23/02/2018;400;0;88;0
23/02/2018;500;0;88;0
23/02/2018;600;0;89;0
23/02/2018;700;0;90;0
23/02/2018;800;0;89;0
23/02/2018;900;0;88;0
23/02/2018;1000;0;87;0
23/02/2018;1100;0;85;0
23/02/2018;1200;0;79;0,2
23/02/2018;1300;0;76;0,1
23/02/2018;1400;0;74;0
23/02/2018;1500;0;73;0
23/02/2018;1600;0;67;0
23/02/2018;1700;0;64;0
23/02/2018;1800;0;60;0
23/02/2018;1900;0;58;0
23/02/2018;2000;0;61;0
23/02/2018;2100;0;64;0
23/02/2018;2200;0;74;0
23/02/2018;2300;0;79;0
24/02/2018;0;0;83;0
24/02/2018;100;0;83;0
24/02/2018;200;0;84;0
24/02/2018;300;0;86;0
24/02/2018;400;0;87;0
24/02/2018;500;0;88;0
24/02/2018;600;0;89;0
24/02/2018;700;0;89;0
24/02/2018;800;0;90;0
24/02/2018;900;0;90;0
24/02/2018;1000;0;90;0
24/02/2018;1100;0;89;0
24/02/2018;1200;0;81;0
24/02/2018;1300;0;75;0
24/02/2018;1400;0;65;0
24/02/2018;1500;0;62;0
24/02/2018;1600;0;58;0
24/02/2018;1700;0;59;0
24/02/2018;1800;0;58;0
24/02/2018;1900;0;58;0
24/02/2018;2000;0;50;0
24/02/2018;2100;0;57;0
24/02/2018;2200;0;70;0
24/02/2018;2300;0;80;0
25/02/2018;0;0;83;0
25/02/2018;100;0;84;0
25/02/2018;200;0;84;0
25/02/2018;300;0;84;0
25/02/2018;400;0;87;0
25/02/2018;500;0;88;0
25/02/2018;600;0;90;0
25/02/2018;700;0;90;0
25/02/2018;800;0;90;0
25/02/2018;900;0;89;0
25/02/2018;1000;0;89;0
25/02/2018;1100;0;85;0
25/02/2018;1200;0;77;0
25/02/2018;1300;0;68;0
25/02/2018;1400;0;63;0
25/02/2018;1500;0;59;0
25/02/2018;1600;0;56;0
25/02/2018;1700;0;55;0
25/02/2018;1800;0;49;0
25/02/2018;1900;0;47;0,1
25/02/2018;2000;0;46;0
25/02/2018;2100;0;50;0,1
25/02/2018;2200;0;69;0
25/02/2018;2300;0;79;0
26/02/2018;0;0;82;0,4
26/02/2018;100;0;85;0
26/02/2018;200;0;87;0
26/02/2018;300;0;87;0
26/02/2018;400;0;89;0
26/02/2018;500;0;91;0
26/02/2018;600;0;91;0
26/02/2018;700;0;92;0
26/02/2018;800;0;92;0
26/02/2018;900;0;90;0
26/02/2018;1000;0;90;0
26/02/2018;1100;0;89;0
26/02/2018;1200;0;80;0
26/02/2018;1300;0;72;0
26/02/2018;1400;0;68;0
26/02/2018;1500;0;61;0
26/02/2018;1600;0;57;0
26/02/2018;1700;0;53;0
26/02/2018;1800;0;47;0
26/02/2018;1900;0;46;0
26/02/2018;2000;0;46;0
26/02/2018;2100;0;51;0
26/02/2018;2200;0;59;0
26/02/2018;2300;0;68;0
27/02/2018;0;0;80;0
27/02/2018;100;0;83;0
27/02/2018;200;0;88;0
27/02/2018;300;0;90;0
27/02/2018;400;0;90;0
27/02/2018;500;0;89;0
27/02/2018;600;0;89;0
27/02/2018;700;0;90;0
27/02/2018;800;0;88;0
27/02/2018;900;0;89;0
27/02/2018;1000;0;90;0
27/02/2018;1100;0;89;0
27/02/2018;1200;0;85;0
27/02/2018;1300;0;77;0
27/02/2018;1400;0;76;0
27/02/2018;1500;0;71;0
27/02/2018;1600;0;71;0
27/02/2018;1700;0;75;0
27/02/2018;1800;0;64;0
27/02/2018;1900;0;61;0
27/02/2018;2000;0;58;0
27/02/2018;2100;0;59;0
27/02/2018;2200;0;63;0
27/02/2018;2300;0;66;0
28/02/2018;0;0;76;0
28/02/2018;100;0;79;0
28/02/2018;200;0;78;0
28/02/2018;300;0;84;0
28/02/2018;400;0;88;0
28/02/2018;500;0;91;0
28/02/2018;600;0;91;0
28/02/2018;700;0;93;0
28/02/2018;800;0;93;0
28/02/2018;900;0;94;0
28/02/2018;1000;0;95;0
28/02/2018;1100;0;95;0
28/02/2018;1200;0;84;0
28/02/2018;1300;0;80;0
28/02/2018;1400;0;73;0
28/02/2018;1500;0;67;0
28/02/2018;1600;0;55;0
28/02/2018;1700;0;51;0
28/02/2018;1800;0;53;0
28/02/2018;1900;0,2;78;0
28/02/2018;2000;4,2;88;0
28/02/2018;2100;0;87;0
28/02/2018;2200;0,6;89;0
28/02/2018;2300;0;91;0
01/03/2018;0;0;91;0
01/03/2018;100;0;94;0
01/03/2018;200;0;94;0
01/03/2018;300;0;95;0
01/03/2018;400;0;95;0
01/03/2018;500;0;96;0
01/03/2018;600;0;96;0
01/03/2018;700;0,2;96;0
01/03/2018;800;0;96;0
01/03/2018;900;0;96;0
01/03/2018;1000;0;94;0
01/03/2018;1100;0;94;0
01/03/2018;1200;0;90;0
01/03/2018;1300;0;81;0
01/03/2018;1400;0;77;0
01/03/2018;1500;0;70;0
01/03/2018;1600;0;63;0
01/03/2018;1700;0;60;0
01/03/2018;1800;0;53;0
01/03/2018;1900;0;54;0
01/03/2018;2000;0;60;0
01/03/2018;2100;0;59;0
01/03/2018;2200;0;69;0
01/03/2018;2300;0;78;0
02/03/2018;0;0;81;0
02/03/2018;100;0;87;0
02/03/2018;200;0;91;0
02/03/2018;300;0;92;0
02/03/2018;400;0;92;0
02/03/2018;500;0;91;0
02/03/2018;600;0;93;0
02/03/2018;700;0;93;0
02/03/2018;800;0;94;0
02/03/2018;900;0;94;0
02/03/2018;1000;0;95;0
02/03/2018;1100;0;95;0
02/03/2018;1200;0;92;0
02/03/2018;1300;0;87;0
02/03/2018;1400;0;84;0
02/03/2018;1500;0;77;0
02/03/2018;1600;0;69;0
02/03/2018;1700;0;63;0
02/03/2018;1800;0;56;0
02/03/2018;1900;0;54;0
02/03/2018;2000;3;90;0,1
02/03/2018;2100;0,2;91;0
02/03/2018;2200;0;88;0
02/03/2018;2300;0;92;0
03/03/2018;0;0;93;0
03/03/2018;100;0,2;93;0
03/03/2018;200;0;93;0
03/03/2018;300;0;94;0
03/03/2018;400;0;92;0
03/03/2018;500;0;93;0
03/03/2018;600;0,6;94;0
03/03/2018;700;0;95;0
03/03/2018;800;0;95;0
03/03/2018;900;0;95;0
03/03/2018;1000;0;95;0
03/03/2018;1100;0;94;0
03/03/2018;1200;0;90;0
03/03/2018;1300;0;86;0
03/03/2018;1400;0;83;0
03/03/2018;1500;0;76;0
03/03/2018;1600;0;71;0
03/03/2018;1700;0;61;0
03/03/2018;1800;0;60;0
03/03/2018;1900;0;61;0
03/03/2018;2000;0;84;0
03/03/2018;2100;0;83;0
03/03/2018;2200;0;84;0
03/03/2018;2300;0;80;0
04/03/2018;0;0;87;0
04/03/2018;100;0;89;0
04/03/2018;200;0;90;0
04/03/2018;300;0;90;0
04/03/2018;400;0;90;0
04/03/2018;500;0;91;0
04/03/2018;600;0;90;0
04/03/2018;700;0;91;0
04/03/2018;800;0;91;0
04/03/2018;900;0;93;0
04/03/2018;1000;0;93;0
04/03/2018;1100;0;91;0
04/03/2018;1200;0;85;0
04/03/2018;1300;0;84;0
04/03/2018;1400;0;77;0
04/03/2018;1500;0;70;0
04/03/2018;1600;0;66;0
04/03/2018;1700;0;64;0,8
04/03/2018;1800;0;60;0
04/03/2018;1900;0;72;0,2
04/03/2018;2000;0;74;0
04/03/2018;2100;5,6;94;0
04/03/2018;2200;0;90;0
04/03/2018;2300;0;90;0
05/03/2018;0;0;91;0
05/03/2018;100;0;93;0
05/03/2018;200;0;93;0
05/03/2018;300;0;94;0
05/03/2018;400;0;94;0
05/03/2018;500;0;94;0
05/03/2018;600;0;94;0
05/03/2018;700;0;93;0
05/03/2018;800;0;92;0
05/03/2018;900;0;92;0
05/03/2018;1000;0;92;0
05/03/2018;1100;0;91;0
05/03/2018;1200;0;87;0
05/03/2018;1300;0;84;0
05/03/2018;1400;0;77;0
05/03/2018;1500;0;74;0
05/03/2018;1600;0;66;0
05/03/2018;1700;0;62;0
05/03/2018;1800;0;56;0
05/03/2018;1900;0;52;0
05/03/2018;2000;0;61;0,1
05/03/2018;2100;0;61;0
05/03/2018;2200;0;67;0
05/03/2018;2300;0;70;0
06/03/2018;0;0;77;0
06/03/2018;100;0;81;0
06/03/2018;200;0;88;0
06/03/2018;300;0;91;0
06/03/2018;400;0;93;0
06/03/2018;500;0;93;0
06/03/2018;600;0;93;0
06/03/2018;700;0;95;0
06/03/2018;800;0;95;0
06/03/2018;900;0;95;0
06/03/2018;1000;0;95;0
06/03/2018;1100;0;95;0
06/03/2018;1200;0;93;0
06/03/2018;1300;0;79;0
06/03/2018;1400;0;68;0
06/03/2018;1500;0;64;0
06/03/2018;1600;0;58;0
06/03/2018;1700;0;54;0
06/03/2018;1800;0;51;0
06/03/2018;1900;0;64;2,6
06/03/2018;2000;0;68;0
06/03/2018;2100;0;67;0
06/03/2018;2200;0;73;0
06/03/2018;2300;0,8;79;0,9
07/03/2018;0;5,4;95;0
07/03/2018;100;0;94;0
07/03/2018;200;0;95;0
07/03/2018;300;0;95;0
07/03/2018;400;0;95;0
07/03/2018;500;0;94;0
07/03/2018;600;0;94;0
07/03/2018;700;0;93;0
07/03/2018;800;0;93;0
07/03/2018;900;0;93;0
07/03/2018;1000;0;93;0
07/03/2018;1100;0;92;0
07/03/2018;1200;0;87;0
07/03/2018;1300;0;84;0
07/03/2018;1400;0;81;0
07/03/2018;1500;0;73;0
07/03/2018;1600;0;72;0
07/03/2018;1700;0,2;80;0
07/03/2018;1800;0;62;0
07/03/2018;1900;0;60;0
07/03/2018;2000;0;59;0
07/03/2018;2100;3;94;0
07/03/2018;2200;2,8;94;0
07/03/2018;2300;0,6;94;1,2
08/03/2018;0;0;94;0
08/03/2018;100;0;93;0
08/03/2018;200;0;90;0
08/03/2018;300;0;90;0
08/03/2018;400;0;91;0
08/03/2018;500;0;91;0
08/03/2018;600;0;91;0
08/03/2018;700;0;92;0
08/03/2018;800;0;92;0
08/03/2018;900;0;91;0
08/03/2018;1000;0;91;0
08/03/2018;1100;0;91;0
08/03/2018;1200;0;85;0
08/03/2018;1300;0;81;0,3
08/03/2018;1400;0;77;0
08/03/2018;1500;0;75;0,7
08/03/2018;1600;0;74;0
08/03/2018;1700;0;71;0
08/03/2018;1800;0;70;0
08/03/2018;1900;0;72;0
08/03/2018;2000;0;75;0
08/03/2018;2100;0;79;0
08/03/2018;2200;0;82;0
08/03/2018;2300;0;84;0
09/03/2018;0;0;85;0
09/03/2018;100;0;87;0
09/03/2018;200;0;89;0
09/03/2018;300;0;90;0
09/03/2018;400;0;90;0
09/03/2018;500;0;89;0
09/03/2018;600;0;88;0
09/03/2018;700;0;89;0
09/03/2018;800;0;87;0
09/03/2018;900;0;88;0
09/03/2018;1000;0;86;0
09/03/2018;1100;0;85;0
09/03/2018;1200;0;82;0
09/03/2018;1300;0;72;0
09/03/2018;1400;0;69;0
09/03/2018;1500;0;65;0
09/03/2018;1600;0;63;0
09/03/2018;1700;0;60;0
09/03/2018;1800;0;60;0
09/03/2018;1900;0;59;0
09/03/2018;2000;0;61;0
09/03/2018;2100;0;67;0
09/03/2018;2200;0;73;0
09/03/2018;2300;0;78;0
10/03/2018;0;0;84;0
10/03/2018;100;0;86;0
10/03/2018;200;0;87;0
10/03/2018;300;0;87;0
10/03/2018;400;0;87;0
10/03/2018;500;0;87;0
10/03/2018;600;0;89;0
10/03/2018;700;0;92;0
10/03/2018;800;0;93;0
10/03/2018;900;0;93;0
10/03/2018;1000;0;93;0
10/03/2018;1100;0;91;0
10/03/2018;1200;0;87;0
10/03/2018;1300;0;79;0
10/03/2018;1400;0;73;0
10/03/2018;1500;0;68;0,1
10/03/2018;1600;0;73;0
10/03/2018;1700;0;77;0
10/03/2018;1800;0;78;0
10/03/2018;1900;0;63;0
10/03/2018;2000;0;56;0
10/03/2018;2100;0;59;0
10/03/2018;2200;0;66;0
10/03/2018;2300;0;81;0
11/03/2018;0;0;85;0
11/03/2018;100;0;87;0
11/03/2018;200;0;89;0
11/03/2018;300;0;91;0
11/03/2018;400;0;91;0
11/03/2018;500;0;92;0
11/03/2018;600;0;92;0
11/03/2018;700;0;93;0
11/03/2018;800;0;94;0
11/03/2018;900;0;95;0
11/03/2018;1000;0,2;95;0
11/03/2018;1100;0;95;0,4
11/03/2018;1200;0;90;0
11/03/2018;1300;0;76;0
11/03/2018;1400;0;70;0
11/03/2018;1500;0;62;1,1
11/03/2018;1600;0;60;0
11/03/2018;1700;0;49;0
11/03/2018;1800;0;50;0
11/03/2018;1900;0;46;0
11/03/2018;2000;0;49;0
11/03/2018;2100;0;52;0
11/03/2018;2200;0;65;0
11/03/2018;2300;0;68;0
12/03/2018;0;0;73;0
12/03/2018;100;0;75;0
12/03/2018;200;0;82;0
12/03/2018;300;0;83;0
12/03/2018;400;0;83;0
12/03/2018;500;0;84;0
12/03/2018;600;0;88;0
12/03/2018;700;0;90;0
12/03/2018;800;0;90;0
12/03/2018;900;0;91;0
12/03/2018;1000;0;92;0
12/03/2018;1100;0;89;0
12/03/2018;1200;0;81;0,2
12/03/2018;1300;0;77;0
12/03/2018;1400;0;65;0
12/03/2018;1500;0;59;0
12/03/2018;1600;0;48;0
12/03/2018;1700;0;45;0,1
12/03/2018;1800;0;43;0
12/03/2018;1900;0;42;0
12/03/2018;2000;0;41;0
12/03/2018;2100;0;58;0
12/03/2018;2200;0;62;0
12/03/2018;2300;0;68;0
13/03/2018;0;0;86;0
13/03/2018;100;0;89;0
13/03/2018;200;0;90;0
13/03/2018;300;0;91;0
13/03/2018;400;0;91;0
13/03/2018;500;0;88;0
13/03/2018;600;0;88;0
13/03/2018;700;0;87;0
13/03/2018;800;0;88;0
13/03/2018;900;0;89;0
13/03/2018;1000;0;86;0
13/03/2018;1100;0;86;0
13/03/2018;1200;0;84;0
13/03/2018;1300;0;80;0
13/03/2018;1400;0;72;0
13/03/2018;1500;0;68;0
13/03/2018;1600;0;62;0
13/03/2018;1700;0;58;0
13/03/2018;1800;0;56;0
13/03/2018;1900;0,6;81;0
13/03/2018;2000;2;85;0
13/03/2018;2100;0;84;0
13/03/2018;2200;0;84;0
