Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
01/02/2018;2100;0;54;1,5
01/02/2018;2200;0;68;0,9
01/02/2018;2300;0;74;1,1
02/02/2018;0;0;76;0,9
02/02/2018;100;0;83;0,5
02/02/2018;200;0;89;0,4
02/02/2018;300;0;90;0,5
02/02/2018;400;0;89;1
02/02/2018;500;0;92;0,4
02/02/2018;600;0;99;1,1
02/02/2018;700;0;86;1,2
02/02/2018;800;0;98;0,7
02/02/2018;900;0;97;1
02/02/2018;1000;0;88;0,5
02/02/2018;1100;0;86;1
02/02/2018;1200;0;85;1,4
02/02/2018;1300;0;73;1
02/02/2018;1400;0;73;0,9
02/02/2018;1500;0;68;1,1
02/02/2018;1600;0;63;1,3
02/02/2018;1700;0;57;1,8
02/02/2018;1800;0;51;1,7
02/02/2018;1900;0;52;1,4
02/02/2018;2000;0;52;0,6
02/02/2018;2100;0;52;1,1
02/02/2018;2200;0;66;1,7
02/02/2018;2300;0;74;0,8
03/02/2018;0;0;77;0,8
03/02/2018;100;0;82;0,6
03/02/2018;200;0;82;0,5
03/02/2018;300;0;83;1,3
03/02/2018;400;0;79;1,7
03/02/2018;500;0;83;1,6
03/02/2018;600;0;81;1,4
03/02/2018;700;0;82;1,7
03/02/2018;800;0;84;1,2
03/02/2018;900;0;86;0,7
03/02/2018;1000;0;86;1,2
03/02/2018;1100;0;84;1,8
03/02/2018;1200;0;74;1,8
03/02/2018;1300;0;74;2,1
03/02/2018;1400;0;66;1,5
03/02/2018;1500;0;62;1,7
03/02/2018;1600;0;61;1,4
03/02/2018;1700;0;68;0,7
03/02/2018;1800;0;80;0,7
03/02/2018;1900;0;82;0,6
03/02/2018;2000;0;81;0,6
03/02/2018;2100;0;76;0,5
03/02/2018;2200;0;81;1
03/02/2018;2300;0;83;3
04/02/2018;0;0;84;1,6
04/02/2018;100;0;87;0,3
04/02/2018;200;1,6;91;0,7
04/02/2018;300;2,4;100;0,7
04/02/2018;400;7,8;100;3,8
04/02/2018;500;17,8;100;0,8
04/02/2018;600;0;100;1,1
04/02/2018;700;0;null;0,3
04/02/2018;800;0,2;null;0,5
04/02/2018;900;0;null;0,5
04/02/2018;1000;0;null;0,6
04/02/2018;1100;0;null;1,3
04/02/2018;1200;0;97;2,3
04/02/2018;1300;0;82;1,4
04/02/2018;1400;0;73;1,7
04/02/2018;1500;0;66;1,2
04/02/2018;1600;0;64;1,5
04/02/2018;1700;0;61;1,2
04/02/2018;1800;0;57;1
04/02/2018;1900;0;59;1,4
04/02/2018;2000;0;55;1,2
04/02/2018;2100;0;62;1,2
04/02/2018;2200;0;77;1,1
04/02/2018;2300;0;80;3
05/02/2018;0;4,4;100;0,9
05/02/2018;100;0;100;0,2
05/02/2018;200;0;100;0,9
05/02/2018;300;0;100;0,8
05/02/2018;400;0;100;1,1
05/02/2018;500;0;100;1
05/02/2018;600;0;100;1,1
05/02/2018;700;0;100;0,9
05/02/2018;800;0;100;1
05/02/2018;900;0;100;1,2
05/02/2018;1000;0;100;0,9
05/02/2018;1100;0;100;1,7
05/02/2018;1200;0;95;1,9
05/02/2018;1300;0;76;2,7
05/02/2018;1400;0;73;2,1
05/02/2018;1500;0;69;2,2
05/02/2018;1600;0;64;1,8
05/02/2018;1700;0;63;1,6
05/02/2018;1800;0;59;1,8
05/02/2018;1900;0;61;1,6
05/02/2018;2000;0;63;1,7
05/02/2018;2100;0;65;1,2
05/02/2018;2200;0;73;0,9
05/02/2018;2300;0;81;0,9
06/02/2018;0;0;85;0,4
06/02/2018;100;0;95;0,6
06/02/2018;200;0;95;0,9
06/02/2018;300;0;93;1,2
06/02/2018;400;0;98;0,8
06/02/2018;500;0;100;0,8
06/02/2018;600;0;100;0,6
06/02/2018;700;0;100;0,6
06/02/2018;800;0;100;0,9
06/02/2018;900;0;100;0,6
06/02/2018;1000;0;100;0,7
06/02/2018;1100;0;100;1,1
06/02/2018;1200;0;88;2,2
06/02/2018;1300;0;73;1,4
06/02/2018;1400;0;67;1,2
06/02/2018;1500;0;64;1,2
06/02/2018;1600;0;63;0,9
06/02/2018;1700;0;62;1,6
06/02/2018;1800;0;67;1,4
06/02/2018;1900;0;63;0,9
06/02/2018;2000;0;54;1,5
06/02/2018;2100;0;63;2,2
06/02/2018;2200;0;75;0,6
06/02/2018;2300;0;87;0,6
07/02/2018;0;0;96;0,6
07/02/2018;100;0;98;0,5
07/02/2018;200;0;100;0,8
07/02/2018;300;0;100;0,4
07/02/2018;400;0;100;0,6
07/02/2018;500;0;100;0,3
07/02/2018;600;0;100;0,6
07/02/2018;700;0;100;0,7
07/02/2018;800;0,2;null;0,5
07/02/2018;900;0;null;1,1
07/02/2018;1000;0;null;0,6
07/02/2018;1100;0;null;0,5
07/02/2018;1200;0;100;0,9
07/02/2018;1300;0;73;1,1
07/02/2018;1400;0;63;1,1
07/02/2018;1500;0;59;0,7
07/02/2018;1600;0;58;0,9
07/02/2018;1700;0;71;0,2
07/02/2018;1800;0;71;1
07/02/2018;1900;0;60;1,3
07/02/2018;2000;0;61;1,7
07/02/2018;2100;0;72;1,6
07/02/2018;2200;0;71;1,6
07/02/2018;2300;0;79;0,9
08/02/2018;0;0;86;1,1
08/02/2018;100;0;99;0,3
08/02/2018;200;0;100;0,4
08/02/2018;300;0;100;0,6
08/02/2018;400;0;100;0,6
08/02/2018;500;0;100;0,8
08/02/2018;600;0;100;0,6
08/02/2018;700;0;null;0,4
08/02/2018;800;0;null;0,3
08/02/2018;900;0;null;0,8
08/02/2018;1000;0;null;0,1
08/02/2018;1100;0,2;null;1,1
08/02/2018;1200;0;99;0,9
08/02/2018;1300;0;77;0,8
08/02/2018;1400;0;65;1,1
08/02/2018;1500;0;56;0,7
08/02/2018;1600;0;49;1,1
08/02/2018;1700;0;50;0,6
08/02/2018;1800;0;51;1,1
08/02/2018;1900;0;51;0,8
08/02/2018;2000;0;56;1,2
08/02/2018;2100;0;50;1
08/02/2018;2200;0;66;0,8
08/02/2018;2300;0;69;0,5
09/02/2018;0;0;81;0,7
09/02/2018;100;0;84;0,8
09/02/2018;200;0;88;0,7
09/02/2018;300;0;100;0,7
09/02/2018;400;0;100;0,9
09/02/2018;500;0;100;0,6
09/02/2018;600;0;100;1
09/02/2018;700;0;100;0,5
09/02/2018;800;0;100;0,4
09/02/2018;900;0;100;0,3
09/02/2018;1000;0;100;1,2
09/02/2018;1100;0;87;1,2
09/02/2018;1200;0;74;0,9
09/02/2018;1300;0;58;1,7
09/02/2018;1400;0;56;1,7
09/02/2018;1500;0;53;2,2
09/02/2018;1600;0;51;2
09/02/2018;1700;0;51;1,6
09/02/2018;1800;0;48;1,7
09/02/2018;1900;0;52;0,8
09/02/2018;2000;0;54;0,8
09/02/2018;2100;0;66;1
09/02/2018;2200;0;74;1,8
09/02/2018;2300;0;77;1,7
10/02/2018;0;0;80;1,2
10/02/2018;100;0;79;1
10/02/2018;200;0;79;1,2
10/02/2018;300;0;82;1,1
10/02/2018;400;0;84;1,6
10/02/2018;500;0;85;1,9
10/02/2018;600;0;86;1,4
10/02/2018;700;0;85;1,1
10/02/2018;800;0;98;0,3
10/02/2018;900;0;100;0,5
10/02/2018;1000;6,2;100;0,9
10/02/2018;1100;11,4;100;1,2
10/02/2018;1200;3;null;0,7
10/02/2018;1300;0,4;null;0,6
10/02/2018;1400;0,4;null;1
10/02/2018;1500;0;100;0,9
10/02/2018;1600;0;100;0,7
10/02/2018;1700;0;79;0,9
10/02/2018;1800;0;79;1,9
10/02/2018;1900;0;75;1,2
10/02/2018;2000;0;74;1,6
10/02/2018;2100;0;73;1,6
10/02/2018;2200;0;93;0,7
10/02/2018;2300;0;100;0,5
11/02/2018;0;0;100;0,6
11/02/2018;100;0;100;0,4
11/02/2018;200;0;100;0,4
11/02/2018;300;0;100;0,7
11/02/2018;400;0;100;0,5
11/02/2018;500;0;100;0,9
11/02/2018;600;0;100;0,5
11/02/2018;700;0;100;0,6
11/02/2018;800;0;100;0,5
11/02/2018;900;0;null;0,3
11/02/2018;1000;0;null;0,7
11/02/2018;1100;0;100;0,8
11/02/2018;1200;0;79;1,1
11/02/2018;1300;0;70;1,5
11/02/2018;1400;0;66;2,2
11/02/2018;1500;0;57;2,8
11/02/2018;1600;0;55;1,2
11/02/2018;1700;0;51;2,8
11/02/2018;1800;0;52;1,7
11/02/2018;1900;0;47;2,1
11/02/2018;2000;0;50;1,1
11/02/2018;2100;0;52;1,4
11/02/2018;2200;0;67;0,7
11/02/2018;2300;0;81;0,3
12/02/2018;0;0;83;2,1
12/02/2018;100;0;80;1,2
12/02/2018;200;0;81;0,9
12/02/2018;300;0;86;0,4
12/02/2018;400;0;97;1,3
12/02/2018;500;1,6;99;0,8
12/02/2018;600;1;100;0,4
12/02/2018;700;1,6;100;1,1
12/02/2018;800;0;100;0,5
12/02/2018;900;0;100;0,8
12/02/2018;1000;0;100;0,1
12/02/2018;1100;0;100;0,3
12/02/2018;1200;0;100;0,5
12/02/2018;1300;0;95;0,6
12/02/2018;1400;0;79;1
12/02/2018;1500;0;72;1,2
12/02/2018;1600;0;64;0,5
12/02/2018;1700;0;65;0,7
12/02/2018;1800;0;57;1
12/02/2018;1900;0;57;0,8
12/02/2018;2000;0;57;1
12/02/2018;2100;0;70;0,5
12/02/2018;2200;0;81;0,4
12/02/2018;2300;0;84;0,6
13/02/2018;0;0;98;0,8
13/02/2018;100;0;100;0,5
13/02/2018;200;0;100;0,2
13/02/2018;300;0;100;0,7
13/02/2018;400;0;87;0,8
13/02/2018;500;0,2;96;1,1
13/02/2018;600;0;99;1,6
13/02/2018;700;0;100;0,9
13/02/2018;800;0;100;1,1
13/02/2018;900;0;100;0,4
13/02/2018;1000;0;100;0,9
13/02/2018;1100;0;100;0,9
13/02/2018;1200;0;89;1,2
13/02/2018;1300;0;76;1,2
13/02/2018;1400;0;75;1,2
13/02/2018;1500;0;67;0,7
13/02/2018;1600;0;68;1,1
13/02/2018;1700;0;66;1,4
13/02/2018;1800;0;67;1,3
13/02/2018;1900;0;79;0,6
13/02/2018;2000;0;83;1,5
13/02/2018;2100;0;82;3
13/02/2018;2200;0;81;1,2
13/02/2018;2300;0;85;1,1
14/02/2018;0;0;97;0,5
14/02/2018;100;0,2;100;1,1
14/02/2018;200;0;100;0,9
14/02/2018;300;0;100;1,7
14/02/2018;400;0;93;1,7
14/02/2018;500;0;87;1,6
14/02/2018;600;0;87;2,3
14/02/2018;700;0;88;1,3
14/02/2018;800;0;93;1,7
14/02/2018;900;0;93;1,9
14/02/2018;1000;0;93;1,7
14/02/2018;1100;0;87;2
14/02/2018;1200;0;81;2,2
14/02/2018;1300;0;78;2,6
14/02/2018;1400;0;70;2,2
14/02/2018;1500;0;68;2,1
14/02/2018;1600;0;65;1,5
14/02/2018;1700;0;63;2,2
14/02/2018;1800;0;64;1,8
14/02/2018;1900;0;67;2,2
14/02/2018;2000;0;70;2,4
14/02/2018;2100;0;71;1,8
14/02/2018;2200;0;75;2,7
14/02/2018;2300;0;79;1,6
15/02/2018;0;0;84;1,6
15/02/2018;100;0;85;1,8
15/02/2018;200;0;86;1,8
15/02/2018;300;0;88;1,6
15/02/2018;400;0;90;1,7
15/02/2018;500;0;96;1,5
15/02/2018;600;0;96;1,5
15/02/2018;700;0;98;1,3
15/02/2018;800;0;100;1
15/02/2018;900;0;100;1,3
15/02/2018;1000;0;100;1,2
15/02/2018;1100;0;100;2
15/02/2018;1200;0;79;2,6
15/02/2018;1300;0;69;2,4
15/02/2018;1400;0;64;2
15/02/2018;1500;0;56;1,6
15/02/2018;1600;0;51;1,7
15/02/2018;1700;0;42;2,2
15/02/2018;1800;0;40;1,7
15/02/2018;1900;0;45;0,9
15/02/2018;2000;0;44;1,6
15/02/2018;2100;0;49;2
15/02/2018;2200;0;60;1,8
15/02/2018;2300;0;73;1,8
16/02/2018;0;0;76;2,5
16/02/2018;100;0;79;1,7
16/02/2018;200;0;80;1,4
16/02/2018;300;0;81;1,7
16/02/2018;400;0;85;1,6
16/02/2018;500;0;89;0,9
16/02/2018;600;0;97;1,2
16/02/2018;700;0;100;1,8
16/02/2018;800;0;100;1,5
16/02/2018;900;0;100;0,8
16/02/2018;1000;0;100;1
16/02/2018;1100;0;96;1,7
16/02/2018;1200;0;74;2,1
16/02/2018;1300;0;64;1,7
16/02/2018;1400;0;59;1,9
16/02/2018;1500;0;55;1,8
16/02/2018;1600;0;52;1,6
16/02/2018;1700;0;48;1,4
16/02/2018;1800;0;48;1,3
16/02/2018;1900;0;42;1
16/02/2018;2000;0;42;0,9
16/02/2018;2100;0;62;2,9
16/02/2018;2200;0;64;1,9
16/02/2018;2300;0;69;1,8
17/02/2018;0;0;77;1,6
17/02/2018;100;0;83;1,2
17/02/2018;200;0;86;1,2
17/02/2018;300;0;86;1,5
17/02/2018;400;0;86;1,2
17/02/2018;500;0;86;1,2
17/02/2018;600;0;86;1,5
17/02/2018;700;0;88;1,1
17/02/2018;800;0;89;1,2
17/02/2018;900;0;97;1,3
17/02/2018;1000;0;99;1,3
17/02/2018;1100;0;88;1,6
17/02/2018;1200;0;75;1,5
17/02/2018;1300;0;65;1,8
17/02/2018;1400;0;59;1,9
17/02/2018;1500;0;50;1,3
17/02/2018;1600;0;50;1,2
17/02/2018;1700;0;48;1,2
17/02/2018;1800;0;43;1,1
17/02/2018;1900;0;63;0,6
17/02/2018;2000;0;63;1,1
17/02/2018;2100;0;63;0,6
17/02/2018;2200;0;76;0,5
17/02/2018;2300;0;81;0,4
18/02/2018;0;0;82;0,6
18/02/2018;100;0;85;0,9
18/02/2018;200;0;82;0,5
18/02/2018;300;0;81;0,6
18/02/2018;400;0;82;1
18/02/2018;500;0;78;1,2
18/02/2018;600;0;81;1,3
18/02/2018;700;0;84;1,4
18/02/2018;800;0;86;0,9
18/02/2018;900;0;88;1,2
18/02/2018;1000;0;88;1,3
18/02/2018;1100;0;86;1,4
18/02/2018;1200;0;82;1,3
18/02/2018;1300;0;68;1,6
18/02/2018;1400;0;60;1,8
18/02/2018;1500;0;65;1,4
18/02/2018;1600;0;63;1,4
18/02/2018;1700;0;63;2
18/02/2018;1800;0;58;2
18/02/2018;1900;0;63;1,4
18/02/2018;2000;0;70;1
18/02/2018;2100;0;73;0,9
18/02/2018;2200;0;79;1,2
18/02/2018;2300;0;81;1,7
19/02/2018;0;0;82;1,9
19/02/2018;100;0;84;1,1
19/02/2018;200;0,8;100;1
19/02/2018;300;0,8;100;0,3
19/02/2018;400;0;null;0,9
19/02/2018;500;0;null;0,4
19/02/2018;600;0;null;0,3
19/02/2018;700;0;null;1,4
19/02/2018;800;0;null;1,5
19/02/2018;900;0;100;0,6
19/02/2018;1000;0;100;1
19/02/2018;1100;0;100;1,5
19/02/2018;1200;0;94;2,2
19/02/2018;1300;0;77;1,7
19/02/2018;1400;0;69;1,8
19/02/2018;1500;0;63;2
19/02/2018;1600;0;57;1,9
19/02/2018;1700;0;59;2,6
19/02/2018;1800;0;57;2,1
19/02/2018;1900;0,4;79;2
19/02/2018;2000;0;58;1,8
19/02/2018;2100;0;60;1,3
19/02/2018;2200;0;72;1
19/02/2018;2300;0;82;1,2
20/02/2018;0;0;81;1,5
20/02/2018;100;0,6;98;1,3
20/02/2018;200;0;100;0,4
20/02/2018;300;0;100;0,9
20/02/2018;400;0,2;100;0,7
20/02/2018;500;0;100;1,1
20/02/2018;600;0;100;0,4
20/02/2018;700;0;null;0,4
20/02/2018;800;0;null;1,5
20/02/2018;900;0,6;100;1,2
20/02/2018;1000;0;100;0,9
20/02/2018;1100;0;100;1,2
20/02/2018;1200;0;99;1,9
20/02/2018;1300;0;91;1,7
20/02/2018;1400;0;75;3,1
20/02/2018;1500;0;73;2,5
20/02/2018;1600;0;68;2,5
20/02/2018;1700;0;65;3,1
20/02/2018;1800;0;66;2
20/02/2018;1900;5,6;100;0,9
20/02/2018;2000;0;99;1,6
20/02/2018;2100;0;83;0,9
20/02/2018;2200;0;98;0,8
20/02/2018;2300;0;100;0,6
21/02/2018;0;0;100;0,4
21/02/2018;100;0;100;0,8
21/02/2018;200;0;null;0,4
21/02/2018;300;0;null;0,5
21/02/2018;400;0;null;0,2
21/02/2018;500;0;null;0,3
21/02/2018;600;2,4;null;0,5
21/02/2018;700;4,6;null;1
21/02/2018;800;7,2;null;0,4
21/02/2018;900;0,8;null;0,7
21/02/2018;1000;0;null;0,3
21/02/2018;1100;0;null;0,9
21/02/2018;1200;0;100;0,9
21/02/2018;1300;0;94;0,7
21/02/2018;1400;0;79;1,7
21/02/2018;1500;0;75;2,3
21/02/2018;1600;0;68;2,3
21/02/2018;1700;0;63;2,4
21/02/2018;1800;0;58;2,2
21/02/2018;1900;0;57;1,6
21/02/2018;2000;0;59;1,6
21/02/2018;2100;0;60;1,3
21/02/2018;2200;0;70;0,6
21/02/2018;2300;0;96;0,3
22/02/2018;0;0;100;0,5
22/02/2018;100;0;100;0,3
22/02/2018;200;0;100;0,7
22/02/2018;300;0;100;0,7
22/02/2018;400;0;100;0,8
22/02/2018;500;0;100;1
22/02/2018;600;0;100;0,8
22/02/2018;700;0;100;0,3
22/02/2018;800;0,2;null;0,3
22/02/2018;900;0;null;0,6
22/02/2018;1000;0;null;0,3
22/02/2018;1100;0;null;1,6
22/02/2018;1200;0;98;1,3
22/02/2018;1300;0;77;1,1
22/02/2018;1400;0;66;1,4
22/02/2018;1500;0;62;1,3
22/02/2018;1600;0;59;2
22/02/2018;1700;0;55;2,1
22/02/2018;1800;0;49;2,1
22/02/2018;1900;0;45;1,3
22/02/2018;2000;0;43;2
22/02/2018;2100;0;49;1,5
22/02/2018;2200;0;63;1,4
22/02/2018;2300;0;74;1
23/02/2018;0;0;83;0,9
23/02/2018;100;0;85;0,5
23/02/2018;200;0;95;0,7
23/02/2018;300;0;91;0,5
23/02/2018;400;0;98;0,6
23/02/2018;500;0;100;0,9
23/02/2018;600;0;100;0,5
23/02/2018;700;0;100;0,5
23/02/2018;800;0;100;0,5
23/02/2018;900;0;null;0,2
23/02/2018;1000;0;null;0,2
23/02/2018;1100;0;null;0,6
23/02/2018;1200;0;80;0,9
23/02/2018;1300;0;66;2
23/02/2018;1400;0;64;1,4
23/02/2018;1500;0;58;1,6
23/02/2018;1600;0;50;1,5
23/02/2018;1700;0;43;1,7
23/02/2018;1800;0;50;1
23/02/2018;1900;0;49;1,3
23/02/2018;2000;0;46;1,1
23/02/2018;2100;0;43;0,8
23/02/2018;2200;0;58;0,8
23/02/2018;2300;0;76;0,6
24/02/2018;0;0;82;0,4
24/02/2018;100;0;85;0,7
24/02/2018;200;0;93;1,2
24/02/2018;300;0;84;1,1
24/02/2018;400;0;85;0,8
24/02/2018;500;0;98;0,9
24/02/2018;600;0;100;0,9
24/02/2018;700;0;100;0,7
24/02/2018;800;0;100;0,6
24/02/2018;900;0;null;0,5
24/02/2018;1000;0;null;0,2
24/02/2018;1100;0;null;0,6
24/02/2018;1200;0;96;1,6
24/02/2018;1300;0;71;1,5
24/02/2018;1400;0;66;1
24/02/2018;1500;0;64;1,1
24/02/2018;1600;0;63;1,3
24/02/2018;1700;0;59;1,1
24/02/2018;1800;0;59;0,9
24/02/2018;1900;0;60;2,3
24/02/2018;2000;0;84;1,5
24/02/2018;2100;0;84;1,7
24/02/2018;2200;0;84;0,8
24/02/2018;2300;0;96;0,9
25/02/2018;0;0;99;1
25/02/2018;100;0;100;0,8
25/02/2018;200;0;100;0,8
25/02/2018;300;0;99;1,1
25/02/2018;400;0;99;0,7
25/02/2018;500;0;100;0,8
25/02/2018;600;0;100;0,4
25/02/2018;700;0;100;1
25/02/2018;800;0;100;0,6
25/02/2018;900;0;100;0,6
25/02/2018;1000;0;100;1,3
25/02/2018;1100;0;100;1,4
25/02/2018;1200;0;79;2
25/02/2018;1300;0;72;1,1
25/02/2018;1400;0;66;0,8
25/02/2018;1500;0;62;1,7
25/02/2018;1600;0;57;1,4
25/02/2018;1700;0;57;1,4
25/02/2018;1800;0;53;1
25/02/2018;1900;0;59;1
25/02/2018;2000;0;58;1,4
25/02/2018;2100;0;75;1,4
25/02/2018;2200;0;80;0,6
25/02/2018;2300;0;82;1,4
26/02/2018;0;0;83;0,3
26/02/2018;100;1,2;98;1,2
26/02/2018;200;2,6;100;0,8
26/02/2018;300;2,2;100;0,7
26/02/2018;400;0,4;100;0,5
26/02/2018;500;0,2;100;0,7
26/02/2018;600;0,4;null;1,5
26/02/2018;700;0,6;null;0,4
26/02/2018;800;1;null;0,3
26/02/2018;900;0;null;0,8
26/02/2018;1000;0;null;1
26/02/2018;1100;0;null;1
26/02/2018;1200;0;100;0,6
26/02/2018;1300;0;99;1,2
26/02/2018;1400;0;94;1,5
26/02/2018;1500;0;95;1,6
26/02/2018;1600;0;90;1,5
26/02/2018;1700;0,2;93;1,9
26/02/2018;1800;0,2;94;1,3
26/02/2018;1900;0;82;1,8
26/02/2018;2000;0;74;1,3
26/02/2018;2100;0;83;0,9
26/02/2018;2200;0;91;0,9
26/02/2018;2300;0;99;0,7
27/02/2018;0;0;100;0,9
27/02/2018;100;0;100;0,8
27/02/2018;200;0;100;0,5
27/02/2018;300;0;100;0,3
27/02/2018;400;0;100;0,7
27/02/2018;500;0;null;0,2
27/02/2018;600;0;null;0,6
27/02/2018;700;0;null;0,1
27/02/2018;800;0,2;null;0,5
27/02/2018;900;0;null;0,6
27/02/2018;1000;0;null;0,2
27/02/2018;1100;0;null;0,6
27/02/2018;1200;0;98;1,5
27/02/2018;1300;0;75;1,3
27/02/2018;1400;0;68;1,3
27/02/2018;1500;0;66;1,8
27/02/2018;1600;0;61;1,8
27/02/2018;1700;0;58;1,3
27/02/2018;1800;0;74;0,8
27/02/2018;1900;0,2;80;1,4
27/02/2018;2000;0,2;86;1
27/02/2018;2100;0,2;97;0,7
27/02/2018;2200;0,2;100;1,1
27/02/2018;2300;0;100;1,3
28/02/2018;0;0;100;0,4
28/02/2018;100;0;100;0,5
28/02/2018;200;0,2;null;0,4
28/02/2018;300;0;null;0,5
28/02/2018;400;0;null;0,5
28/02/2018;500;0;null;0,5
28/02/2018;600;0;null;0,4
28/02/2018;700;0;null;0,7
28/02/2018;800;0;null;0,8
28/02/2018;900;0;null;0,8
28/02/2018;1000;0;null;0,8
28/02/2018;1100;0;null;0,3
28/02/2018;1200;0;null;0,7
28/02/2018;1300;0;100;0,8
28/02/2018;1400;0;76;1,8
28/02/2018;1500;0;65;1,2
28/02/2018;1600;0;55;0,6
28/02/2018;1700;0;57;2
28/02/2018;1800;0,6;80;2,1
28/02/2018;1900;0,6;92;1,4
28/02/2018;2000;0;73;0,7
28/02/2018;2100;0;66;0,8
28/02/2018;2200;0;83;0,7
28/02/2018;2300;0;88;0,6
01/03/2018;0;0;97;0,6
01/03/2018;100;0;97;0,6
01/03/2018;200;0;99;0,7
01/03/2018;300;0;100;1,3
01/03/2018;400;0;97;0,4
01/03/2018;500;0;99;1,1
01/03/2018;600;1;100;1,1
01/03/2018;700;0,4;100;0,7
01/03/2018;800;0;100;0,5
01/03/2018;900;0;null;0,5
01/03/2018;1000;0;null;0,6
01/03/2018;1100;0;null;1
01/03/2018;1200;0;95;0,8
01/03/2018;1300;0;75;1,5
01/03/2018;1400;0;70;0,8
01/03/2018;1500;0;65;1,2
01/03/2018;1600;0;58;1,2
01/03/2018;1700;0;54;0,5
01/03/2018;1800;0;60;0,8
01/03/2018;1900;0;55;0,9
01/03/2018;2000;0;55;1,2
01/03/2018;2100;0;52;1,2
01/03/2018;2200;0;78;0,3
01/03/2018;2300;0;85;0,5
02/03/2018;0;0;96;0,6
02/03/2018;100;0;98;0,7
02/03/2018;200;0;100;0,6
02/03/2018;300;0;100;0,6
02/03/2018;400;0;100;0,3
02/03/2018;500;0;100;0,5
02/03/2018;600;0;100;0,4
02/03/2018;700;0;100;0,3
02/03/2018;800;0;100;0,4
02/03/2018;900;0;100;0,4
02/03/2018;1000;0;100;1,3
02/03/2018;1100;0;100;1,7
02/03/2018;1200;0;95;0,9
02/03/2018;1300;0;80;1,2
02/03/2018;1400;0;66;1,2
02/03/2018;1500;0;57;1,2
02/03/2018;1600;0;59;1,9
02/03/2018;1700;0;56;2,7
02/03/2018;1800;0;55;1,8
02/03/2018;1900;10,6;100;2,8
02/03/2018;2000;0,8;100;0,7
02/03/2018;2100;0,2;100;1,1
02/03/2018;2200;0,4;null;0,5
02/03/2018;2300;0;null;0,4
03/03/2018;0;0;null;1,3
03/03/2018;100;0;null;1,1
03/03/2018;200;0;null;0,7
03/03/2018;300;0;null;0,5
03/03/2018;400;0;null;0,4
03/03/2018;500;0;null;0,2
03/03/2018;600;0;null;0,4
03/03/2018;700;0;null;0,4
03/03/2018;800;0;null;0,3
03/03/2018;900;0;null;0,5
03/03/2018;1000;0,2;null;0,6
03/03/2018;1100;0;null;0,5
03/03/2018;1200;0;100;1,3
03/03/2018;1300;0;76;1,2
03/03/2018;1400;0;65;1,3
03/03/2018;1500;0;61;1,5
03/03/2018;1600;0;59;1,7
03/03/2018;1700;0;56;2,1
03/03/2018;1800;0;48;1,5
03/03/2018;1900;0;51;1,7
03/03/2018;2000;0;56;1,3
03/03/2018;2100;0;67;1,2
03/03/2018;2200;0;81;0,5
03/03/2018;2300;0;94;0,6
04/03/2018;0;0;99;0,6
04/03/2018;100;0;100;1,1
04/03/2018;200;0;100;0,9
04/03/2018;300;0;99;0,7
04/03/2018;400;0;100;0,6
04/03/2018;500;0;100;0,7
04/03/2018;600;0;100;0,4
04/03/2018;700;0;null;0,5
04/03/2018;800;0;null;0,4
04/03/2018;900;0;null;0,5
04/03/2018;1000;0;null;0,6
04/03/2018;1100;0;null;0,7
04/03/2018;1200;0;78;1
04/03/2018;1300;0;72;1,1
04/03/2018;1400;0;64;1,2
04/03/2018;1500;0;54;1,5
04/03/2018;1600;0;51;1,4
04/03/2018;1700;0;48;2,1
04/03/2018;1800;0;47;1,8
04/03/2018;1900;0;44;1,7
04/03/2018;2000;0;44;1,6
04/03/2018;2100;0;46;1,5
04/03/2018;2200;0;59;0,7
04/03/2018;2300;0;67;0,7
05/03/2018;0;0;76;0,4
05/03/2018;100;0;84;0,4
05/03/2018;200;0;95;0,7
05/03/2018;300;0;99;0,3
05/03/2018;400;0;100;0,4
05/03/2018;500;0;100;0,5
05/03/2018;600;0;100;0,9
05/03/2018;700;0;100;0,7
05/03/2018;800;0;100;0,8
05/03/2018;900;0;100;0,5
05/03/2018;1000;0;null;0,6
05/03/2018;1100;0;100;1,4
05/03/2018;1200;0;77;0,8
05/03/2018;1300;0;69;1,1
05/03/2018;1400;0;58;1,1
05/03/2018;1500;0;54;2,2
05/03/2018;1600;0;51;2,3
05/03/2018;1700;0;46;2,6
05/03/2018;1800;0;46;3,1
05/03/2018;1900;2;84;1,9
05/03/2018;2000;0,2;100;2
05/03/2018;2100;0,2;100;0,7
05/03/2018;2200;0,2;100;1,6
05/03/2018;2300;0;100;1
06/03/2018;0;0;100;0,6
06/03/2018;100;0;100;0,4
06/03/2018;200;0;100;0,4
06/03/2018;300;0;null;0,6
06/03/2018;400;0;null;0,4
06/03/2018;500;0;null;0,5
06/03/2018;600;0;null;0,5
06/03/2018;700;0;null;0,6
06/03/2018;800;0;null;0,7
06/03/2018;900;0;null;0,7
06/03/2018;1000;0;null;0,5
06/03/2018;1100;0;null;0,5
06/03/2018;1200;0;94;1,7
06/03/2018;1300;0;68;1,3
06/03/2018;1400;0;62;1,1
06/03/2018;1500;0;59;1,2
06/03/2018;1600;0;57;1,5
06/03/2018;1700;0;51;1,1
06/03/2018;1800;0;44;1,5
06/03/2018;1900;0;49;2,2
