Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
02/02/2018;500;0;83;2,6
02/02/2018;600;0;86;3,1
02/02/2018;700;0;90;2,5
02/02/2018;800;0;90;2,6
02/02/2018;900;0;90;3,5
02/02/2018;1000;0;90;4,2
02/02/2018;1100;0;87;3,6
02/02/2018;1200;0;82;3
02/02/2018;1300;0;75;3,5
02/02/2018;1400;0;66;3,3
02/02/2018;1500;0;62;5,3
02/02/2018;1600;0;64;2,7
02/02/2018;1700;0;64;3,2
02/02/2018;1800;0;64;2,9
02/02/2018;1900;0;60;3,8
02/02/2018;2000;0;56;3,8
02/02/2018;2100;0;59;3,5
02/02/2018;2200;0;62;2,4
02/02/2018;2300;0;74;3,9
03/02/2018;0;0;78;2,9
03/02/2018;100;0;80;2,4
03/02/2018;200;0;81;2,7
03/02/2018;300;0;82;2,8
03/02/2018;400;0;84;2,8
03/02/2018;500;0;86;3,1
03/02/2018;600;0;87;3,2
03/02/2018;700;0;88;3,1
03/02/2018;800;0;89;3,1
03/02/2018;900;0;91;2,6
03/02/2018;1000;0;90;3,5
03/02/2018;1100;0;87;4,9
03/02/2018;1200;0;81;4,1
03/02/2018;1300;0;74;3,6
03/02/2018;1400;0;67;3,2
03/02/2018;1500;0;64;3,1
03/02/2018;1600;0;60;2,7
03/02/2018;1700;0;56;3,4
03/02/2018;1800;0;56;1,9
03/02/2018;1900;0;55;2,4
03/02/2018;2000;0;50;3,8
03/02/2018;2100;0;49;4,3
03/02/2018;2200;0;57;3,7
03/02/2018;2300;0;62;3,2
04/02/2018;0;0;66;4,3
04/02/2018;100;0;66;5,3
04/02/2018;200;0;66;5,8
04/02/2018;300;0;68;5,7
04/02/2018;400;0;67;5,1
04/02/2018;500;0;65;4,1
04/02/2018;600;0;71;3
04/02/2018;700;0;76;2,3
04/02/2018;800;0;81;2,3
04/02/2018;900;0;85;1,8
04/02/2018;1000;0;84;1,4
04/02/2018;1100;0;78;4,9
04/02/2018;1200;0;69;5,8
04/02/2018;1300;0;63;5,6
04/02/2018;1400;0;62;5,5
04/02/2018;1500;0;60;4,7
04/02/2018;1600;0;58;3,8
04/02/2018;1700;0;57;4,2
04/02/2018;1800;0;57;4
04/02/2018;1900;0;56;4,5
04/02/2018;2000;0;53;4,5
04/02/2018;2100;0;56;3,5
04/02/2018;2200;0;57;2,4
04/02/2018;2300;0;63;3,1
05/02/2018;0;0;65;4,5
05/02/2018;100;0;68;4,5
05/02/2018;200;0;74;4,8
05/02/2018;300;0;76;6,6
05/02/2018;400;0;78;5,2
05/02/2018;500;0;77;4,7
05/02/2018;600;0;75;4,5
05/02/2018;700;0;73;3,6
05/02/2018;800;0;81;3
05/02/2018;900;0;83;3,7
05/02/2018;1000;0;84;3,8
05/02/2018;1100;0;84;3,1
05/02/2018;1200;0;79;4,4
05/02/2018;1300;0;68;4,1
05/02/2018;1400;0;65;2,8
05/02/2018;1500;0;60;2,9
05/02/2018;1600;0;59;3,2
05/02/2018;1700;0;58;3,4
05/02/2018;1800;0;55;3
05/02/2018;1900;0;48;2,6
05/02/2018;2000;0;45;3,4
05/02/2018;2100;0;49;3,1
05/02/2018;2200;0;54;2,3
05/02/2018;2300;0;58;2,6
06/02/2018;0;0;63;2,9
06/02/2018;100;0;64;3
06/02/2018;200;0;64;3,7
06/02/2018;300;null;null;null
06/02/2018;400;0;74;3,5
06/02/2018;500;0;77;3,3
06/02/2018;600;0;82;2,9
06/02/2018;700;0;83;2,9
06/02/2018;800;0;86;2,6
06/02/2018;900;0;90;3,3
06/02/2018;1000;0;89;3,3
06/02/2018;1100;0;84;3
06/02/2018;1200;0;77;3,8
06/02/2018;1300;0;71;3,1
06/02/2018;1400;0;68;1,3
06/02/2018;1500;0;63;2,5
06/02/2018;1600;0;52;2,2
06/02/2018;1700;0;49;1
06/02/2018;1800;0;47;3,3
06/02/2018;1900;0;40;2,6
06/02/2018;2000;0;36;2,8
06/02/2018;2100;0;35;2,5
06/02/2018;2200;0;39;2,1
06/02/2018;2300;0;46;2,8
07/02/2018;0;0;51;2,7
07/02/2018;100;0;52;2,1
07/02/2018;200;0;55;1,9
07/02/2018;300;0;56;0,9
07/02/2018;400;0;55;0,3
07/02/2018;500;0;60;0,4
07/02/2018;600;0;66;1,2
07/02/2018;700;0;71;1,4
07/02/2018;800;0;77;2,4
07/02/2018;900;0;81;2
07/02/2018;1000;0;85;1,8
07/02/2018;1100;0;79;2,8
07/02/2018;1200;0;75;2,9
07/02/2018;1300;0;70;3,4
07/02/2018;1400;0;62;2,7
07/02/2018;1500;0;56;2,2
07/02/2018;1600;0;41;1,7
07/02/2018;1700;0;38;2,6
07/02/2018;1800;0;36;1
07/02/2018;1900;0;36;1,5
07/02/2018;2000;0;33;2,4
07/02/2018;2100;0;38;2,1
07/02/2018;2200;0;43;1,4
07/02/2018;2300;0;44;1,3
08/02/2018;0;0;43;1,9
08/02/2018;100;0;46;2,2
08/02/2018;200;0;55;1,8
08/02/2018;300;0;61;1,6
08/02/2018;400;0;67;0,8
08/02/2018;500;0;71;0,7
08/02/2018;600;0;76;1,1
08/02/2018;700;0;84;0,9
08/02/2018;800;0;84;0,6
08/02/2018;900;0;86;0,5
08/02/2018;1000;0;86;1
08/02/2018;1100;0;81;1,3
08/02/2018;1200;0;77;1,5
08/02/2018;1300;0;70;2,2
08/02/2018;1400;0;60;2,2
08/02/2018;1500;0;56;2
08/02/2018;1600;0;52;2,8
08/02/2018;1700;0;42;1,9
08/02/2018;1800;0;40;2,4
08/02/2018;1900;0;39;1,8
08/02/2018;2000;0;38;1,5
08/02/2018;2100;0;38;2,8
08/02/2018;2200;0;43;1,3
08/02/2018;2300;0;49;1,4
09/02/2018;0;0;53;1,3
09/02/2018;100;0;56;1
09/02/2018;200;0;56;0,8
09/02/2018;300;0;53;1
09/02/2018;400;0;56;2,1
09/02/2018;500;0;59;1
09/02/2018;600;0;61;1,7
09/02/2018;700;0;67;1,3
09/02/2018;800;0;64;1,3
09/02/2018;900;0;64;1
09/02/2018;1000;0;74;0,8
09/02/2018;1100;0;69;1,6
09/02/2018;1200;0;66;2,5
09/02/2018;1300;0;64;2,5
09/02/2018;1400;0;61;3,6
09/02/2018;1500;0;53;3,8
09/02/2018;1600;0;51;3,2
09/02/2018;1700;0;47;3,6
09/02/2018;1800;0;43;3,2
09/02/2018;1900;0;44;3,2
09/02/2018;2000;0;83;8,3
09/02/2018;2100;0;82;1,9
09/02/2018;2200;0;69;1,1
09/02/2018;2300;0;67;1,1
10/02/2018;0;0;67;1
10/02/2018;100;0;68;1,6
10/02/2018;200;0;74;1,1
10/02/2018;300;0;73;0,7
10/02/2018;400;0;72;0,7
10/02/2018;500;0;81;1,5
10/02/2018;600;0;84;3
10/02/2018;700;0;87;2,8
10/02/2018;800;2,6;94;4,9
10/02/2018;900;1,6;95;1,6
10/02/2018;1000;3,6;96;2,4
10/02/2018;1100;0,8;96;0,4
10/02/2018;1200;0,8;96;0,7
10/02/2018;1300;0,2;95;1,8
10/02/2018;1400;0;90;3,9
10/02/2018;1500;0;88;4,2
10/02/2018;1600;0,2;90;3,7
10/02/2018;1700;0;89;3,6
10/02/2018;1800;0;82;1,8
10/02/2018;1900;0;77;1,7
10/02/2018;2000;0;74;2,5
10/02/2018;2100;0;77;3,1
10/02/2018;2200;0;82;1,7
10/02/2018;2300;0;86;1,5
11/02/2018;0;0;87;2,6
11/02/2018;100;0;89;1,2
11/02/2018;200;0;89;1,5
11/02/2018;300;null;null;null
11/02/2018;400;0;88;1
11/02/2018;500;0;89;1,5
11/02/2018;600;0;91;0,8
11/02/2018;700;0;92;1,4
11/02/2018;800;0;92;2,7
11/02/2018;900;0;94;1,3
11/02/2018;1000;0;94;0,8
11/02/2018;1100;0;93;2,1
11/02/2018;1200;0;88;3,1
11/02/2018;1300;0;76;3,7
11/02/2018;1400;7,4;93;2,2
11/02/2018;1500;0;82;2,7
11/02/2018;1600;16,4;96;1
11/02/2018;1700;25,4;97;1,4
11/02/2018;1800;0,6;96;1,5
11/02/2018;1900;0,2;95;1
11/02/2018;2000;0;93;0,7
11/02/2018;2100;0;93;1
11/02/2018;2200;0;95;0,5
11/02/2018;2300;0;96;1,2
12/02/2018;0;0;95;3,2
12/02/2018;100;0;92;3,4
12/02/2018;200;0;92;1,7
12/02/2018;300;0;91;1,8
12/02/2018;400;0;93;1,3
12/02/2018;500;0;94;2,2
12/02/2018;600;0;94;1,5
12/02/2018;700;0;95;2,1
12/02/2018;800;0;96;0,5
12/02/2018;900;0;97;0,7
12/02/2018;1000;0;97;1,1
12/02/2018;1100;0;97;2,2
12/02/2018;1200;0;96;2
12/02/2018;1300;0;90;1
12/02/2018;1400;0;82;0,9
12/02/2018;1500;0;75;1,3
12/02/2018;1600;0;70;1,1
12/02/2018;1700;0;68;1,3
12/02/2018;1800;0;73;1,7
12/02/2018;1900;0;74;2,1
12/02/2018;2000;0;65;1,8
12/02/2018;2100;0;67;1,6
12/02/2018;2200;0;68;2,9
12/02/2018;2300;0;87;3,6
13/02/2018;0;0;91;3,7
13/02/2018;100;0;91;2,1
13/02/2018;200;0;90;2,8
13/02/2018;300;0;91;2,2
13/02/2018;400;0;88;1,6
13/02/2018;500;0;90;1,2
13/02/2018;600;0;91;2,2
13/02/2018;700;0;94;1,2
13/02/2018;800;0;95;1,6
13/02/2018;900;0;95;2,4
13/02/2018;1000;0;96;3,1
13/02/2018;1100;0;93;2,2
13/02/2018;1200;0;90;4,3
13/02/2018;1300;0;78;4,3
13/02/2018;1400;0;74;3
13/02/2018;1500;0;72;3,2
13/02/2018;1600;0;71;3,4
13/02/2018;1700;0;68;2,9
13/02/2018;1800;0;66;4,7
13/02/2018;1900;0;66;5,4
13/02/2018;2000;0;66;5
13/02/2018;2100;0;70;5,1
13/02/2018;2200;0;73;3,8
13/02/2018;2300;4,4;95;2,2
14/02/2018;0;9,2;97;2,8
14/02/2018;100;1,6;96;2,6
14/02/2018;200;1,4;96;3,9
14/02/2018;300;0,4;96;5,6
14/02/2018;400;0;94;2,4
14/02/2018;500;0;94;2,7
14/02/2018;600;0;95;2,1
14/02/2018;700;0;95;2,8
14/02/2018;800;0;94;2,2
14/02/2018;900;0;94;2,2
14/02/2018;1000;0;93;3,1
14/02/2018;1100;0;91;3,2
14/02/2018;1200;0;86;5,3
14/02/2018;1300;0;80;5
14/02/2018;1400;0;76;5,2
14/02/2018;1500;0;72;4,6
14/02/2018;1600;0;72;3,8
14/02/2018;1700;0;71;3,7
14/02/2018;1800;0;77;3,9
14/02/2018;1900;0;81;3,2
14/02/2018;2000;0;81;3,6
14/02/2018;2100;0;80;4,2
14/02/2018;2200;0;83;3,3
14/02/2018;2300;0;84;3,1
15/02/2018;0;0;84;4,8
15/02/2018;100;0;86;3,6
15/02/2018;200;0;87;5,1
15/02/2018;300;0;88;5
15/02/2018;400;0;86;2,7
15/02/2018;500;0;86;3
15/02/2018;600;0;87;2,5
15/02/2018;700;0;86;2,4
15/02/2018;800;0;86;2,6
15/02/2018;900;0;86;2,7
15/02/2018;1000;1;90;2,9
15/02/2018;1100;2,2;92;3,5
15/02/2018;1200;1,4;93;3,4
15/02/2018;1300;16;96;5,1
15/02/2018;1400;5,6;95;null
15/02/2018;1500;3,2;93;3,9
15/02/2018;1600;0;90;4,8
15/02/2018;1700;0;86;4,5
15/02/2018;1800;0;86;4,4
15/02/2018;1900;3,8;89;3,4
15/02/2018;2000;4,6;92;3,1
15/02/2018;2100;0,6;93;3,5
15/02/2018;2200;1,8;91;3,9
15/02/2018;2300;0;89;3,2
16/02/2018;0;0;91;2,1
16/02/2018;100;0;88;2,7
16/02/2018;200;0;87;3,3
16/02/2018;300;0;87;3,1
16/02/2018;400;0;88;2,9
16/02/2018;500;0;89;2,8
16/02/2018;600;0;94;3,6
16/02/2018;700;0;90;4,5
16/02/2018;800;0;89;4,3
16/02/2018;900;0;89;3,9
16/02/2018;1000;0;89;4,3
16/02/2018;1100;0;86;5,6
16/02/2018;1200;0;83;5
16/02/2018;1300;0;77;5,5
16/02/2018;1400;0;71;4,1
16/02/2018;1500;0;67;4,3
16/02/2018;1600;0;64;3,5
16/02/2018;1700;0;63;3,3
16/02/2018;1800;0;60;2,9
16/02/2018;1900;0;56;1,5
16/02/2018;2000;0;58;1,5
16/02/2018;2100;0;57;1,5
16/02/2018;2200;0;61;1
16/02/2018;2300;0;72;3
17/02/2018;0;0;75;2,4
17/02/2018;100;0;76;3,2
17/02/2018;200;0;76;5,3
17/02/2018;300;1,2;90;1,3
17/02/2018;400;0,8;88;2,4
17/02/2018;500;0;88;3,1
17/02/2018;600;0;89;3,2
17/02/2018;700;0;90;4,4
17/02/2018;800;0;88;3,4
17/02/2018;900;0;87;2,9
17/02/2018;1000;0;85;3,2
17/02/2018;1100;0;85;3,9
17/02/2018;1200;0;80;3,9
17/02/2018;1300;0;72;4,5
17/02/2018;1400;0;67;4,8
17/02/2018;1500;0;65;3,4
17/02/2018;1600;0;63;3,7
17/02/2018;1700;0;62;2,5
17/02/2018;1800;0;62;2,6
17/02/2018;1900;0;67;2,8
17/02/2018;2000;0;71;3,8
17/02/2018;2100;0;64;3
17/02/2018;2200;0;72;3,3
17/02/2018;2300;0;76;3,3
18/02/2018;0;0;79;3,2
18/02/2018;100;0;80;2,6
18/02/2018;200;0;84;3,8
18/02/2018;300;0;86;3,6
18/02/2018;400;0;88;3
18/02/2018;500;0;87;4
18/02/2018;600;0;82;2,9
18/02/2018;700;0;83;2,4
18/02/2018;800;0;86;1,8
18/02/2018;900;0;89;2,9
18/02/2018;1000;0;90;3,3
18/02/2018;1100;1;93;3,1
18/02/2018;1200;0,8;95;2,3
18/02/2018;1300;0;95;2,3
18/02/2018;1400;0;89;3,3
18/02/2018;1500;0;82;3,7
18/02/2018;1600;0;82;1,9
18/02/2018;1700;0;79;2,3
18/02/2018;1800;0;77;3,1
18/02/2018;1900;0,2;73;2,3
18/02/2018;2000;0;70;1,3
18/02/2018;2100;0;68;1,5
18/02/2018;2200;0;71;0,9
18/02/2018;2300;0;76;1,6
19/02/2018;0;0;79;1,4
19/02/2018;100;0;87;2,3
19/02/2018;200;0;86;2,1
19/02/2018;300;0;86;2,6
19/02/2018;400;0;89;2,8
19/02/2018;500;0;90;3,9
19/02/2018;600;0,4;92;3,4
19/02/2018;700;0,8;94;2
19/02/2018;800;9,2;97;1,3
19/02/2018;900;0,2;97;0,4
19/02/2018;1000;0;96;1,4
19/02/2018;1100;0;96;2,1
19/02/2018;1200;0;95;3,1
19/02/2018;1300;0;92;3,3
19/02/2018;1400;0;89;3,6
19/02/2018;1500;0;84;4,2
19/02/2018;1600;0;74;3,5
19/02/2018;1700;0;70;3,4
19/02/2018;1800;0,2;72;2,4
19/02/2018;1900;13;96;5,9
19/02/2018;2000;4,6;96;5,8
19/02/2018;2100;2;95;2,1
19/02/2018;2200;0;95;1
19/02/2018;2300;0,2;96;1,4
20/02/2018;0;0;97;1,3
20/02/2018;100;0;97;1,2
20/02/2018;200;0;97;1
20/02/2018;300;0;97;1,8
20/02/2018;400;0;97;2,6
20/02/2018;500;0;97;3,1
20/02/2018;600;0;97;3,5
20/02/2018;700;0;97;3,5
20/02/2018;800;1;97;3,8
20/02/2018;900;17,2;97;1,8
20/02/2018;1000;2,2;97;1,8
20/02/2018;1100;0,2;97;2,3
20/02/2018;1200;0;97;2,6
20/02/2018;1300;0;96;3,4
20/02/2018;1400;0;87;4,4
20/02/2018;1500;0;85;4,3
20/02/2018;1600;0;82;4
20/02/2018;1700;0;74;4,8
20/02/2018;1800;0;72;4,5
20/02/2018;1900;0;70;4,1
20/02/2018;2000;0;73;4,8
20/02/2018;2100;0;77;3,1
20/02/2018;2200;0;81;2,4
20/02/2018;2300;0;85;1,4
21/02/2018;0;0;88;0,9
21/02/2018;100;0;83;1,1
21/02/2018;200;0;85;0,9
21/02/2018;300;0;87;1,2
21/02/2018;400;0;90;1,4
21/02/2018;500;0;91;1,2
21/02/2018;600;0;89;1,2
21/02/2018;700;0;94;0,7
21/02/2018;800;0;94;1
21/02/2018;900;0;93;1,5
21/02/2018;1000;0;93;1,7
21/02/2018;1100;0;93;2
21/02/2018;1200;0;89;2,9
21/02/2018;1300;0;83;3,3
21/02/2018;1400;0;75;3
21/02/2018;1500;0;74;3,3
21/02/2018;1600;0;70;2,8
21/02/2018;1700;0;68;4,2
21/02/2018;1800;0;59;4,1
21/02/2018;1900;0;59;3,7
21/02/2018;2000;0;55;4,4
21/02/2018;2100;0;61;3,7
21/02/2018;2200;0;64;1,8
21/02/2018;2300;0;68;1,8
22/02/2018;0;0;68;2,3
22/02/2018;100;0;68;2,3
22/02/2018;200;0;67;1,7
22/02/2018;300;0;68;1,4
22/02/2018;400;0;70;1,2
22/02/2018;500;0;72;1,5
22/02/2018;600;0;72;2,5
22/02/2018;700;0;75;2,7
22/02/2018;800;0;77;3
22/02/2018;900;0;83;1,1
22/02/2018;1000;0;85;1
22/02/2018;1100;0;83;2,1
22/02/2018;1200;0;76;3
22/02/2018;1300;0;73;2,1
22/02/2018;1400;0;68;1,9
22/02/2018;1500;0;60;2,3
22/02/2018;1600;0;55;3,1
22/02/2018;1700;0;50;3,5
22/02/2018;1800;0;49;3,6
22/02/2018;1900;0;43;4,3
22/02/2018;2000;0;42;3,3
22/02/2018;2100;0;37;2,7
22/02/2018;2200;0;41;2,3
22/02/2018;2300;0;50;1,3
23/02/2018;0;0;53;2,4
23/02/2018;100;0;54;3
23/02/2018;200;0;59;2,7
23/02/2018;300;0;60;3,9
23/02/2018;400;0;60;3,1
23/02/2018;500;0;59;3
23/02/2018;600;0;60;2,3
23/02/2018;700;0;71;1,1
23/02/2018;800;0;69;3,3
23/02/2018;900;0;77;3,6
23/02/2018;1000;0;83;2,1
23/02/2018;1100;0;82;2,7
23/02/2018;1200;0;80;5,4
23/02/2018;1300;0;73;5,3
23/02/2018;1400;0;67;4,9
23/02/2018;1500;0;62;3,1
23/02/2018;1600;0;59;3,5
23/02/2018;1700;0;52;3,3
23/02/2018;1800;0;49;1,6
23/02/2018;1900;0;43;2,3
23/02/2018;2000;0;41;1,6
23/02/2018;2100;0;47;1,5
23/02/2018;2200;0;52;0,4
23/02/2018;2300;0;54;1,4
24/02/2018;0;0;57;2,6
24/02/2018;100;0;65;3,4
24/02/2018;200;0;67;3,9
24/02/2018;300;0;72;3
24/02/2018;400;0;75;4,3
24/02/2018;500;0;76;3,9
24/02/2018;600;0;78;3,8
24/02/2018;700;0;79;4
24/02/2018;800;0;81;2,7
24/02/2018;900;0;81;2,8
24/02/2018;1000;0;84;2,3
24/02/2018;1100;0;79;2,6
24/02/2018;1200;0;76;3,1
24/02/2018;1300;0;70;4,5
24/02/2018;1400;0;65;3,4
24/02/2018;1500;0;64;3,6
24/02/2018;1600;0;60;3,7
24/02/2018;1700;0;58;3,8
24/02/2018;1800;0;57;3,1
24/02/2018;1900;0;54;3,4
24/02/2018;2000;0;54;4
24/02/2018;2100;0;51;3,4
24/02/2018;2200;0;58;2,3
24/02/2018;2300;0;60;2,7
25/02/2018;0;0;62;3
25/02/2018;100;0;61;3,4
25/02/2018;200;0;62;4,6
25/02/2018;300;0;65;5,3
25/02/2018;400;0;69;5,1
25/02/2018;500;0;74;3,7
25/02/2018;600;0;77;3,4
25/02/2018;700;0;78;3,7
25/02/2018;800;0;78;3,3
25/02/2018;900;0;82;2,3
25/02/2018;1000;0;83;3
25/02/2018;1100;0;82;3,6
25/02/2018;1200;0;82;3,2
25/02/2018;1300;0;76;2,9
25/02/2018;1400;0;69;3,1
25/02/2018;1500;0;67;2,8
25/02/2018;1600;0;64;2,7
25/02/2018;1700;0;61;2,1
25/02/2018;1800;0;56;2,8
25/02/2018;1900;0;47;4,1
25/02/2018;2000;0;48;4
25/02/2018;2100;0;50;2,5
25/02/2018;2200;0;54;2
25/02/2018;2300;0;56;2,1
26/02/2018;0;0;55;2,3
26/02/2018;100;0;52;3,1
26/02/2018;200;0;54;4
26/02/2018;300;0;59;3,5
26/02/2018;400;0;65;4,4
26/02/2018;500;0;71;3,6
26/02/2018;600;0;74;2
26/02/2018;700;0;77;2,2
26/02/2018;800;0;78;1,7
26/02/2018;900;0;78;2,4
26/02/2018;1000;0;81;1,9
26/02/2018;1100;0;82;3,4
26/02/2018;1200;0;82;3,3
26/02/2018;1300;0;78;3,4
26/02/2018;1400;0;77;1,9
26/02/2018;1500;0;73;1,4
26/02/2018;1600;0;71;1,2
26/02/2018;1700;0;68;1,5
26/02/2018;1800;0;65;1,9
26/02/2018;1900;0;63;1,7
26/02/2018;2000;0;61;1,8
26/02/2018;2100;0;64;1
26/02/2018;2200;0;88;5,2
26/02/2018;2300;0;89;1,9
27/02/2018;0;0;93;1
27/02/2018;100;0;93;1,8
27/02/2018;200;0;93;1,1
27/02/2018;300;0;93;1,4
27/02/2018;400;0;95;1,4
27/02/2018;500;0;96;0,7
27/02/2018;600;0;96;0,9
27/02/2018;700;0;96;1,2
27/02/2018;800;0;97;1,5
27/02/2018;900;0;96;1,4
27/02/2018;1000;0;96;1,7
27/02/2018;1100;0,2;94;2,6
27/02/2018;1200;0;92;3,2
27/02/2018;1300;0;91;2,3
27/02/2018;1400;0;87;3,1
27/02/2018;1500;1;92;1,8
27/02/2018;1600;0;89;2,2
27/02/2018;1700;6;94;1,7
27/02/2018;1800;5,6;96;1,9
27/02/2018;1900;1,8;94;0,9
27/02/2018;2000;0;94;1,8
27/02/2018;2100;0;90;1,8
27/02/2018;2200;0;94;2,1
27/02/2018;2300;0;95;0,4
28/02/2018;0;0;95;0,5
28/02/2018;100;0;95;0,6
28/02/2018;200;0;95;0,5
28/02/2018;300;0;94;0,7
28/02/2018;400;0;96;0,7
28/02/2018;500;0;96;0,4
28/02/2018;600;0;96;1
28/02/2018;700;0;96;0,9
28/02/2018;800;0;94;1,5
28/02/2018;900;0;96;1,5
28/02/2018;1000;0;97;1,7
28/02/2018;1100;0;98;3,4
28/02/2018;1200;0;98;3
28/02/2018;1300;0;90;3,1
28/02/2018;1400;0;80;2,2
28/02/2018;1500;0;72;2
28/02/2018;1600;0;65;2,5
28/02/2018;1700;0;63;2,3
28/02/2018;1800;0;57;2,6
28/02/2018;1900;0;57;3,3
28/02/2018;2000;0;55;2,2
28/02/2018;2100;0;57;2,2
28/02/2018;2200;0;62;1,7
28/02/2018;2300;0;66;1,8
01/03/2018;0;0;78;2,3
01/03/2018;100;0;83;2,4
01/03/2018;200;0;86;1
01/03/2018;300;0;89;0,9
01/03/2018;400;0;89;0,5
01/03/2018;500;0;87;3,1
01/03/2018;600;12,6;96;4,8
01/03/2018;700;0;96;3
01/03/2018;800;0;96;0,9
01/03/2018;900;0;96;2,2
01/03/2018;1000;0;97;2,5
01/03/2018;1100;0;97;1,2
01/03/2018;1200;0;95;1,2
01/03/2018;1300;0;86;2,1
01/03/2018;1400;0;79;1,9
01/03/2018;1500;0,2;74;1,8
01/03/2018;1600;0;67;2,3
01/03/2018;1700;0;64;2,2
01/03/2018;1800;0;59;2,4
01/03/2018;1900;0;60;2,4
01/03/2018;2000;0;58;1,2
01/03/2018;2100;0;58;1,3
01/03/2018;2200;0;66;2,5
01/03/2018;2300;0;69;1,5
02/03/2018;0;0;70;2
02/03/2018;100;0;75;1,6
02/03/2018;200;0;78;1,8
02/03/2018;300;0;85;0,6
02/03/2018;400;0;89;0,7
02/03/2018;500;0;85;0,4
02/03/2018;600;0;85;1,2
02/03/2018;700;0;88;3,4
02/03/2018;800;0;91;2,6
02/03/2018;900;0;92;1,5
02/03/2018;1000;0;92;1,3
02/03/2018;1100;0;90;1,4
02/03/2018;1200;0;89;2
02/03/2018;1300;0;78;1,5
02/03/2018;1400;0;76;2
02/03/2018;1500;0;70;1,7
02/03/2018;1600;0;66;2,8
02/03/2018;1700;0;59;2,8
02/03/2018;1800;0;58;3,2
02/03/2018;1900;0;55;3,4
02/03/2018;2000;0;52;2,7
02/03/2018;2100;0;66;3,3
02/03/2018;2200;0;77;2,5
02/03/2018;2300;0;81;3,3
03/03/2018;0;0;80;2
03/03/2018;100;0;87;1
03/03/2018;200;0;88;0,4
03/03/2018;300;0;87;1,4
03/03/2018;400;0;88;2
03/03/2018;500;0;90;2,5
03/03/2018;600;0;90;1,7
03/03/2018;700;0;96;1,5
03/03/2018;800;0;96;1,7
03/03/2018;900;0;96;1,7
03/03/2018;1000;0;96;1
03/03/2018;1100;0;95;2
03/03/2018;1200;0;91;2,3
03/03/2018;1300;0;83;2,4
03/03/2018;1400;0;72;2,2
03/03/2018;1500;0;66;1,9
03/03/2018;1600;0;62;3
03/03/2018;1700;0;59;2,7
03/03/2018;1800;0;57;2,3
03/03/2018;1900;0;54;2,8
03/03/2018;2000;0;53;2,8
03/03/2018;2100;0;74;6,4
03/03/2018;2200;11,4;94;1,6
03/03/2018;2300;1;95;2,8
04/03/2018;0;3,8;94;3
04/03/2018;100;0;91;1,3
04/03/2018;200;0;87;2,2
04/03/2018;300;0;89;2,3
04/03/2018;400;0;90;2,5
04/03/2018;500;0;86;3,5
04/03/2018;600;0;90;1,4
04/03/2018;700;0;92;1,8
04/03/2018;800;0;92;4
04/03/2018;900;0;94;3,4
04/03/2018;1000;0;97;3,1
04/03/2018;1100;0;97;1,1
04/03/2018;1200;0;88;2,7
04/03/2018;1300;0;84;1,6
04/03/2018;1400;0;81;2
04/03/2018;1500;0;75;2,1
04/03/2018;1600;0;65;2,9
04/03/2018;1700;0;59;3,4
04/03/2018;1800;0;55;3,4
04/03/2018;1900;0;51;3,2
04/03/2018;2000;0;50;3,7
04/03/2018;2100;0;51;2,8
04/03/2018;2200;0;55;1,8
04/03/2018;2300;0;61;1,6
05/03/2018;0;0;63;1,7
05/03/2018;100;0;63;2
05/03/2018;200;0;65;2,9
05/03/2018;300;0;73;2,3
05/03/2018;400;0;74;2,2
05/03/2018;500;0;75;2,1
05/03/2018;600;0;82;2,1
05/03/2018;700;0;89;1,3
05/03/2018;800;0;91;0,6
05/03/2018;900;0;93;0,7
05/03/2018;1000;0;93;1,1
05/03/2018;1100;0;87;0,6
05/03/2018;1200;0;72;1,8
05/03/2018;1300;0;71;1,7
05/03/2018;1400;0;63;2,7
05/03/2018;1500;0;58;1,9
05/03/2018;1600;0;56;3,2
05/03/2018;1700;0;54;3,6
05/03/2018;1800;0;60;2,7
05/03/2018;1900;0;59;2,6
05/03/2018;2000;0;51;2,9
05/03/2018;2100;0;49;3,2
05/03/2018;2200;0;70;2,2
05/03/2018;2300;0;73;1,6
06/03/2018;0;0;73;1,5
06/03/2018;100;0;73;1,9
06/03/2018;200;0;75;0,5
06/03/2018;300;0;75;1,3
06/03/2018;400;0;72;1
06/03/2018;500;0;76;1,8
06/03/2018;600;0;76;1,2
06/03/2018;700;0;84;1
06/03/2018;800;0;91;0,8
06/03/2018;900;0;89;0,4
06/03/2018;1000;0;89;0,9
06/03/2018;1100;0;92;1,8
06/03/2018;1200;0;77;0,7
06/03/2018;1300;0;71;1,2
06/03/2018;1400;0;65;1,9
06/03/2018;1500;0;60;2,2
06/03/2018;1600;0;58;3
06/03/2018;1700;0;53;3
06/03/2018;1800;0;52;4,2
06/03/2018;1900;0;50;3,3
06/03/2018;2000;0;53;4,2
06/03/2018;2100;0;56;3,8
06/03/2018;2200;0;59;2,9
06/03/2018;2300;0;62;3,1
07/03/2018;0;0;67;2,8
07/03/2018;100;0;74;2,4
07/03/2018;200;0;75;2,4
07/03/2018;300;0;84;1,1
07/03/2018;400;0;81;2,6
07/03/2018;500;0;83;2,7
07/03/2018;600;0;82;3
07/03/2018;700;0;85;3,6
