Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
23/01/2019;2200;0;95;0
23/01/2019;2300;0,2;97;0
24/01/2019;0;0;98;0
24/01/2019;100;0;99;0,1
24/01/2019;200;0;99;0
24/01/2019;300;0;99;0
24/01/2019;400;0;99;0
24/01/2019;500;0;98;0,1
24/01/2019;600;0;98;0
24/01/2019;700;0,2;99;0
24/01/2019;800;0;99;0
24/01/2019;900;0,2;99;0
24/01/2019;1000;0;99;0
24/01/2019;1100;0;99;0,1
24/01/2019;1200;0;93;0,5
24/01/2019;1300;0;77;0,4
24/01/2019;1400;0;74;0,1
24/01/2019;1500;0,2;72;0,7
24/01/2019;1600;0;69;0,1
24/01/2019;1700;0;73;0,4
24/01/2019;1800;0;78;1,1
24/01/2019;1900;0;77;0,5
24/01/2019;2000;0;81;1,8
24/01/2019;2100;0;93;0,8
24/01/2019;2200;0;94;0,4
24/01/2019;2300;0;96;0,1
25/01/2019;0;0;98;0
25/01/2019;100;0;98;0,1
25/01/2019;200;0;98;0
25/01/2019;300;0;99;0
25/01/2019;400;0,2;100;0
25/01/2019;500;0;100;0,3
25/01/2019;600;0;100;0,3
25/01/2019;700;0;100;0,2
25/01/2019;800;0;100;0
25/01/2019;900;0;100;0
25/01/2019;1000;0;100;0,1
25/01/2019;1100;0;100;1,6
25/01/2019;1200;0;92;0,5
25/01/2019;1300;0;81;1,5
25/01/2019;1400;0;72;0,7
25/01/2019;1500;0;75;1,4
25/01/2019;1600;0;68;1,2
25/01/2019;1700;0,2;66;2,3
25/01/2019;1800;0;66;1,6
25/01/2019;1900;0;69;1,8
25/01/2019;2000;0;79;0,4
25/01/2019;2100;0;87;0,3
25/01/2019;2200;0;89;0,7
25/01/2019;2300;0;92;0
26/01/2019;0;0;95;0
26/01/2019;100;0;98;0
26/01/2019;200;0;98;0,1
26/01/2019;300;0;99;0
26/01/2019;400;0;100;0
26/01/2019;500;0;100;0
26/01/2019;600;0;100;0
26/01/2019;700;0;100;0
26/01/2019;800;0;100;0
26/01/2019;900;0;100;0
26/01/2019;1000;0;100;0
26/01/2019;1100;0;100;0,2
26/01/2019;1200;0;93;0,3
26/01/2019;1300;0;75;2
26/01/2019;1400;0;70;1,6
26/01/2019;1500;0;68;1,6
26/01/2019;1600;0;63;1,6
26/01/2019;1700;0;68;0,7
26/01/2019;1800;1;92;0,2
26/01/2019;1900;0,2;89;0,2
26/01/2019;2000;0;89;0
26/01/2019;2100;0;82;0,3
26/01/2019;2200;0;90;1,2
26/01/2019;2300;0;95;0,2
27/01/2019;0;0;97;0
27/01/2019;100;0;97;0
27/01/2019;200;0;98;0
27/01/2019;300;0,2;99;0
27/01/2019;400;0;100;0
27/01/2019;500;0;100;0
27/01/2019;600;0;100;0
27/01/2019;700;0;100;0
27/01/2019;800;0;100;0
27/01/2019;900;0;100;0
27/01/2019;1000;0;100;0
27/01/2019;1100;0;100;0,3
27/01/2019;1200;0;100;0,2
27/01/2019;1300;0;79;0,7
27/01/2019;1400;0;80;0,2
27/01/2019;1500;0;73;2,3
27/01/2019;1600;0;63;2
27/01/2019;1700;0;62;2,7
27/01/2019;1800;0;60;0,7
27/01/2019;1900;0;72;1,8
27/01/2019;2000;0;76;0,5
27/01/2019;2100;0;82;0,2
27/01/2019;2200;5,8;97;3
27/01/2019;2300;12,8;99;0
28/01/2019;0;6,8;100;0
28/01/2019;100;3,4;100;0
28/01/2019;200;0;100;0
28/01/2019;300;0;100;0
28/01/2019;400;0;100;0
28/01/2019;500;0;100;0
28/01/2019;600;0;100;0
28/01/2019;700;0;100;0
28/01/2019;800;0;100;0
28/01/2019;900;0;100;0
28/01/2019;1000;0;100;0
28/01/2019;1100;0;100;0
28/01/2019;1200;0;100;0,3
28/01/2019;1300;0;76;0,5
28/01/2019;1400;0;75;1,5
28/01/2019;1500;0;69;2
28/01/2019;1600;0,2;62;2,5
28/01/2019;1700;0;57;2,2
28/01/2019;1800;0;50;2,2
28/01/2019;1900;0;47;1,6
28/01/2019;2000;0;51;1,4
28/01/2019;2100;0;77;0,6
28/01/2019;2200;0;92;0
28/01/2019;2300;0;96;0
29/01/2019;0;0;98;0
29/01/2019;100;0;98;0
29/01/2019;200;0;99;0
29/01/2019;300;0;99;0
29/01/2019;400;0;100;0
29/01/2019;500;0;100;0
29/01/2019;600;0;100;0
29/01/2019;700;0;100;0
29/01/2019;800;0;100;0
29/01/2019;900;0;100;0
29/01/2019;1000;0;100;0
29/01/2019;1100;0;100;0
29/01/2019;1200;0;100;0,2
29/01/2019;1300;0;62;1,1
29/01/2019;1400;0;55;1,6
29/01/2019;1500;0;46;1,1
29/01/2019;1600;0;38;1,4
29/01/2019;1700;0;29;1,7
29/01/2019;1800;0;33;2,3
29/01/2019;1900;0;41;1,4
29/01/2019;2000;0;56;1,5
29/01/2019;2100;0;73;1,2
29/01/2019;2200;0;84;0
29/01/2019;2300;0;88;0
30/01/2019;0;0;94;0
30/01/2019;100;0;95;0
30/01/2019;200;0;97;0
30/01/2019;300;0;98;0
30/01/2019;400;0;99;0
30/01/2019;500;0;99;0
30/01/2019;600;0;99;0
30/01/2019;700;0;99;0
30/01/2019;800;0;99;0
30/01/2019;900;0;100;0
30/01/2019;1000;0;100;0
30/01/2019;1100;0;100;0
30/01/2019;1200;0;93;1,6
30/01/2019;1300;0;62;2,1
30/01/2019;1400;0;48;2
30/01/2019;1500;0;40;2,5
30/01/2019;1600;0;44;2,7
30/01/2019;1700;0;41;2,3
30/01/2019;1800;0;36;0,4
30/01/2019;1900;0;47;0,5
30/01/2019;2000;0;59;1,8
30/01/2019;2100;0;74;0,3
30/01/2019;2200;0;87;0
30/01/2019;2300;0;93;0
31/01/2019;0;0;96;0
31/01/2019;100;0;97;0,2
31/01/2019;200;0;98;0
31/01/2019;300;0;98;0
31/01/2019;400;0;98;0
31/01/2019;500;0;99;0
31/01/2019;600;0;99;0
31/01/2019;700;0;99;0
31/01/2019;800;0;99;0
31/01/2019;900;0;99;0
31/01/2019;1000;0;99;0
31/01/2019;1100;0;99;0,4
31/01/2019;1200;0;79;0,5
31/01/2019;1300;0;68;2,4
31/01/2019;1400;0;55;2,5
31/01/2019;1500;0;44;1,8
31/01/2019;1600;0;43;2,5
31/01/2019;1700;0;40;2,5
31/01/2019;1800;0;55;1,5
31/01/2019;1900;0,2;84;0,1
31/01/2019;2000;0,2;92;0,1
31/01/2019;2100;0;93;0
31/01/2019;2200;0;94;0
31/01/2019;2300;0;97;0
01/02/2019;0;0;98;0
01/02/2019;100;0;98;0
01/02/2019;200;0;98;0
01/02/2019;300;0;99;0
01/02/2019;400;0;99;0
01/02/2019;500;0;99;0
01/02/2019;600;0;99;0
01/02/2019;700;0;99;0
01/02/2019;800;0;100;0
01/02/2019;900;0;100;0
01/02/2019;1000;0;100;0
01/02/2019;1100;0;100;0
01/02/2019;1200;0;100;0,2
01/02/2019;1300;0;75;0,9
01/02/2019;1400;0;64;1,3
01/02/2019;1500;0;56;0,7
01/02/2019;1600;0;52;1,8
01/02/2019;1700;0;52;2,1
01/02/2019;1800;0;48;1,8
01/02/2019;1900;0;51;1,5
01/02/2019;2000;0;54;0,5
01/02/2019;2100;0;75;0
01/02/2019;2200;0;90;0
01/02/2019;2300;0;96;0
02/02/2019;0;0;98;0,5
02/02/2019;100;0;98;0
02/02/2019;200;0;98;0
02/02/2019;300;0;98;0
02/02/2019;400;0;98;0,1
02/02/2019;500;0;98;1,5
02/02/2019;600;0;94;0,5
02/02/2019;700;0;97;0,1
02/02/2019;800;0;98;0
02/02/2019;900;0;99;0
02/02/2019;1000;0;99;0
02/02/2019;1100;0;99;0,3
02/02/2019;1200;0;94;0,1
02/02/2019;1300;0;78;2,2
02/02/2019;1400;0;52;2,6
02/02/2019;1500;0;52;1,7
02/02/2019;1600;0;49;2
02/02/2019;1700;0;49;2,3
02/02/2019;1800;0;38;1,6
02/02/2019;1900;0;37;0,9
02/02/2019;2000;0;69;1,1
02/02/2019;2100;0;83;0,7
02/02/2019;2200;0;88;0,8
02/02/2019;2300;0;90;0,5
03/02/2019;0;0;92;1
03/02/2019;100;0;92;0
03/02/2019;200;0;92;0
03/02/2019;300;0;97;0,1
03/02/2019;400;0,2;98;0,6
03/02/2019;500;0;98;0
03/02/2019;600;0;98;0,4
03/02/2019;700;0;97;0
03/02/2019;800;0;97;0
03/02/2019;900;0;99;0
03/02/2019;1000;0;99;0,1
03/02/2019;1100;0;99;0,7
03/02/2019;1200;0;92;0,7
03/02/2019;1300;0;87;0,3
03/02/2019;1400;0;86;0,9
03/02/2019;1500;0;78;1
03/02/2019;1600;0;81;1,8
03/02/2019;1700;0;81;1,6
03/02/2019;1800;0;87;1,4
03/02/2019;1900;1;96;1,7
03/02/2019;2000;0,6;97;1
03/02/2019;2100;1,2;98;2,3
03/02/2019;2200;2,2;98;2
03/02/2019;2300;0,8;98;2
04/02/2019;0;0,8;98;2
04/02/2019;100;0,6;98;2,5
04/02/2019;200;0,4;98;2,5
04/02/2019;300;0,4;98;1,4
04/02/2019;400;0,4;98;1,6
04/02/2019;500;0,4;99;1,4
04/02/2019;600;0,2;99;1,4
04/02/2019;700;0,4;99;1,5
04/02/2019;800;0,2;99;2,4
04/02/2019;900;0,4;99;1,9
04/02/2019;1000;0,2;98;1,9
04/02/2019;1100;0,2;98;1,5
04/02/2019;1200;0,2;98;1,9
04/02/2019;1300;0,4;97;2,2
04/02/2019;1400;0,2;96;1,4
04/02/2019;1500;0,2;95;1,5
04/02/2019;1600;0,2;94;1,1
04/02/2019;1700;0,4;95;1,4
04/02/2019;1800;0,2;95;2,3
04/02/2019;1900;0,2;97;1,5
04/02/2019;2000;0,2;98;1,5
04/02/2019;2100;0,2;98;2,3
04/02/2019;2200;0,4;98;1,2
04/02/2019;2300;0,2;98;1
05/02/2019;0;0,2;98;1,5
05/02/2019;100;0,2;98;1
05/02/2019;200;0,2;99;0,1
05/02/2019;300;0;98;1,1
05/02/2019;400;0,2;99;0,6
05/02/2019;500;0,2;99;0,3
05/02/2019;600;0,2;99;0,7
05/02/2019;700;0,2;99;1,2
05/02/2019;800;0;99;0
05/02/2019;900;0,2;99;0,4
05/02/2019;1000;0;99;0,3
05/02/2019;1100;0,2;99;0,4
05/02/2019;1200;0,2;99;0,8
05/02/2019;1300;0;96;0,9
05/02/2019;1400;0,2;96;1,7
05/02/2019;1500;0,2;96;1,2
05/02/2019;1600;0;94;1,8
05/02/2019;1700;0,2;95;1,6
05/02/2019;1800;0;94;1,3
05/02/2019;1900;0,2;96;1
05/02/2019;2000;0,2;96;1,5
05/02/2019;2100;0;97;1,7
05/02/2019;2200;0;98;2
05/02/2019;2300;0,2;98;0,3
06/02/2019;0;0;99;0,3
06/02/2019;100;0,2;99;0,4
06/02/2019;200;0;99;0
06/02/2019;300;0;99;0,4
06/02/2019;400;0,2;99;0
06/02/2019;500;0;99;0
06/02/2019;600;0;99;0
06/02/2019;700;0,2;99;0,2
06/02/2019;800;0;99;0,1
06/02/2019;900;0;99;0
06/02/2019;1000;0,2;99;0
06/02/2019;1100;0;99;1
06/02/2019;1200;0;97;1,2
06/02/2019;1300;0,2;89;0,9
06/02/2019;1400;0;85;0,9
06/02/2019;1500;0,2;87;0,5
06/02/2019;1600;0;88;1
06/02/2019;1700;0,2;86;1,4
06/02/2019;1800;0;88;1
06/02/2019;1900;0;92;0,9
06/02/2019;2000;0,2;96;0,6
06/02/2019;2100;0;95;1,1
06/02/2019;2200;0,2;96;0,1
06/02/2019;2300;0;98;0
07/02/2019;0;0;99;0
07/02/2019;100;0,2;99;0
07/02/2019;200;0;99;0
07/02/2019;300;0;99;0
07/02/2019;400;0,2;99;0
07/02/2019;500;0;99;0
07/02/2019;600;0;99;0,3
07/02/2019;700;0;99;0
07/02/2019;800;0,2;100;0
07/02/2019;900;0;100;0
07/02/2019;1000;0;100;0
07/02/2019;1100;0,2;100;0,2
07/02/2019;1200;0;98;0
07/02/2019;1300;0;88;0,2
07/02/2019;1400;0,2;86;0,1
07/02/2019;1500;0;80;0,2
07/02/2019;1600;0,2;76;1,9
07/02/2019;1700;0,2;77;0,1
07/02/2019;1800;0;76;0,9
07/02/2019;1900;0,2;77;0,1
07/02/2019;2000;0;75;0,5
07/02/2019;2100;0,2;76;0
07/02/2019;2200;0;89;0
07/02/2019;2300;0,2;93;0
08/02/2019;0;0;96;0
08/02/2019;100;0,2;97;0
08/02/2019;200;0;97;0
08/02/2019;300;0;98;0
08/02/2019;400;0,2;98;0
08/02/2019;500;0;99;0
08/02/2019;600;0;99;0
08/02/2019;700;0;99;0
08/02/2019;800;0;99;0
08/02/2019;900;0;99;0
08/02/2019;1000;0;100;0
08/02/2019;1100;0;100;0,1
08/02/2019;1200;0;96;1,2
08/02/2019;1300;0;79;0,7
08/02/2019;1400;0;71;1,5
08/02/2019;1500;0;67;2,1
08/02/2019;1600;0;63;1,4
08/02/2019;1700;0,2;73;0
08/02/2019;1800;0,4;87;0,1
08/02/2019;1900;1,8;95;0,1
08/02/2019;2000;1,4;92;0
08/02/2019;2100;0;90;0
08/02/2019;2200;0;98;0
08/02/2019;2300;0;98;0
09/02/2019;0;0;98;0
09/02/2019;100;0;99;0
09/02/2019;200;0;99;0
09/02/2019;300;0;99;0
09/02/2019;400;0;99;0
09/02/2019;500;0;100;0
09/02/2019;600;0;100;0,1
09/02/2019;700;0;100;0
09/02/2019;800;0;100;0
09/02/2019;900;0;100;0
09/02/2019;1000;0;100;0
09/02/2019;1100;0;100;0,5
09/02/2019;1200;0;98;1
09/02/2019;1300;0,2;82;0,6
09/02/2019;1400;0;67;0,3
09/02/2019;1500;0;66;0,8
09/02/2019;1600;0;55;1,4
09/02/2019;1700;0;51;1,8
09/02/2019;1800;0;48;0,8
09/02/2019;1900;0;40;0,5
09/02/2019;2000;0;57;1
09/02/2019;2100;0;75;0,1
09/02/2019;2200;0;89;0
09/02/2019;2300;0;97;0,6
10/02/2019;0;0;97;0
10/02/2019;100;0;98;0
10/02/2019;200;0;98;0
10/02/2019;300;0;99;0
10/02/2019;400;0;99;0
10/02/2019;500;0;99;0
10/02/2019;600;0;99;0,1
10/02/2019;700;0;99;0
10/02/2019;800;0;100;0
10/02/2019;900;0;100;0
10/02/2019;1000;0;100;0
10/02/2019;1100;0;100;0,6
10/02/2019;1200;0;81;0
10/02/2019;1300;0;66;0,3
10/02/2019;1400;0;58;1,2
10/02/2019;1500;0;56;1,4
10/02/2019;1600;0;46;1,1
10/02/2019;1700;0;46;1,5
10/02/2019;1800;0;40;1,2
10/02/2019;1900;0;47;0,5
10/02/2019;2000;0;71;1,3
10/02/2019;2100;0;79;0,7
10/02/2019;2200;0;88;0,3
10/02/2019;2300;0;96;0
11/02/2019;0;0;98;0
11/02/2019;100;0;98;0
11/02/2019;200;0;99;0
11/02/2019;300;0;99;0,5
11/02/2019;400;0;100;0
11/02/2019;500;0;100;0
11/02/2019;600;0;100;0
11/02/2019;700;0;100;0
11/02/2019;800;0;100;0
11/02/2019;900;0;100;0
11/02/2019;1000;0;100;0,7
11/02/2019;1100;0;100;1,2
11/02/2019;1200;0;89;1,1
11/02/2019;1300;0;85;1,8
11/02/2019;1400;0;80;4
11/02/2019;1500;0;72;3
11/02/2019;1600;0;67;3,1
11/02/2019;1700;0;62;2,9
11/02/2019;1800;0;60;2,2
11/02/2019;1900;0;68;0,3
11/02/2019;2000;0;86;0
11/02/2019;2100;0;88;0
11/02/2019;2200;0;93;0
11/02/2019;2300;0,2;95;0,6
12/02/2019;0;0,6;96;0
12/02/2019;100;0,6;97;0,3
12/02/2019;200;1,4;97;2,2
12/02/2019;300;1,2;98;0,4
12/02/2019;400;0,8;98;0
12/02/2019;500;0,4;98;0,1
12/02/2019;600;0,4;99;0
12/02/2019;700;0,2;99;0,1
12/02/2019;800;0,2;99;0,9
12/02/2019;900;0,2;99;2,1
12/02/2019;1000;0,2;98;0,6
12/02/2019;1100;0,4;97;1,3
12/02/2019;1200;0,2;94;1,9
12/02/2019;1300;0,2;89;1,9
12/02/2019;1400;0,2;86;1
12/02/2019;1500;0,2;77;1,2
12/02/2019;1600;0,4;75;0,9
12/02/2019;1700;0;76;0,1
12/02/2019;1800;0,2;82;0,7
12/02/2019;1900;0;87;1,1
12/02/2019;2000;0;91;1
12/02/2019;2100;0;95;0,9
12/02/2019;2200;0,2;97;1,2
12/02/2019;2300;0,2;98;1,1
13/02/2019;0;0,2;98;1
13/02/2019;100;0,2;98;1,2
13/02/2019;200;0,2;98;1,6
13/02/2019;300;0;98;1,3
13/02/2019;400;0,2;98;1,8
13/02/2019;500;0,2;98;1,6
13/02/2019;600;0;98;1,6
13/02/2019;700;0,2;99;1,5
13/02/2019;800;0,2;99;2,2
13/02/2019;900;0;99;1,8
13/02/2019;1000;0,2;99;1,3
13/02/2019;1100;0,2;99;1,7
13/02/2019;1200;0;98;1,9
13/02/2019;1300;0,2;98;1,6
13/02/2019;1400;0,2;98;2,1
13/02/2019;1500;0,2;95;2,1
13/02/2019;1600;0;94;1,7
13/02/2019;1700;0,2;94;2,4
13/02/2019;1800;0,2;94;1,9
13/02/2019;1900;0,2;91;2,3
13/02/2019;2000;0,2;91;0,9
13/02/2019;2100;0,2;93;1,1
13/02/2019;2200;0;97;1,2
13/02/2019;2300;0,2;98;0,8
14/02/2019;0;0,2;98;0,4
14/02/2019;100;0;98;0,6
14/02/2019;200;0,2;99;0,6
14/02/2019;300;0,2;99;0,5
14/02/2019;400;0;99;0,2
14/02/2019;500;0,2;99;0,3
14/02/2019;600;0;99;0,2
14/02/2019;700;0,2;99;0,4
14/02/2019;800;0;99;0
14/02/2019;900;0,2;99;1
14/02/2019;1000;0,2;99;0,1
14/02/2019;1100;0;99;0,3
14/02/2019;1200;0,2;98;1,6
14/02/2019;1300;0;96;0,9
14/02/2019;1400;0,2;90;1,4
14/02/2019;1500;0,2;79;0,9
14/02/2019;1600;0;81;0,4
14/02/2019;1700;0,2;81;0
14/02/2019;1800;0,2;78;0,3
14/02/2019;1900;0,2;80;0,2
14/02/2019;2000;0;83;0,3
14/02/2019;2100;0,2;86;0,1
14/02/2019;2200;0,2;88;0,3
14/02/2019;2300;0;93;0
15/02/2019;0;0,2;96;0
15/02/2019;100;0,2;98;0,9
15/02/2019;200;0;98;0,2
15/02/2019;300;0,2;99;0,1
15/02/2019;400;0;99;0,6
15/02/2019;500;0,2;99;0
15/02/2019;600;0;99;0
15/02/2019;700;0,2;99;0,1
15/02/2019;800;0;100;0
15/02/2019;900;0,2;100;0
15/02/2019;1000;0;100;0
15/02/2019;1100;0;100;0,2
15/02/2019;1200;0,2;100;0,2
15/02/2019;1300;0;97;0
15/02/2019;1400;0,2;98;0,7
15/02/2019;1500;0;99;0,3
15/02/2019;1600;0,2;100;0,5
15/02/2019;1700;0;100;0
15/02/2019;1800;0,2;99;2,1
15/02/2019;1900;0,2;100;1,2
15/02/2019;2000;0;100;1,3
15/02/2019;2100;0,2;100;2
15/02/2019;2200;0;100;2,1
15/02/2019;2300;0,2;100;1,3
16/02/2019;0;0,2;100;0,4
16/02/2019;100;0;100;0,4
16/02/2019;200;0,2;100;0,5
16/02/2019;300;0;100;0,2
16/02/2019;400;0,2;100;0,3
16/02/2019;500;0;100;1,3
16/02/2019;600;0,2;100;0,1
16/02/2019;700;0,2;100;0,3
16/02/2019;800;0;100;0,5
16/02/2019;900;0,2;100;0,2
16/02/2019;1000;0;100;0,5
16/02/2019;1100;0,2;100;0,8
16/02/2019;1200;0;100;0,9
16/02/2019;1300;0,2;99;1,3
16/02/2019;1400;0,2;99;1,2
16/02/2019;1500;0,2;99;1,3
16/02/2019;1600;0;96;2,1
16/02/2019;1700;0,2;97;2,1
16/02/2019;1800;0,2;93;1,4
16/02/2019;1900;0,2;99;1,6
16/02/2019;2000;0,2;99;1,3
16/02/2019;2100;0,2;99;1
16/02/2019;2200;0,2;99;2
16/02/2019;2300;0,2;99;1,4
17/02/2019;0;0;99;0,7
17/02/2019;100;0,2;100;0,4
17/02/2019;200;0,2;100;0,4
17/02/2019;300;0,2;100;0,3
17/02/2019;400;0,2;100;0,1
17/02/2019;500;0,2;100;0
17/02/2019;600;0;100;0
17/02/2019;700;0,2;100;0
17/02/2019;800;0,2;100;0
17/02/2019;900;0,2;100;0
17/02/2019;1000;0;100;0
17/02/2019;1100;0,2;100;0,2
17/02/2019;1200;0,2;99;1,3
17/02/2019;1300;0,2;88;0,7
17/02/2019;1400;0,2;86;0,3
17/02/2019;1500;0;93;0
17/02/2019;1600;0,2;94;1,4
17/02/2019;1700;0,2;96;1
17/02/2019;1800;0,2;97;1
17/02/2019;1900;0,2;94;1,2
17/02/2019;2000;0,2;91;0,5
17/02/2019;2100;0,2;95;0,5
17/02/2019;2200;0,2;95;0,9
17/02/2019;2300;0,2;98;0,1
18/02/2019;0;0,2;99;0
18/02/2019;100;0,2;100;0
18/02/2019;200;0,4;100;0
18/02/2019;300;0,2;100;0
18/02/2019;400;0,2;100;0,3
18/02/2019;500;0,2;100;0
18/02/2019;600;0,2;100;0
18/02/2019;700;0,2;100;0,2
18/02/2019;800;0,2;100;0
18/02/2019;900;0,2;100;0
18/02/2019;1000;0;100;0
18/02/2019;1100;0,2;100;0
18/02/2019;1200;0,2;100;1,4
18/02/2019;1300;0,2;84;2,4
18/02/2019;1400;0,2;80;1,9
18/02/2019;1500;0,2;76;2,3
18/02/2019;1600;0,2;73;2,3
18/02/2019;1700;0,2;80;0,9
18/02/2019;1800;0,2;72;0,8
18/02/2019;1900;0;79;0,1
18/02/2019;2000;0,2;80;0,1
18/02/2019;2100;0,2;89;0,4
18/02/2019;2200;0,2;93;0,3
18/02/2019;2300;0,2;96;0
19/02/2019;0;0,4;98;0,1
19/02/2019;100;0,2;98;0
19/02/2019;200;0,4;100;0
19/02/2019;300;0,2;100;0
19/02/2019;400;0,2;100;0,3
19/02/2019;500;0,2;100;0
19/02/2019;600;0,2;100;0,7
19/02/2019;700;0,2;100;1,5
19/02/2019;800;0,2;99;0,3
19/02/2019;900;0;99;0,4
19/02/2019;1000;0,2;99;0,8
19/02/2019;1100;0,2;95;1
19/02/2019;1200;0,2;88;1,3
19/02/2019;1300;0,4;77;3,3
19/02/2019;1400;0,2;72;3,2
19/02/2019;1500;0,2;70;3,8
19/02/2019;1600;0,2;62;2,4
19/02/2019;1700;0,2;60;1,7
19/02/2019;1800;0,2;58;2,5
19/02/2019;1900;0,2;68;1,2
19/02/2019;2000;0,4;98;0,3
19/02/2019;2100;0,2;98;0
19/02/2019;2200;0,4;98;0,2
19/02/2019;2300;0,2;99;0
20/02/2019;0;0,2;100;0
20/02/2019;100;0,2;100;0,2
20/02/2019;200;0,2;100;0,3
20/02/2019;300;0,2;100;0
20/02/2019;400;0,2;100;0
20/02/2019;500;0,2;100;0
20/02/2019;600;0,2;100;0
20/02/2019;700;0,2;100;0
20/02/2019;800;0,2;100;0,3
20/02/2019;900;0,2;100;0,1
20/02/2019;1000;0;100;0
20/02/2019;1100;0,2;100;0,3
20/02/2019;1200;0,2;97;0,6
20/02/2019;1300;0,4;89;0,9
20/02/2019;1400;0,2;83;0,3
20/02/2019;1500;0,4;81;1,9
20/02/2019;1600;0,2;73;1,5
20/02/2019;1700;0,2;73;0,3
20/02/2019;1800;0,2;77;0,2
20/02/2019;1900;0,2;87;0
20/02/2019;2000;0,4;89;0,8
20/02/2019;2100;0,2;94;0,2
20/02/2019;2200;0,2;98;0,7
20/02/2019;2300;0,2;99;0,2
21/02/2019;0;0,2;100;0
21/02/2019;100;0,4;100;0
21/02/2019;200;0;100;0
21/02/2019;300;0,2;100;0
21/02/2019;400;0,2;100;0
21/02/2019;500;0,2;100;0
21/02/2019;600;0,2;100;0,1
21/02/2019;700;0,2;100;0
21/02/2019;800;0,2;100;0
21/02/2019;900;0;100;0
21/02/2019;1000;0,2;100;0
21/02/2019;1100;0,2;100;0
21/02/2019;1200;0,2;100;0
21/02/2019;1300;0,2;95;0,1
21/02/2019;1400;0,4;86;0,1
21/02/2019;1500;0,2;91;0,3
21/02/2019;1600;0,2;92;0,6
21/02/2019;1700;0,4;93;1,3
21/02/2019;1800;0,2;80;0,7
21/02/2019;1900;0,2;82;0,8
21/02/2019;2000;0,2;89;1,1
21/02/2019;2100;0,2;93;1,9
21/02/2019;2200;0,4;94;0,1
21/02/2019;2300;0,2;95;0,3
22/02/2019;0;0,2;98;0
22/02/2019;100;0,2;100;0
22/02/2019;200;null;null;null
22/02/2019;300;0,2;100;0
22/02/2019;400;0,2;100;0
22/02/2019;500;0;100;0
22/02/2019;600;0,2;100;0
22/02/2019;700;0,2;100;0
22/02/2019;800;null;null;null
22/02/2019;900;0,2;100;0
22/02/2019;1000;0,2;100;0
22/02/2019;1100;0,2;100;0
22/02/2019;1200;0,2;100;0,2
22/02/2019;1300;0,2;97;0,2
22/02/2019;1400;null;null;null
22/02/2019;1500;0,2;88;0,8
22/02/2019;1600;null;null;null
22/02/2019;1700;0,2;75;2,1
22/02/2019;1800;0,2;79;0,9
22/02/2019;1900;null;null;null
22/02/2019;2000;0,4;80;0,2
22/02/2019;2100;0,2;81;0
22/02/2019;2200;0,2;95;0
22/02/2019;2300;0,2;97;0
23/02/2019;0;0,2;98;0
23/02/2019;100;0,2;99;0
23/02/2019;200;0,2;100;0
23/02/2019;300;0,2;100;0,1
23/02/2019;400;0,2;100;0,7
23/02/2019;500;0,2;100;0,5
23/02/2019;600;0,2;100;0,1
23/02/2019;700;0;100;0,7
23/02/2019;800;0,2;99;1,6
23/02/2019;900;0,2;100;0,8
23/02/2019;1000;0,2;99;2,3
23/02/2019;1100;0,2;88;1,4
23/02/2019;1200;0,2;83;1,7
23/02/2019;1300;0,4;83;2,3
23/02/2019;1400;0,4;77;2
23/02/2019;1500;0,2;68;3,1
23/02/2019;1600;0,4;63;2,6
23/02/2019;1700;0,2;60;2,1
23/02/2019;1800;0,2;58;2,4
23/02/2019;1900;0,2;60;2
23/02/2019;2000;0,2;76;0,7
23/02/2019;2100;0,4;81;0
23/02/2019;2200;0,2;87;0,9
23/02/2019;2300;0,2;94;0
24/02/2019;0;0,2;97;0
24/02/2019;100;0,2;98;0,8
24/02/2019;200;0,2;98;0
24/02/2019;300;0,2;99;0
24/02/2019;400;0,2;100;0,5
24/02/2019;500;0,2;100;0
24/02/2019;600;0,2;100;0
24/02/2019;700;0,2;100;0,9
24/02/2019;800;0;100;1,1
24/02/2019;900;0,2;97;1,7
24/02/2019;1000;0,2;92;1,1
24/02/2019;1100;0,2;88;0,6
24/02/2019;1200;0,2;78;2,3
24/02/2019;1300;0,2;70;3
24/02/2019;1400;0,2;65;3,7
24/02/2019;1500;0,2;64;3,7
24/02/2019;1600;0,2;59;2,8
24/02/2019;1700;0;60;3,4
24/02/2019;1800;0,2;59;3,4
24/02/2019;1900;0;51;3,2
24/02/2019;2000;0,2;47;1,8
24/02/2019;2100;0;79;0
24/02/2019;2200;0,2;87;0
24/02/2019;2300;0,2;91;0
25/02/2019;0;0,2;94;0
25/02/2019;100;0,2;95;0
25/02/2019;200;0;96;0,3
25/02/2019;300;0,2;80;0,6
25/02/2019;400;0,2;79;0,2
25/02/2019;500;0,2;79;1,1
25/02/2019;600;0,2;88;0,2
25/02/2019;700;0;95;0
25/02/2019;800;0,2;96;0
25/02/2019;900;0,2;98;0,7
25/02/2019;1000;0;98;0,7
25/02/2019;1100;0,2;85;2,1
25/02/2019;1200;0,2;84;2,2
25/02/2019;1300;0,2;84;0,6
25/02/2019;1400;0,2;75;2,2
25/02/2019;1500;0,2;76;2,6
25/02/2019;1600;0,2;68;1,7
