Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
03/02/2018;1400;0;61;1,5
03/02/2018;1500;0;54;1,4
03/02/2018;1600;0;55;0,4
03/02/2018;1700;0;53;1,8
03/02/2018;1800;0;44;2,5
03/02/2018;1900;0;49;2,3
03/02/2018;2000;0;52;3
03/02/2018;2100;3,2;86;6,8
03/02/2018;2200;2,6;90;1,8
03/02/2018;2300;0;85;0,2
04/02/2018;0;0;85;0,1
04/02/2018;100;0;86;0,1
04/02/2018;200;0;88;6,3
04/02/2018;300;0;83;2,1
04/02/2018;400;0;90;0
04/02/2018;500;0;91;0,7
04/02/2018;600;0;92;0,4
04/02/2018;700;0;92;0,2
04/02/2018;800;0;91;0,3
04/02/2018;900;0;93;0,1
04/02/2018;1000;0;93;0,5
04/02/2018;1100;0;92;2,4
04/02/2018;1200;0;77;2,4
04/02/2018;1300;0;69;3,2
04/02/2018;1400;0;65;2,6
04/02/2018;1500;0;64;2,9
04/02/2018;1600;0;60;2,3
04/02/2018;1700;0;56;1,3
04/02/2018;1800;0;52;2,5
04/02/2018;1900;0;52;0,6
04/02/2018;2000;0;51;1,1
04/02/2018;2100;0;55;0,6
04/02/2018;2200;0;62;0,1
04/02/2018;2300;17,4;91;1,3
05/02/2018;0;14,6;93;0,5
05/02/2018;100;7,8;93;1,2
05/02/2018;200;0,4;93;5
05/02/2018;300;1,4;93;1,5
05/02/2018;400;0;93;1,2
05/02/2018;500;0;93;0
05/02/2018;600;0;94;0,5
05/02/2018;700;0;94;0,8
05/02/2018;800;0;94;1
05/02/2018;900;0;94;0,6
05/02/2018;1000;0;94;0,2
05/02/2018;1100;0;94;1,5
05/02/2018;1200;0;83;3
05/02/2018;1300;0;75;2,6
05/02/2018;1400;0;68;1,5
05/02/2018;1500;0;67;1,6
05/02/2018;1600;0;64;1,2
05/02/2018;1700;0;63;2,3
05/02/2018;1800;0;58;2,1
05/02/2018;1900;0;58;3
05/02/2018;2000;0;54;2,7
05/02/2018;2100;0;53;2,3
05/02/2018;2200;0;64;0,7
05/02/2018;2300;0;72;0
06/02/2018;0;0;81;0,5
06/02/2018;100;0;84;0,3
06/02/2018;200;0;80;0,5
06/02/2018;300;0;88;0
06/02/2018;400;0;92;0
06/02/2018;500;0;93;0
06/02/2018;600;0;93;0,8
06/02/2018;700;0;87;0,2
06/02/2018;800;0;88;0
06/02/2018;900;0;90;0
06/02/2018;1000;0;89;0
06/02/2018;1100;0;88;0,9
06/02/2018;1200;0;84;0,3
06/02/2018;1300;0;80;0,1
06/02/2018;1400;0;77;0,5
06/02/2018;1500;0;63;1,3
06/02/2018;1600;0;59;1,2
06/02/2018;1700;0;57;1
06/02/2018;1800;0;42;1,6
06/02/2018;1900;0;40;2,1
06/02/2018;2000;0;41;2,5
06/02/2018;2100;0;44;2,1
06/02/2018;2200;0;55;1
06/02/2018;2300;0;71;0
07/02/2018;0;0;79;0
07/02/2018;100;0;88;0
07/02/2018;200;0;90;0
07/02/2018;300;0;90;0
07/02/2018;400;0;89;0
07/02/2018;500;0;90;0
07/02/2018;600;0;91;0,2
07/02/2018;700;0;93;0
07/02/2018;800;0;93;0
07/02/2018;900;0;93;0
07/02/2018;1000;0,2;93;0,1
07/02/2018;1100;0;93;1
07/02/2018;1200;0;79;1,7
07/02/2018;1300;0;70;1,5
07/02/2018;1400;0;62;1,9
07/02/2018;1500;0;59;3,4
07/02/2018;1600;0,2;61;3,8
07/02/2018;1700;0,6;73;1,3
07/02/2018;1800;0;62;4,1
07/02/2018;1900;23,4;89;5,2
07/02/2018;2000;24,2;94;1,6
07/02/2018;2100;0;81;0,2
07/02/2018;2200;0;85;0,4
07/02/2018;2300;0;86;0,5
08/02/2018;0;0;82;0,2
08/02/2018;100;0;86;0
08/02/2018;200;0;85;0,2
08/02/2018;300;0;91;0
08/02/2018;400;0;93;0
08/02/2018;500;0;94;0
08/02/2018;600;0;94;0
08/02/2018;700;0;94;0
08/02/2018;800;0;95;0
08/02/2018;900;0;95;0
08/02/2018;1000;0;94;0
08/02/2018;1100;0;94;0,1
08/02/2018;1200;0;76;1,5
08/02/2018;1300;0;72;2,1
08/02/2018;1400;0;65;1,4
08/02/2018;1500;0;62;1,6
08/02/2018;1600;0;56;1,5
08/02/2018;1700;0;50;0,9
08/02/2018;1800;0;52;1,1
08/02/2018;1900;0;52;1
08/02/2018;2000;0;53;2,5
08/02/2018;2100;0;55;1,1
08/02/2018;2200;0;60;0,6
08/02/2018;2300;0;67;0,1
09/02/2018;0;0;72;0,1
09/02/2018;100;0;76;0
09/02/2018;200;0;81;0,1
09/02/2018;300;0;86;0
09/02/2018;400;0;91;0
09/02/2018;500;0;92;0
09/02/2018;600;0;93;0
09/02/2018;700;0;93;0
09/02/2018;800;0;94;0
09/02/2018;900;0;94;0
09/02/2018;1000;0;93;0
09/02/2018;1100;0;88;0,1
09/02/2018;1200;0;79;1,9
09/02/2018;1300;0;64;2,1
09/02/2018;1400;0;59;2,1
09/02/2018;1500;0;56;2,9
09/02/2018;1600;0;50;2,9
09/02/2018;1700;0;49;3,5
09/02/2018;1800;0;44;3,4
09/02/2018;1900;0;49;3,5
09/02/2018;2000;0;52;2
09/02/2018;2100;0;58;0,5
09/02/2018;2200;0;71;0,1
09/02/2018;2300;0;78;0
10/02/2018;0;0;80;0
10/02/2018;100;0;84;0
10/02/2018;200;0,8;86;2,4
10/02/2018;300;1,4;88;4,7
10/02/2018;400;18,6;94;2,1
10/02/2018;500;1,4;94;3,1
10/02/2018;600;4,6;94;2,7
10/02/2018;700;1,8;92;1,6
10/02/2018;800;0,2;92;1,1
10/02/2018;900;0,8;92;1,9
10/02/2018;1000;0,6;91;1,3
10/02/2018;1100;0,4;92;0,4
10/02/2018;1200;0,4;92;0
10/02/2018;1300;0,2;92;1,3
10/02/2018;1400;0;88;2,4
10/02/2018;1500;0;79;1,4
10/02/2018;1600;0;74;1,3
10/02/2018;1700;0;70;2,2
10/02/2018;1800;0;68;2,2
10/02/2018;1900;0;65;1
10/02/2018;2000;0;62;1,3
10/02/2018;2100;0;59;1
10/02/2018;2200;0;76;1
10/02/2018;2300;0;81;0,3
11/02/2018;0;0;83;2,9
11/02/2018;100;0;84;0,2
11/02/2018;200;0;86;0,2
11/02/2018;300;0;88;0
11/02/2018;400;0;89;0,1
11/02/2018;500;0;89;0
11/02/2018;600;0;89;0
11/02/2018;700;0;91;0
11/02/2018;800;0;92;0
11/02/2018;900;0;92;0
11/02/2018;1000;0;91;0,4
11/02/2018;1100;0;89;1,6
11/02/2018;1200;0;84;1,2
11/02/2018;1300;0;79;0,8
11/02/2018;1400;0;72;1,5
11/02/2018;1500;0;64;3,3
11/02/2018;1600;0;56;4,4
11/02/2018;1700;0;51;4
11/02/2018;1800;0;49;2,2
11/02/2018;1900;0;52;2,5
11/02/2018;2000;0;54;1,2
11/02/2018;2100;0;57;1,8
11/02/2018;2200;0;70;3,8
11/02/2018;2300;0;75;1,6
12/02/2018;0;0;77;0,7
12/02/2018;100;0;78;0,5
12/02/2018;200;0;81;0,8
12/02/2018;300;0;83;0,8
12/02/2018;400;0;86;0,9
12/02/2018;500;0;88;0,8
12/02/2018;600;0;91;0
12/02/2018;700;0;91;0
12/02/2018;800;0;93;0
12/02/2018;900;0;93;0
12/02/2018;1000;0;94;0,4
12/02/2018;1100;0;92;1,4
12/02/2018;1200;0;80;1,3
12/02/2018;1300;0;75;1,6
12/02/2018;1400;0;68;2
12/02/2018;1500;0;61;1,1
12/02/2018;1600;0;61;1,3
12/02/2018;1700;0;54;1
12/02/2018;1800;1,4;73;4
12/02/2018;1900;0,4;84;1,1
12/02/2018;2000;0;63;0,1
12/02/2018;2100;0;67;0,6
12/02/2018;2200;0;79;0
12/02/2018;2300;0;83;2
13/02/2018;0;0;79;0,3
13/02/2018;100;0;83;0
13/02/2018;200;0;85;0
13/02/2018;300;0;86;0
13/02/2018;400;0;85;1,5
13/02/2018;500;0;83;2
13/02/2018;600;0;86;0,9
13/02/2018;700;0;88;0,8
13/02/2018;800;0;89;0,1
13/02/2018;900;0;90;0
13/02/2018;1000;0;91;0,3
13/02/2018;1100;0;89;1,3
13/02/2018;1200;0;82;1,5
13/02/2018;1300;0;74;1,4
13/02/2018;1400;0;69;1,5
13/02/2018;1500;0;65;0,3
13/02/2018;1600;0;76;3,3
13/02/2018;1700;4,8;90;0,2
13/02/2018;1800;0;90;0
13/02/2018;1900;0;91;0
13/02/2018;2000;0;84;0
13/02/2018;2100;0;85;0
13/02/2018;2200;1;85;2,5
13/02/2018;2300;9,4;92;2,3
14/02/2018;0;6,4;94;1,1
14/02/2018;100;0;94;2,3
14/02/2018;200;0,2;93;0,8
14/02/2018;300;0;90;2,1
14/02/2018;400;0;93;2,1
14/02/2018;500;0;93;1,5
14/02/2018;600;0;92;2
14/02/2018;700;0;93;2,6
14/02/2018;800;0;93;2,2
14/02/2018;900;0;93;1,6
14/02/2018;1000;0;92;1
14/02/2018;1100;0,6;91;2,4
14/02/2018;1200;0,2;91;0,9
14/02/2018;1300;0;82;1,5
14/02/2018;1400;0;78;1
14/02/2018;1500;0;79;2,1
14/02/2018;1600;0;77;2,2
14/02/2018;1700;0,2;85;2,7
14/02/2018;1800;0;80;3,4
14/02/2018;1900;0;78;2,9
14/02/2018;2000;0;78;3,2
14/02/2018;2100;0;79;3,1
14/02/2018;2200;0;81;1,2
14/02/2018;2300;0;84;1,6
15/02/2018;0;0;84;0,4
15/02/2018;100;0;86;1,7
15/02/2018;200;0;86;1,6
15/02/2018;300;0;90;1,6
15/02/2018;400;0;91;1,8
15/02/2018;500;0;91;1,1
15/02/2018;600;0;91;1,3
15/02/2018;700;0;93;2,4
15/02/2018;800;0;93;2,3
15/02/2018;900;0;92;1,7
15/02/2018;1000;0;92;2,2
15/02/2018;1100;0;89;2,6
15/02/2018;1200;0;77;2,2
15/02/2018;1300;0;70;3,3
15/02/2018;1400;0;62;2,9
15/02/2018;1500;0;55;2,4
15/02/2018;1600;0;49;3,1
15/02/2018;1700;0;50;2
15/02/2018;1800;0;46;2,9
15/02/2018;1900;0;60;0,7
15/02/2018;2000;0;70;2,7
15/02/2018;2100;0;74;1,8
15/02/2018;2200;0;79;3
15/02/2018;2300;0;82;3,2
16/02/2018;0;0;84;2,8
16/02/2018;100;0;87;1,8
16/02/2018;200;0;88;2,3
16/02/2018;300;0;87;1,8
16/02/2018;400;0;88;1,7
16/02/2018;500;0;87;1,2
16/02/2018;600;0;83;1
16/02/2018;700;0;83;2,2
16/02/2018;800;0;85;1,7
16/02/2018;900;0;88;1,3
16/02/2018;1000;0;89;1,2
16/02/2018;1100;0;86;1,9
16/02/2018;1200;0;72;2,2
16/02/2018;1300;0;65;2,2
16/02/2018;1400;0;61;3
16/02/2018;1500;0;55;2,9
16/02/2018;1600;0;52;1,9
16/02/2018;1700;0;52;2,2
16/02/2018;1800;0;51;1,5
16/02/2018;1900;0;47;1,2
16/02/2018;2000;0;55;1,5
16/02/2018;2100;0,4;79;0,5
16/02/2018;2200;0;79;1
16/02/2018;2300;0;74;0
17/02/2018;0;0;80;0,6
17/02/2018;100;0;82;0,3
17/02/2018;200;0;80;2,6
17/02/2018;300;0;77;0,6
17/02/2018;400;0;80;0,9
17/02/2018;500;0;82;0,1
17/02/2018;600;0;86;0,3
17/02/2018;700;0;87;1,1
17/02/2018;800;0;88;1
17/02/2018;900;0;87;0
17/02/2018;1000;0;89;0,7
17/02/2018;1100;0;83;2
17/02/2018;1200;0;75;0,7
17/02/2018;1300;0;73;2,2
17/02/2018;1400;0;65;1,9
17/02/2018;1500;0;57;2,3
17/02/2018;1600;0;53;1,6
17/02/2018;1700;0;51;2,4
17/02/2018;1800;0;46;1,8
17/02/2018;1900;0;50;0
17/02/2018;2000;0;62;0,3
17/02/2018;2100;0;61;1,9
17/02/2018;2200;0;66;0,1
17/02/2018;2300;0;72;0
18/02/2018;0;0;78;0
18/02/2018;100;0;85;0,1
18/02/2018;200;0;84;1,5
18/02/2018;300;0;79;1,4
18/02/2018;400;0;81;2,5
18/02/2018;500;0;82;2,3
18/02/2018;600;0;83;1
18/02/2018;700;0;84;1,4
18/02/2018;800;0;82;0,7
18/02/2018;900;0,2;86;1,7
18/02/2018;1000;0;91;2,9
18/02/2018;1100;0,2;91;2,2
18/02/2018;1200;0;90;2,1
18/02/2018;1300;4;92;1,6
18/02/2018;1400;0,4;93;2,3
18/02/2018;1500;0;88;0,7
18/02/2018;1600;0;78;1,3
18/02/2018;1700;0;75;0
18/02/2018;1800;0;69;0,1
18/02/2018;1900;0;63;0,2
18/02/2018;2000;0;69;0,1
18/02/2018;2100;0;71;0,6
18/02/2018;2200;0,2;84;0,1
18/02/2018;2300;0;89;0
19/02/2018;0;0;88;0
19/02/2018;100;0;88;0
19/02/2018;200;0;89;1,4
19/02/2018;300;0;84;1,2
19/02/2018;400;0;86;0,9
19/02/2018;500;0;88;0,4
19/02/2018;600;0;90;1
19/02/2018;700;0;90;0,6
19/02/2018;800;0;91;0,5
19/02/2018;900;0;91;0,5
19/02/2018;1000;0;91;0,8
19/02/2018;1100;0;90;0,8
19/02/2018;1200;0;87;1,8
19/02/2018;1300;0;82;2,1
19/02/2018;1400;0;72;2,3
19/02/2018;1500;0;70;2,3
19/02/2018;1600;0;67;2,6
19/02/2018;1700;0;63;2,5
19/02/2018;1800;0;58;2,7
19/02/2018;1900;0;57;2,2
19/02/2018;2000;0;58;0,9
19/02/2018;2100;0;64;1,2
19/02/2018;2200;10,6;94;0,8
19/02/2018;2300;0,4;94;0,2
20/02/2018;0;0;94;0
20/02/2018;100;0;94;0,1
20/02/2018;200;0;94;0
20/02/2018;300;0;94;0,5
20/02/2018;400;0;94;0,1
20/02/2018;500;0;94;0,2
20/02/2018;600;0;93;1,5
20/02/2018;700;0;93;1,2
20/02/2018;800;0,4;93;0,6
20/02/2018;900;3,8;94;1,3
20/02/2018;1000;0,4;94;1,1
20/02/2018;1100;0;93;1
20/02/2018;1200;0;91;2,7
20/02/2018;1300;0;85;3,1
20/02/2018;1400;0;80;3,5
20/02/2018;1500;0,4;85;3,2
20/02/2018;1600;1,8;80;4,8
20/02/2018;1700;9,8;92;0,8
20/02/2018;1800;0;76;1,9
20/02/2018;1900;0;70;3,6
20/02/2018;2000;0;65;3
20/02/2018;2100;0;67;2,6
20/02/2018;2200;0;73;0,2
20/02/2018;2300;0;84;0
21/02/2018;0;0;90;0,4
21/02/2018;100;0;80;1,3
21/02/2018;200;0;81;0
21/02/2018;300;2,2;91;0
21/02/2018;400;0;93;0
21/02/2018;500;0;94;0,1
21/02/2018;600;0;94;0
21/02/2018;700;0;93;0
21/02/2018;800;0;93;0
21/02/2018;900;0;94;0
21/02/2018;1000;0;94;0,1
21/02/2018;1100;0;94;0,2
21/02/2018;1200;0;87;0,3
21/02/2018;1300;0;76;1,7
21/02/2018;1400;0;68;2,3
21/02/2018;1500;0;63;2,8
21/02/2018;1600;0;61;2,8
21/02/2018;1700;0;57;3,2
21/02/2018;1800;0;51;3,7
21/02/2018;1900;0;53;4,3
21/02/2018;2000;0;53;2,3
21/02/2018;2100;0;55;2,1
21/02/2018;2200;0;60;0,1
21/02/2018;2300;0;81;0
22/02/2018;0;0;88;0
22/02/2018;100;0;91;0
22/02/2018;200;0;92;0
22/02/2018;300;0;93;0
22/02/2018;400;0;93;0
22/02/2018;500;0;94;0
22/02/2018;600;0;94;0
22/02/2018;700;0;94;0
22/02/2018;800;0;95;0
22/02/2018;900;0;95;0
22/02/2018;1000;0;95;0
22/02/2018;1100;0;95;0
22/02/2018;1200;0;90;1,4
22/02/2018;1300;0;63;0,5
22/02/2018;1400;0;55;2
22/02/2018;1500;0;53;1,9
22/02/2018;1600;0;49;1,8
22/02/2018;1700;0;43;1,4
22/02/2018;1800;0;43;3,4
22/02/2018;1900;0;45;2,5
22/02/2018;2000;0;40;2,4
22/02/2018;2100;0;38;2,8
22/02/2018;2200;0;46;1,6
22/02/2018;2300;0;53;0,4
23/02/2018;0;0;57;1,3
23/02/2018;100;0;59;0,7
23/02/2018;200;0;60;1,7
23/02/2018;300;0;61;1,5
23/02/2018;400;0;64;0,8
23/02/2018;500;0;64;2
23/02/2018;600;0;70;0,2
23/02/2018;700;0;85;0
23/02/2018;800;0;91;0
23/02/2018;900;0;91;0
23/02/2018;1000;0;89;0,3
23/02/2018;1100;0;84;1,4
23/02/2018;1200;0;62;1,7
23/02/2018;1300;0;59;1,3
23/02/2018;1400;0;54;1,7
23/02/2018;1500;0;47;2,4
23/02/2018;1600;0;44;2,4
23/02/2018;1700;0;43;1
23/02/2018;1800;0;40;2
23/02/2018;1900;0;38;2,1
23/02/2018;2000;0;39;1,2
23/02/2018;2100;0;43;0,8
23/02/2018;2200;0;45;0,1
23/02/2018;2300;0;71;0
24/02/2018;0;0;74;0
24/02/2018;100;0;76;0
24/02/2018;200;0;86;0
24/02/2018;300;0;88;1,8
24/02/2018;400;0;81;0,8
24/02/2018;500;0;84;0,7
24/02/2018;600;0;90;0
24/02/2018;700;0;90;0
24/02/2018;800;0;90;0,4
24/02/2018;900;0;89;0,5
24/02/2018;1000;0;87;0,4
24/02/2018;1100;0;87;1,7
24/02/2018;1200;0;81;0
24/02/2018;1300;0;74;0
24/02/2018;1400;0;66;0,7
24/02/2018;1500;0;55;2
24/02/2018;1600;0;57;0,4
24/02/2018;1700;0,6;74;2,1
24/02/2018;1800;0;76;0,3
24/02/2018;1900;0;56;0,4
24/02/2018;2000;0;62;0,8
24/02/2018;2100;0;67;2,3
24/02/2018;2200;0;75;0
24/02/2018;2300;0;79;0
25/02/2018;0;0;87;0,1
25/02/2018;100;0;86;0
25/02/2018;200;3,2;90;1,1
25/02/2018;300;0;90;1,4
25/02/2018;400;0;85;0,3
25/02/2018;500;0;89;0,1
25/02/2018;600;0;91;0,1
25/02/2018;700;0;90;0
25/02/2018;800;0;93;0,1
25/02/2018;900;0;93;0
25/02/2018;1000;0;92;0
25/02/2018;1100;0;89;0,5
25/02/2018;1200;0;85;0,9
25/02/2018;1300;0;76;0,3
25/02/2018;1400;0;72;0
25/02/2018;1500;0,2;68;0,4
25/02/2018;1600;0;64;1,6
25/02/2018;1700;0;61;0,9
25/02/2018;1800;0;63;1,7
25/02/2018;1900;0;63;2,4
25/02/2018;2000;0;63;1,6
25/02/2018;2100;0;80;4,4
25/02/2018;2200;4;91;1,2
25/02/2018;2300;1,8;92;3,4
26/02/2018;0;3,2;92;2,8
26/02/2018;100;4,6;92;1,3
26/02/2018;200;1,8;93;3,5
26/02/2018;300;0,8;92;2,8
26/02/2018;400;0;93;1,9
26/02/2018;500;0;93;1
26/02/2018;600;0;92;0,9
26/02/2018;700;0;91;0,5
26/02/2018;800;0;91;0,6
26/02/2018;900;0;93;0,6
26/02/2018;1000;0,2;93;0,9
26/02/2018;1100;0;93;1,3
26/02/2018;1200;0;90;2,4
26/02/2018;1300;0;86;2
26/02/2018;1400;0;84;1,7
26/02/2018;1500;0;79;2,6
26/02/2018;1600;1;89;3
26/02/2018;1700;0;88;0,8
26/02/2018;1800;0,6;91;1,3
26/02/2018;1900;0,6;91;1,8
26/02/2018;2000;2,4;92;1,2
26/02/2018;2100;0,8;92;1,6
26/02/2018;2200;2,2;91;1
26/02/2018;2300;0,6;93;0,1
27/02/2018;0;0;94;0
27/02/2018;100;0;94;0
27/02/2018;200;0;94;0
27/02/2018;300;0;94;0,3
27/02/2018;400;0;94;0
27/02/2018;500;0;94;0
27/02/2018;600;0,2;94;0
27/02/2018;700;0;95;0,3
27/02/2018;800;0;95;0,2
27/02/2018;900;0;94;0,3
27/02/2018;1000;0;94;0
27/02/2018;1100;0;94;0,8
27/02/2018;1200;0;90;2,3
27/02/2018;1300;0;76;1,8
27/02/2018;1400;0;70;2,2
27/02/2018;1500;0;67;2
27/02/2018;1600;0;63;1
27/02/2018;1700;0;57;2,7
27/02/2018;1800;4,8;87;2,2
27/02/2018;1900;0,6;91;0,7
27/02/2018;2000;2,6;91;2,7
27/02/2018;2100;0,2;92;2,6
27/02/2018;2200;0;92;0
27/02/2018;2300;0;94;0
28/02/2018;0;0;93;2,3
28/02/2018;100;0,2;92;0
28/02/2018;200;1,6;94;0
28/02/2018;300;0;94;0,1
28/02/2018;400;0;94;0
28/02/2018;500;0;94;0
28/02/2018;600;0;94;0
28/02/2018;700;0;94;0
28/02/2018;800;0;94;0
28/02/2018;900;0;94;0
28/02/2018;1000;0;94;0
28/02/2018;1100;0;94;2
28/02/2018;1200;0;81;1,5
28/02/2018;1300;0;76;2,8
28/02/2018;1400;0;66;2,2
28/02/2018;1500;0;62;2,2
28/02/2018;1600;0;57;1,8
28/02/2018;1700;0;54;2,5
28/02/2018;1800;0;55;1,6
28/02/2018;1900;0;64;3,2
28/02/2018;2000;0;70;1
28/02/2018;2100;0;76;0,8
28/02/2018;2200;0;79;0
28/02/2018;2300;0;82;0
01/03/2018;0;0;86;0
01/03/2018;100;0;87;0
01/03/2018;200;0;85;0
01/03/2018;300;0;87;0
01/03/2018;400;0;87;0
01/03/2018;500;0;90;1,2
01/03/2018;600;0;90;1,3
01/03/2018;700;0;91;0,2
01/03/2018;800;0;91;2,2
01/03/2018;900;0;90;0,4
01/03/2018;1000;0;92;0,2
01/03/2018;1100;0;91;0
01/03/2018;1200;0;85;2,3
01/03/2018;1300;0;75;2,1
01/03/2018;1400;0;65;1,5
01/03/2018;1500;0;59;1,2
01/03/2018;1600;0;59;1,7
01/03/2018;1700;0;55;0,6
01/03/2018;1800;0;52;1,6
01/03/2018;1900;0;53;1,6
01/03/2018;2000;0;68;1,8
01/03/2018;2100;0;68;3
01/03/2018;2200;0;74;0
01/03/2018;2300;0;83;0
02/03/2018;0;0;83;0,6
02/03/2018;100;0;88;0
02/03/2018;200;0;89;0
02/03/2018;300;0;92;0,1
02/03/2018;400;0;92;0
02/03/2018;500;0;92;0
02/03/2018;600;0;89;3,7
02/03/2018;700;0;85;3,8
02/03/2018;800;0;87;1,2
02/03/2018;900;0;87;0,9
02/03/2018;1000;0;83;0
02/03/2018;1100;0;85;1
02/03/2018;1200;0;84;1,2
02/03/2018;1300;0;74;3
02/03/2018;1400;0;71;2,2
02/03/2018;1500;0;66;1,1
02/03/2018;1600;0;60;0,7
02/03/2018;1700;0;54;0,8
02/03/2018;1800;0;52;1,6
02/03/2018;1900;0;54;1,8
02/03/2018;2000;0;58;3,8
02/03/2018;2100;0;61;0,6
02/03/2018;2200;0;70;0
02/03/2018;2300;0;80;0
03/03/2018;0;0;84;0
03/03/2018;100;0;87;0
03/03/2018;200;0;87;0
03/03/2018;300;0;89;0
03/03/2018;400;0;90;0,3
03/03/2018;500;0;90;0
03/03/2018;600;0;88;0,1
03/03/2018;700;0;90;0
03/03/2018;800;0;89;0,1
03/03/2018;900;0;90;0
03/03/2018;1000;0;90;0
03/03/2018;1100;0;89;0,1
03/03/2018;1200;0;71;1,6
03/03/2018;1300;0;63;1,5
03/03/2018;1400;0;58;0,7
03/03/2018;1500;0;56;2,1
03/03/2018;1600;0;52;1,8
03/03/2018;1700;0;49;2
03/03/2018;1800;0;45;2,2
03/03/2018;1900;0;47;2,5
03/03/2018;2000;0;54;3,6
03/03/2018;2100;0;61;2
03/03/2018;2200;0;70;0
03/03/2018;2300;0;73;0,2
04/03/2018;0;0;80;0
04/03/2018;100;0;83;3,3
04/03/2018;200;0;77;1,4
04/03/2018;300;0;79;1,2
04/03/2018;400;0;80;0,1
04/03/2018;500;0;85;0
04/03/2018;600;0;89;0
04/03/2018;700;0;89;0
04/03/2018;800;0;91;0
04/03/2018;900;0;93;0
04/03/2018;1000;0;93;0
04/03/2018;1100;0;93;0
04/03/2018;1200;0;70;0,6
04/03/2018;1300;0;62;0,3
04/03/2018;1400;0;55;0,4
04/03/2018;1500;0;53;2,3
04/03/2018;1600;0;50;1,8
04/03/2018;1700;0;44;2,7
04/03/2018;1800;0;42;2,1
04/03/2018;1900;0;39;2
04/03/2018;2000;0;42;2,2
04/03/2018;2100;0;44;1,2
04/03/2018;2200;0;53;1,2
04/03/2018;2300;0;56;0,4
05/03/2018;0;0;77;0
05/03/2018;100;0;80;0
05/03/2018;200;0;87;0
05/03/2018;300;0;89;0
05/03/2018;400;0;87;2,3
05/03/2018;500;0;76;2,7
05/03/2018;600;0;77;3,5
05/03/2018;700;0;82;1,8
05/03/2018;800;0;86;0,1
05/03/2018;900;0;87;0
05/03/2018;1000;0;91;0
05/03/2018;1100;0;90;0
05/03/2018;1200;0;88;0,6
05/03/2018;1300;0;78;1,5
05/03/2018;1400;0;70;1,2
05/03/2018;1500;0;58;2,7
05/03/2018;1600;0;54;2,3
05/03/2018;1700;0;51;3,1
05/03/2018;1800;2,2;82;0,8
05/03/2018;1900;14,4;93;0,2
05/03/2018;2000;0;93;0,3
05/03/2018;2100;0;89;0
05/03/2018;2200;0;88;0
05/03/2018;2300;0;91;0
06/03/2018;0;0;90;0
06/03/2018;100;0;90;0
06/03/2018;200;0;92;0
06/03/2018;300;0;93;0
06/03/2018;400;0;94;0
06/03/2018;500;0;94;0
06/03/2018;600;0;94;0,3
06/03/2018;700;0;92;0
06/03/2018;800;0;93;0
06/03/2018;900;0;94;0
06/03/2018;1000;0;94;0
06/03/2018;1100;0;90;0,5
06/03/2018;1200;0;78;1,4
06/03/2018;1300;0;75;0,4
06/03/2018;1400;0;67;1,4
06/03/2018;1500;0;58;2,2
06/03/2018;1600;0;72;2,2
06/03/2018;1700;2,6;87;1,8
06/03/2018;1800;0,6;90;0,1
06/03/2018;1900;0;88;0,3
06/03/2018;2000;0;79;2,3
06/03/2018;2100;0;76;0,1
06/03/2018;2200;0,2;88;0,3
06/03/2018;2300;0,2;87;2,6
07/03/2018;0;0,4;88;5
07/03/2018;100;1,2;90;2,4
07/03/2018;200;0;91;0,2
07/03/2018;300;0;92;1
07/03/2018;400;0;92;1,1
07/03/2018;500;0;93;0,2
07/03/2018;600;0;92;0,3
07/03/2018;700;0;93;0,1
07/03/2018;800;0;94;0
07/03/2018;900;0,2;94;0
07/03/2018;1000;0;95;0
07/03/2018;1100;0;95;0,3
07/03/2018;1200;0;80;1
07/03/2018;1300;0;76;0,7
07/03/2018;1400;0;67;1,8
07/03/2018;1500;0;61;2,2
07/03/2018;1600;0;59;2,1
07/03/2018;1700;0;56;1,6
07/03/2018;1800;0;54;2,1
07/03/2018;1900;0;52;3
07/03/2018;2000;0;49;3,3
07/03/2018;2100;0;54;2,9
07/03/2018;2200;0;60;0,9
07/03/2018;2300;0;68;0
08/03/2018;0;0;75;0,4
08/03/2018;100;0;86;0,4
08/03/2018;200;0;73;0,6
08/03/2018;300;0;85;0
08/03/2018;400;0;91;0
08/03/2018;500;0;93;0
08/03/2018;600;0;93;0
08/03/2018;700;0;94;0
08/03/2018;800;0;94;0
08/03/2018;900;0;94;0
08/03/2018;1000;0;94;0
08/03/2018;1100;0;94;0
08/03/2018;1200;0;79;0,3
08/03/2018;1300;0;69;0,4
08/03/2018;1400;0;69;1,1
08/03/2018;1500;0;64;0,8
08/03/2018;1600;0;61;0,7
08/03/2018;1700;0;60;1,8
08/03/2018;1800;0;56;3,1
08/03/2018;1900;0;58;1,4
08/03/2018;2000;0;63;0,2
08/03/2018;2100;0;69;2,2
08/03/2018;2200;6,6;89;1,3
08/03/2018;2300;0;90;0
09/03/2018;0;0;93;0
09/03/2018;100;0;93;0
09/03/2018;200;0;93;0
09/03/2018;300;0;94;0
09/03/2018;400;0;94;0
09/03/2018;500;0;94;0
09/03/2018;600;0;94;0
09/03/2018;700;0;94;0
09/03/2018;800;0;94;0
