Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
01/02/2018;2200;0;75;4,1
01/02/2018;2300;0;76;2,3
02/02/2018;0;0;81;2,5
02/02/2018;100;0;81;2,7
02/02/2018;200;0;81;2,8
02/02/2018;300;0;81;2,6
02/02/2018;400;0;86;0,8
02/02/2018;500;0;86;1,9
02/02/2018;600;0;88;1
02/02/2018;700;0;87;2
02/02/2018;800;0;87;1,9
02/02/2018;900;0;89;1,3
02/02/2018;1000;0;87;1,2
02/02/2018;1100;0;79;0,3
02/02/2018;1200;0;75;1,1
02/02/2018;1300;0;74;3,9
02/02/2018;1400;0;75;3,8
02/02/2018;1500;0;76;5,1
02/02/2018;1600;0;76;5,3
02/02/2018;1700;0;77;5
02/02/2018;1800;0;77;5,2
02/02/2018;1900;0;75;5,4
02/02/2018;2000;0;74;5,1
02/02/2018;2100;0;74;4,3
02/02/2018;2200;0;77;5,3
02/02/2018;2300;0;78;2,4
03/02/2018;0;0;80;2,5
03/02/2018;100;0;84;0,7
03/02/2018;200;0;86;2,4
03/02/2018;300;0;82;2,3
03/02/2018;400;0;87;3
03/02/2018;500;0;88;1,2
03/02/2018;600;0;88;0,9
03/02/2018;700;3;94;1,7
03/02/2018;800;0;94;1,1
03/02/2018;900;0;93;0,5
03/02/2018;1000;0;92;1,8
03/02/2018;1100;0;87;2,3
03/02/2018;1200;0;79;2,9
03/02/2018;1300;0;78;2,5
03/02/2018;1400;0;79;1,6
03/02/2018;1500;0;76;2,1
03/02/2018;1600;0;76;2,9
03/02/2018;1700;0;70;5,3
03/02/2018;1800;0;68;4,2
03/02/2018;1900;0;67;3,5
03/02/2018;2000;0;65;5,1
03/02/2018;2100;0;64;4,4
03/02/2018;2200;0;65;2,2
03/02/2018;2300;0;73;1,5
04/02/2018;0;0;80;3,3
04/02/2018;100;0;80;2,5
04/02/2018;200;0;82;1,1
04/02/2018;300;0;84;3,6
04/02/2018;400;0;84;1,1
04/02/2018;500;0;88;2,4
04/02/2018;600;0;86;1,1
04/02/2018;700;0;89;2,7
04/02/2018;800;0;88;1,1
04/02/2018;900;0;89;1,8
04/02/2018;1000;0;89;1,4
04/02/2018;1100;0;79;1,7
04/02/2018;1200;0;74;1,9
04/02/2018;1300;0;68;2,6
04/02/2018;1400;0;57;2,9
04/02/2018;1500;0;67;2,2
04/02/2018;1600;0;72;2,7
04/02/2018;1700;0;70;1,5
04/02/2018;1800;0;69;1,5
04/02/2018;1900;0;69;2,3
04/02/2018;2000;0;68;1,8
04/02/2018;2100;0;69;4,8
04/02/2018;2200;0;70;5
04/02/2018;2300;0;73;4,1
05/02/2018;0;0;72;4
05/02/2018;100;0;77;1,8
05/02/2018;200;0;79;2,1
05/02/2018;300;0;79;2
05/02/2018;400;0;88;0,9
05/02/2018;500;0;88;0,8
05/02/2018;600;0,6;91;0,5
05/02/2018;700;2,8;93;2,1
05/02/2018;800;1,2;93;0,4
05/02/2018;900;2,6;94;1,6
05/02/2018;1000;0,8;94;1,2
05/02/2018;1100;0;94;1,3
05/02/2018;1200;0;91;1,1
05/02/2018;1300;0;86;2,9
05/02/2018;1400;0;81;3
05/02/2018;1500;0;82;3,1
05/02/2018;1600;0;79;1,9
05/02/2018;1700;0;75;2,4
05/02/2018;1800;0;71;1,7
05/02/2018;1900;0;70;4,3
05/02/2018;2000;0;68;3,7
05/02/2018;2100;0;78;4,6
05/02/2018;2200;0;79;1,7
05/02/2018;2300;0;81;1
06/02/2018;0;0;81;2,2
06/02/2018;100;0;81;3,4
06/02/2018;200;0;84;2
06/02/2018;300;0;86;1,4
06/02/2018;400;0;85;1,4
06/02/2018;500;0;86;1,9
06/02/2018;600;0;87;1,2
06/02/2018;700;0;87;0,9
06/02/2018;800;0;87;1,2
06/02/2018;900;0;87;1,4
06/02/2018;1000;0;85;0,8
06/02/2018;1100;0;85;3,1
06/02/2018;1200;0;83;2,8
06/02/2018;1300;0;80;3,6
06/02/2018;1400;0;80;5,5
06/02/2018;1500;0;88;4
06/02/2018;1600;0;79;6,1
06/02/2018;1700;0;85;6,2
06/02/2018;1800;0;88;6,1
06/02/2018;1900;0;91;5,7
06/02/2018;2000;0;90;7,4
06/02/2018;2100;0;92;5,2
06/02/2018;2200;0;86;4,4
06/02/2018;2300;2,6;91;4
07/02/2018;0;1,8;91;2
07/02/2018;100;0;90;1,8
07/02/2018;200;0;91;1,2
07/02/2018;300;0;92;1
07/02/2018;400;0;92;0,6
07/02/2018;500;0;92;0,8
07/02/2018;600;0;93;1
07/02/2018;700;0;93;0,8
07/02/2018;800;0;91;2,6
07/02/2018;900;0;90;3,4
07/02/2018;1000;0;86;1,6
07/02/2018;1100;0;86;2,2
07/02/2018;1200;0;84;4,1
07/02/2018;1300;0,2;82;5,9
07/02/2018;1400;0,4;90;3,8
07/02/2018;1500;0,4;84;6,1
07/02/2018;1600;2,8;90;6,9
07/02/2018;1700;0;81;6,9
07/02/2018;1800;0;76;5,7
07/02/2018;1900;0;76;5
07/02/2018;2000;0;76;4,1
07/02/2018;2100;0;77;3,2
07/02/2018;2200;0;79;2,2
07/02/2018;2300;0;83;2,1
08/02/2018;0;0;83;1,2
08/02/2018;100;0;87;1,3
08/02/2018;200;0;87;1,8
08/02/2018;300;0;86;0,7
08/02/2018;400;0;88;1,4
08/02/2018;500;0;90;1
08/02/2018;600;0;92;0,9
08/02/2018;700;0;92;1,2
08/02/2018;800;0;92;0,8
08/02/2018;900;0;93;1,6
08/02/2018;1000;0;92;2,5
08/02/2018;1100;0;81;1,8
08/02/2018;1200;0;76;4,1
08/02/2018;1300;0;77;3,7
08/02/2018;1400;0;73;4,3
08/02/2018;1500;0;73;4,6
08/02/2018;1600;0;70;4,6
08/02/2018;1700;0;71;4,4
08/02/2018;1800;0;70;3,2
08/02/2018;1900;0;68;3
08/02/2018;2000;0;65;4,7
08/02/2018;2100;0;72;5,3
08/02/2018;2200;0;74;5,8
08/02/2018;2300;0;76;5,6
09/02/2018;0;0;76;6
09/02/2018;100;0;75;5,2
09/02/2018;200;0;79;3,5
09/02/2018;300;0;81;2,9
09/02/2018;400;0;80;3,2
09/02/2018;500;0;81;4,7
09/02/2018;600;0;82;4,3
09/02/2018;700;0;81;3,9
09/02/2018;800;0;79;3,5
09/02/2018;900;0;80;3
09/02/2018;1000;0;80;2,6
09/02/2018;1100;0;78;2,7
09/02/2018;1200;0;77;2,5
09/02/2018;1300;0;74;2,1
09/02/2018;1400;0;64;5
09/02/2018;1500;0;64;5,5
09/02/2018;1600;0;64;5,7
09/02/2018;1700;0;62;5,5
09/02/2018;1800;0;57;5,9
09/02/2018;1900;0;57;8,1
09/02/2018;2000;0;67;7,6
09/02/2018;2100;0;79;8,2
09/02/2018;2200;0;81;7,7
09/02/2018;2300;0;76;6,7
10/02/2018;0;0;74;4,7
10/02/2018;100;0;78;5,8
10/02/2018;200;0;79;6
10/02/2018;300;0;82;4,3
10/02/2018;400;0;86;4,6
10/02/2018;500;0;87;4,3
10/02/2018;600;0;90;5
10/02/2018;700;0;88;4,8
10/02/2018;800;0;89;4,5
10/02/2018;900;0;89;2,6
10/02/2018;1000;0;89;2,7
10/02/2018;1100;0;87;2,6
10/02/2018;1200;0;82;2,3
10/02/2018;1300;0;74;2,2
10/02/2018;1400;0;63;2,6
10/02/2018;1500;0;67;4,1
10/02/2018;1600;0;70;2,4
10/02/2018;1700;0;70;1,7
10/02/2018;1800;0;65;3,1
10/02/2018;1900;0;79;5,9
10/02/2018;2000;5,2;86;2
10/02/2018;2100;4;89;2,6
10/02/2018;2200;0;89;1,4
10/02/2018;2300;0;89;1,6
11/02/2018;0;0;88;3,8
11/02/2018;100;0;87;0,9
11/02/2018;200;0;88;2,1
11/02/2018;300;0;86;3,8
11/02/2018;400;0;87;3,2
11/02/2018;500;0;88;1,9
11/02/2018;600;0;87;1,4
11/02/2018;700;0;89;1,7
11/02/2018;800;0;88;3,4
11/02/2018;900;0;87;1,7
11/02/2018;1000;0;88;1,8
11/02/2018;1100;0;81;1,5
11/02/2018;1200;0;76;1,5
11/02/2018;1300;0;66;1,8
11/02/2018;1400;0;71;3,5
11/02/2018;1500;0;72;4,4
11/02/2018;1600;0;70;4,3
11/02/2018;1700;0;68;4,3
11/02/2018;1800;0;69;5,8
11/02/2018;1900;0;70;6,4
11/02/2018;2000;0;70;4,6
11/02/2018;2100;0;75;4,4
11/02/2018;2200;0;79;4,4
11/02/2018;2300;0;80;1,4
12/02/2018;0;0;80;2,8
12/02/2018;100;1,4;90;4,2
12/02/2018;200;0;85;2,6
12/02/2018;300;0;85;2,2
12/02/2018;400;0;86;2,4
12/02/2018;500;0;84;1,9
12/02/2018;600;0;83;0,6
12/02/2018;700;0;85;1,2
12/02/2018;800;0;87;1,2
12/02/2018;900;0;85;0,9
12/02/2018;1000;0;85;1,3
12/02/2018;1100;0;81;2,2
12/02/2018;1200;0;77;2,5
12/02/2018;1300;0;75;3,9
12/02/2018;1400;0,2;69;5,3
12/02/2018;1500;0;75;6,6
12/02/2018;1600;0;81;7
12/02/2018;1700;0;76;6,5
12/02/2018;1800;0;78;6,6
12/02/2018;1900;0;78;4,9
12/02/2018;2000;0;82;4
12/02/2018;2100;0;83;3,8
12/02/2018;2200;2;92;5,5
12/02/2018;2300;18,4;96;2,1
13/02/2018;0;1,6;96;7,4
13/02/2018;100;0,8;93;0,7
13/02/2018;200;0;93;1,4
13/02/2018;300;0,6;93;1,3
13/02/2018;400;0;92;2,1
13/02/2018;500;0;91;1,1
13/02/2018;600;0;91;2,3
13/02/2018;700;1,8;94;3,2
13/02/2018;800;0;94;4,9
13/02/2018;900;0,4;92;10,3
13/02/2018;1000;1,4;92;10
13/02/2018;1100;1,8;93;8,3
13/02/2018;1200;0;88;6,2
13/02/2018;1300;0;85;4,6
13/02/2018;1400;0;82;2,1
13/02/2018;1500;0;84;1,7
13/02/2018;1600;0;85;1,4
13/02/2018;1700;0;90;1,2
13/02/2018;1800;0;90;2
13/02/2018;1900;0,4;90;1,8
13/02/2018;2000;0,2;88;1,5
13/02/2018;2100;0,8;91;1,8
13/02/2018;2200;0;88;3,5
13/02/2018;2300;0;87;1,6
14/02/2018;0;0;89;1,8
14/02/2018;100;0;89;3
14/02/2018;200;0;84;3,6
14/02/2018;300;0;89;1,6
14/02/2018;400;0;89;0,9
14/02/2018;500;0;90;0,9
14/02/2018;600;0;90;1,1
14/02/2018;700;0,2;92;1,2
14/02/2018;800;0;93;1,5
14/02/2018;900;0;92;1,1
14/02/2018;1000;0;92;1,3
14/02/2018;1100;0;90;1,1
14/02/2018;1200;0;88;0,8
14/02/2018;1300;1;92;0,6
14/02/2018;1400;17;94;0,4
14/02/2018;1500;19,8;96;1,5
14/02/2018;1600;1,6;96;1,3
14/02/2018;1700;2,4;95;0,9
14/02/2018;1800;2,8;94;2,6
14/02/2018;1900;7,8;95;2,6
14/02/2018;2000;31,4;97;3,7
14/02/2018;2100;83,6;97;0,8
14/02/2018;2200;11,6;97;1,1
14/02/2018;2300;2,8;96;3,6
15/02/2018;0;8,8;96;4,1
15/02/2018;100;9,4;95;1,2
15/02/2018;200;18,8;96;2,6
15/02/2018;300;18;96;2,9
15/02/2018;400;24,4;97;4,5
15/02/2018;500;5,8;97;1,5
15/02/2018;600;0;93;2,2
15/02/2018;700;0;92;1,4
15/02/2018;800;0;93;1,2
15/02/2018;900;0;94;1,1
15/02/2018;1000;0;94;1
15/02/2018;1100;0;91;0,5
15/02/2018;1200;0;82;2,1
15/02/2018;1300;0;83;3,3
15/02/2018;1400;0,2;84;3,2
15/02/2018;1500;0;82;2,2
15/02/2018;1600;0;82;2,7
15/02/2018;1700;0;79;3,4
15/02/2018;1800;0;82;3,1
15/02/2018;1900;0;82;2,6
15/02/2018;2000;0;80;3,5
15/02/2018;2100;0;80;3,2
15/02/2018;2200;0;80;3
15/02/2018;2300;0;83;0,9
16/02/2018;0;0;88;1,1
16/02/2018;100;0;94;1,2
16/02/2018;200;0,2;94;0,8
16/02/2018;300;0;92;0,9
16/02/2018;400;0;92;0,9
16/02/2018;500;0;92;0,5
16/02/2018;600;0;92;1,8
16/02/2018;700;0;91;0,6
16/02/2018;800;0;93;3,4
16/02/2018;900;0,2;94;1,5
16/02/2018;1000;0,2;95;2,4
16/02/2018;1100;0;94;3
16/02/2018;1200;0;88;4,4
16/02/2018;1300;0;87;3,7
16/02/2018;1400;0,2;89;3,3
16/02/2018;1500;0;80;4,4
16/02/2018;1600;0;85;4,9
16/02/2018;1700;0,2;90;7,3
16/02/2018;1800;0;89;8,6
16/02/2018;1900;0;94;6,8
16/02/2018;2000;0;94;5,8
16/02/2018;2100;0;91;5,2
16/02/2018;2200;0;93;4,5
16/02/2018;2300;0,2;94;2,5
17/02/2018;0;0,2;95;2,2
17/02/2018;100;0,2;95;4,3
17/02/2018;200;0;94;2,9
17/02/2018;300;3,6;94;2,1
17/02/2018;400;0,8;95;3,5
17/02/2018;500;0,2;92;3,3
17/02/2018;600;0;92;3,2
17/02/2018;700;0;91;3,2
17/02/2018;800;0;90;2
17/02/2018;900;0;90;1,2
17/02/2018;1000;0;89;4,1
17/02/2018;1100;0;88;4,3
17/02/2018;1200;0;87;5,6
17/02/2018;1300;0;82;4,6
17/02/2018;1400;0;80;4,6
17/02/2018;1500;0;81;6,7
17/02/2018;1600;0;81;6,9
17/02/2018;1700;0;83;6,2
17/02/2018;1800;0;85;5,1
17/02/2018;1900;0;86;4,5
17/02/2018;2000;0;86;4,4
17/02/2018;2100;0;85;3
17/02/2018;2200;0;88;1,5
17/02/2018;2300;0;89;2,2
18/02/2018;0;0;89;2,8
18/02/2018;100;0;89;1,7
18/02/2018;200;0;89;0,6
18/02/2018;300;0;90;1,2
18/02/2018;400;0;91;0,2
18/02/2018;500;0;92;1
18/02/2018;600;0;92;1,6
18/02/2018;700;0;90;1,1
18/02/2018;800;0;92;0,6
18/02/2018;900;0;92;2,2
18/02/2018;1000;0;91;1,8
18/02/2018;1100;0;89;1
18/02/2018;1200;0;86;2,7
18/02/2018;1300;0;86;3,4
18/02/2018;1400;0;83;3,5
18/02/2018;1500;0;82;2,8
18/02/2018;1600;0;83;1,6
18/02/2018;1700;0;84;1,3
18/02/2018;1800;0;79;2,3
18/02/2018;1900;0;84;2,4
18/02/2018;2000;0;85;1,2
18/02/2018;2100;0;84;1,9
18/02/2018;2200;0;83;0,8
18/02/2018;2300;0;89;1,5
19/02/2018;0;0;89;2,3
19/02/2018;100;0;88;2,1
19/02/2018;200;0;88;2,7
19/02/2018;300;0;87;2,5
19/02/2018;400;0;89;2,7
19/02/2018;500;0;90;2,7
19/02/2018;600;0;90;2,4
19/02/2018;700;0;89;2,9
19/02/2018;800;0;89;3,2
19/02/2018;900;0;91;3
19/02/2018;1000;0;91;2,7
19/02/2018;1100;0;86;2,3
19/02/2018;1200;0;80;2
19/02/2018;1300;0;78;4,1
19/02/2018;1400;0;75;4
19/02/2018;1500;0;73;4,9
19/02/2018;1600;0;73;3
19/02/2018;1700;0;87;4,2
19/02/2018;1800;0;75;5,8
19/02/2018;1900;0;78;5,6
19/02/2018;2000;0;79;4,7
19/02/2018;2100;0;79;4,9
19/02/2018;2200;0;79;6,2
19/02/2018;2300;0,2;90;5,6
20/02/2018;0;0,2;91;4
20/02/2018;100;0;89;4,3
20/02/2018;200;0;86;4,7
20/02/2018;300;0;86;3,8
20/02/2018;400;0;87;3,8
20/02/2018;500;0;86;2,9
20/02/2018;600;0;82;2
20/02/2018;700;0;83;2,2
20/02/2018;800;0;85;2
20/02/2018;900;0;83;1,3
20/02/2018;1000;0;83;1,3
20/02/2018;1100;0;81;1,9
20/02/2018;1200;0;76;1,4
20/02/2018;1300;0;74;0,7
20/02/2018;1400;0,2;66;3,7
20/02/2018;1500;0;56;2,9
20/02/2018;1600;0;56;2,3
20/02/2018;1700;0;64;2,9
20/02/2018;1800;0;61;2,7
20/02/2018;1900;0;65;4,9
20/02/2018;2000;0;63;6,8
20/02/2018;2100;0;54;4,8
20/02/2018;2200;0;55;4,9
20/02/2018;2300;0;54;5,4
21/02/2018;0;1,2;73;3,7
21/02/2018;100;0;86;3,1
21/02/2018;200;0,2;84;2
21/02/2018;300;0;86;2,9
21/02/2018;400;0;86;1,1
21/02/2018;500;0;87;0,7
21/02/2018;600;0;86;1
21/02/2018;700;0;88;3,3
21/02/2018;800;0;88;2,3
21/02/2018;900;0;91;1,6
21/02/2018;1000;0;91;2,1
21/02/2018;1100;0;90;0,6
21/02/2018;1200;0;86;0,8
21/02/2018;1300;0;76;2,1
21/02/2018;1400;0;67;2,1
21/02/2018;1500;0;68;2,9
21/02/2018;1600;0;75;4,3
21/02/2018;1700;0;77;5,1
21/02/2018;1800;0;75;2,6
21/02/2018;1900;0;71;2,1
21/02/2018;2000;0,6;77;1,9
21/02/2018;2100;0;76;1,7
21/02/2018;2200;0;71;2,4
21/02/2018;2300;0;82;2,6
22/02/2018;0;0;85;2,1
22/02/2018;100;0;83;1,9
22/02/2018;200;0;84;2,4
22/02/2018;300;0;86;3,7
22/02/2018;400;0;87;4
22/02/2018;500;0;87;3,2
22/02/2018;600;0;87;2,7
22/02/2018;700;0;88;0,7
22/02/2018;800;0;90;1,1
22/02/2018;900;0;91;1
22/02/2018;1000;0;93;0,5
22/02/2018;1100;0;89;1
22/02/2018;1200;0;83;1,6
22/02/2018;1300;0;78;3,3
22/02/2018;1400;0;80;4,4
22/02/2018;1500;0;82;5,1
22/02/2018;1600;1,2;88;6,6
22/02/2018;1700;0;82;5,9
22/02/2018;1800;0;86;6,2
22/02/2018;1900;2,4;92;5,6
22/02/2018;2000;0;82;6,2
22/02/2018;2100;0;82;4,8
22/02/2018;2200;0;81;4,6
22/02/2018;2300;0;83;3,9
23/02/2018;0;0;82;1,4
23/02/2018;100;0,2;87;0,8
23/02/2018;200;0;91;4,9
23/02/2018;300;0;92;2,3
23/02/2018;400;0;91;2,7
23/02/2018;500;0;89;0,4
23/02/2018;600;0;89;1,6
23/02/2018;700;0;90;0,9
23/02/2018;800;0;89;1,7
23/02/2018;900;0;90;1
23/02/2018;1000;0;91;1,3
23/02/2018;1100;0;87;1,6
23/02/2018;1200;0;80;2,1
23/02/2018;1300;0;76;1,4
23/02/2018;1400;0,2;75;3,7
23/02/2018;1500;0;71;4,1
23/02/2018;1600;0;70;5
23/02/2018;1700;0;72;4,9
23/02/2018;1800;0;72;2,8
23/02/2018;1900;0;69;3,9
23/02/2018;2000;0;72;5,4
23/02/2018;2100;0;70;4,5
23/02/2018;2200;0;71;3,6
23/02/2018;2300;0;73;2,2
24/02/2018;0;0;72;2,5
24/02/2018;100;0;72;1,3
24/02/2018;200;0;73;2,6
24/02/2018;300;0;76;2,2
24/02/2018;400;0;80;2,8
24/02/2018;500;0;79;2,7
24/02/2018;600;0;78;2,1
24/02/2018;700;0;86;0,7
24/02/2018;800;0;90;0,9
24/02/2018;900;0;89;1,2
24/02/2018;1000;0;89;1,1
24/02/2018;1100;0;83;1,6
24/02/2018;1200;0;73;1,4
24/02/2018;1300;0;71;3,3
24/02/2018;1400;0;71;2,6
24/02/2018;1500;0;69;1,8
24/02/2018;1600;0;68;1,4
24/02/2018;1700;0;72;1,7
24/02/2018;1800;0;73;1,8
24/02/2018;1900;0;73;2,2
24/02/2018;2000;0;68;1,5
24/02/2018;2100;0;70;5,1
24/02/2018;2200;0;73;4,8
24/02/2018;2300;0;71;1,9
25/02/2018;0;0;74;1,4
25/02/2018;100;0;79;1,9
25/02/2018;200;0;80;2,1
25/02/2018;300;0;83;3,1
25/02/2018;400;0;84;3,1
25/02/2018;500;0;85;3
25/02/2018;600;0;85;3,4
25/02/2018;700;0;86;3,4
25/02/2018;800;0;85;3,9
25/02/2018;900;0;85;3,6
25/02/2018;1000;0;85;3,6
25/02/2018;1100;0;82;3,4
25/02/2018;1200;0;75;3,5
25/02/2018;1300;0;68;4,2
25/02/2018;1400;0;64;5
25/02/2018;1500;0;62;4,8
25/02/2018;1600;0;60;5,2
25/02/2018;1700;0;66;4,6
25/02/2018;1800;0;66;5,8
25/02/2018;1900;0;68;5,2
25/02/2018;2000;0;65;6,2
25/02/2018;2100;0;65;3,7
25/02/2018;2200;0;62;4
25/02/2018;2300;0;68;4,2
26/02/2018;0;0;66;5,6
26/02/2018;100;0;68;5,2
26/02/2018;200;0;72;3,8
26/02/2018;300;0;73;4,1
26/02/2018;400;0;78;2
26/02/2018;500;0;79;2,1
26/02/2018;600;0;79;2,1
26/02/2018;700;0;79;1,5
26/02/2018;800;0;82;1,6
26/02/2018;900;0;84;1,6
26/02/2018;1000;0;83;2,8
26/02/2018;1100;0;82;2,9
26/02/2018;1200;0;78;3,5
26/02/2018;1300;0;72;3,7
26/02/2018;1400;0;69;4,4
26/02/2018;1500;0;65;5,1
26/02/2018;1600;0;64;4,4
26/02/2018;1700;0,2;82;1,3
26/02/2018;1800;0;81;2,6
26/02/2018;1900;0;76;3,1
26/02/2018;2000;0;78;3,8
26/02/2018;2100;0,2;89;4,9
26/02/2018;2200;1,8;93;3,2
26/02/2018;2300;6,6;95;3,3
27/02/2018;0;6,2;96;2,6
27/02/2018;100;0,6;93;3,5
27/02/2018;200;0,2;93;2,1
27/02/2018;300;0;92;2
27/02/2018;400;0;93;1
27/02/2018;500;0,2;93;1,7
27/02/2018;600;0;92;1,3
27/02/2018;700;0;93;1,8
27/02/2018;800;0;93;1,1
27/02/2018;900;0;93;1
27/02/2018;1000;0;93;0,5
27/02/2018;1100;0;92;1,2
27/02/2018;1200;0;85;1,7
27/02/2018;1300;0;83;2,4
27/02/2018;1400;0,2;85;2,2
27/02/2018;1500;0;81;4,1
27/02/2018;1600;0;83;2,5
27/02/2018;1700;0,2;84;3,1
27/02/2018;1800;0;82;3,8
27/02/2018;1900;0;84;2,5
27/02/2018;2000;0;85;1,8
27/02/2018;2100;0;87;2,8
27/02/2018;2200;0;86;1,8
27/02/2018;2300;0;87;1,7
28/02/2018;0;0;90;1,8
28/02/2018;100;0;90;2,2
28/02/2018;200;0;90;1,7
28/02/2018;300;0;90;0,7
28/02/2018;400;0;91;0,8
28/02/2018;500;0;93;0,6
28/02/2018;600;0;94;1,1
28/02/2018;700;0;94;0,6
28/02/2018;800;0;94;1
28/02/2018;900;0;93;1,4
28/02/2018;1000;0;91;1,8
28/02/2018;1100;0;86;1,5
28/02/2018;1200;0;77;1,1
28/02/2018;1300;0;70;2,1
28/02/2018;1400;0,2;72;3,1
28/02/2018;1500;0;73;3,5
28/02/2018;1600;0;75;4,1
28/02/2018;1700;0;76;4,1
28/02/2018;1800;0;75;4,9
28/02/2018;1900;0;75;5,4
28/02/2018;2000;0;75;2,2
28/02/2018;2100;0;76;1,3
28/02/2018;2200;0;80;1,1
28/02/2018;2300;0;82;1,1
01/03/2018;0;0;79;2,7
01/03/2018;100;0;79;2,4
01/03/2018;200;0;82;2,3
01/03/2018;300;0;83;3,4
01/03/2018;400;0;85;2,8
01/03/2018;500;0;85;2
01/03/2018;600;0;86;0,9
01/03/2018;700;0;86;1,9
01/03/2018;800;0;90;0,5
01/03/2018;900;0;90;0,9
01/03/2018;1000;0;91;3,1
01/03/2018;1100;0;87;2,7
01/03/2018;1200;0;80;1,8
01/03/2018;1300;0;78;1,7
01/03/2018;1400;0;72;1,7
01/03/2018;1500;0;77;2,6
01/03/2018;1600;0;74;1,1
01/03/2018;1700;0;76;2
01/03/2018;1800;0;72;4,9
01/03/2018;1900;0;75;4,5
01/03/2018;2000;0;75;4,1
01/03/2018;2100;0;76;3,9
01/03/2018;2200;0;77;4,7
01/03/2018;2300;0;77;4,5
02/03/2018;0;0;80;4,1
02/03/2018;100;0;80;2,8
02/03/2018;200;0;80;3
02/03/2018;300;0;83;2,2
02/03/2018;400;0;84;2
02/03/2018;500;0;84;1,9
02/03/2018;600;0;84;2
02/03/2018;700;0;85;2,1
02/03/2018;800;0;87;1,7
02/03/2018;900;0;88;2,6
02/03/2018;1000;0;88;2
02/03/2018;1100;0;86;2,5
02/03/2018;1200;0;85;2,1
02/03/2018;1300;0;80;1,8
02/03/2018;1400;0;76;1,9
02/03/2018;1500;0;75;3,2
02/03/2018;1600;0;76;2,7
02/03/2018;1700;0;70;1,8
02/03/2018;1800;0;74;5,3
02/03/2018;1900;0;75;4,9
02/03/2018;2000;0;78;3,6
02/03/2018;2100;0;83;3
02/03/2018;2200;0,2;88;2,4
02/03/2018;2300;0,2;89;2,3
03/03/2018;0;0,6;87;2,6
03/03/2018;100;0,6;90;1,4
03/03/2018;200;0,8;91;1,4
03/03/2018;300;0,2;93;2
03/03/2018;400;0;92;2,6
03/03/2018;500;0;91;2,5
03/03/2018;600;0;92;1,4
03/03/2018;700;0;92;2,1
03/03/2018;800;0;90;2,4
03/03/2018;900;0;89;1,5
03/03/2018;1000;0;90;0,6
03/03/2018;1100;0;87;1
03/03/2018;1200;0;85;1,4
03/03/2018;1300;0;80;5
03/03/2018;1400;0;77;4,7
03/03/2018;1500;0;81;5,2
03/03/2018;1600;0;83;6,5
03/03/2018;1700;0;84;6,1
03/03/2018;1800;0;84;4,8
03/03/2018;1900;0;84;3,4
03/03/2018;2000;0;81;2
03/03/2018;2100;0;81;1,3
03/03/2018;2200;0;82;1,5
03/03/2018;2300;0;82;0,4
04/03/2018;0;0;85;1,2
04/03/2018;100;0;86;1,6
04/03/2018;200;0;86;0,5
04/03/2018;300;0;86;0,8
04/03/2018;400;0;87;0,6
04/03/2018;500;0;88;1,2
04/03/2018;600;0;89;0,8
04/03/2018;700;0;90;0,4
04/03/2018;800;0;89;0,9
04/03/2018;900;0;89;1,5
04/03/2018;1000;0;87;0,5
04/03/2018;1100;0;87;1
04/03/2018;1200;0;80;1,3
04/03/2018;1300;0;77;1,4
04/03/2018;1400;0;77;3,8
04/03/2018;1500;0;80;3,7
04/03/2018;1600;0;78;4,4
04/03/2018;1700;0;78;2,5
04/03/2018;1800;0;79;2,7
04/03/2018;1900;0;76;2,6
04/03/2018;2000;0;74;2,4
04/03/2018;2100;0;76;1,8
04/03/2018;2200;0;76;2,7
04/03/2018;2300;0;80;4,1
05/03/2018;0;0;78;2,6
05/03/2018;100;0;80;3,7
05/03/2018;200;0;80;3,1
05/03/2018;300;0;82;3
05/03/2018;400;0;85;2
05/03/2018;500;0;89;0,9
05/03/2018;600;0;89;0,6
05/03/2018;700;0;89;1,5
05/03/2018;800;0;89;1,2
05/03/2018;900;0;90;0,4
05/03/2018;1000;0;91;1,5
05/03/2018;1100;0;87;1
05/03/2018;1200;0;78;0,8
05/03/2018;1300;0;77;4,2
05/03/2018;1400;0;77;5,5
05/03/2018;1500;0;80;5,7
05/03/2018;1600;0;77;5,7
05/03/2018;1700;0;73;4,4
05/03/2018;1800;0;71;4,1
05/03/2018;1900;0;74;4,7
05/03/2018;2000;0;77;4,2
05/03/2018;2100;0;79;3
05/03/2018;2200;0;79;0,7
05/03/2018;2300;0;81;1,6
06/03/2018;0;0;80;1,9
06/03/2018;100;0;83;1,5
06/03/2018;200;0;85;1,5
06/03/2018;300;0;87;2,8
06/03/2018;400;0;87;2,5
06/03/2018;500;0;87;2,9
06/03/2018;600;0;87;2,4
06/03/2018;700;0;87;1
06/03/2018;800;0;91;0,6
06/03/2018;900;0;92;1,7
06/03/2018;1000;0;89;1,3
06/03/2018;1100;0;85;1,7
06/03/2018;1200;0;76;2
06/03/2018;1300;0;75;1,1
06/03/2018;1400;0;75;4,3
06/03/2018;1500;0;77;5,1
06/03/2018;1600;0;77;3,8
06/03/2018;1700;0;75;4,4
06/03/2018;1800;0;74;3,4
06/03/2018;1900;0;73;3
